Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2009-01-27,465.0,465.0,465.0,465.0,465.0,95.0,0.44,NSE/NSIL
2009-01-28,465.5,489.0,465.5,489.0,472.05,75.0,0.35,NSE/NSIL
2009-01-29,470.0,490.0,465.35,465.35,465.35,16.0,0.08,NSE/NSIL
2009-01-30,465.5,465.5,465.5,465.5,465.5,9.0,0.04,NSE/NSIL
2009-02-02,466.0,466.0,466.0,466.0,466.0,160.0,0.75,NSE/NSIL
2009-02-04,462.85,462.85,462.85,462.85,462.85,4.0,0.02,NSE/NSIL
2009-02-05,465.0,465.0,465.0,465.0,465.0,35.0,0.16,NSE/NSIL
2009-02-06,465.5,465.5,465.5,465.5,465.5,55.0,0.26,NSE/NSIL
2009-02-10,462.0,488.0,462.0,488.0,488.0,15.0,0.07,NSE/NSIL
2009-02-13,460.05,479.9,460.05,479.9,473.7,35.0,0.17,NSE/NSIL
2009-02-16,460.05,482.0,460.05,460.05,460.05,141.0,0.65,NSE/NSIL
2009-02-17,460.0,460.0,460.0,460.0,460.0,5.0,0.02,NSE/NSIL
2009-02-18,460.3,470.0,460.25,460.25,460.25,26.0,0.12,NSE/NSIL
2009-02-20,460.0,473.9,460.0,473.9,469.6,104.0,0.49,NSE/NSIL
2009-02-24,460.1,466.0,460.1,465.0,465.0,113.0,0.52,NSE/NSIL
2009-02-25,460.1,464.9,460.0,460.0,460.0,216.0,0.99,NSE/NSIL
2009-02-26,460.0,460.0,460.0,460.0,460.0,68.0,0.31,NSE/NSIL
2009-03-02,460.0,465.9,460.0,465.9,465.9,9.0,0.04,NSE/NSIL
2009-03-03,456.0,457.0,456.0,457.0,457.0,4.0,0.02,NSE/NSIL
2009-03-04,455.0,455.0,455.0,455.0,455.0,8.0,0.04,NSE/NSIL
2009-03-05,455.0,455.0,455.0,455.0,455.0,10.0,0.05,NSE/NSIL
2009-03-06,450.0,450.0,450.0,450.0,450.0,13.0,0.06,NSE/NSIL
2009-03-09,450.0,450.0,450.0,450.0,450.0,216.0,0.97,NSE/NSIL
2009-03-16,465.9,466.0,465.9,466.0,466.0,12.0,0.06,NSE/NSIL
2009-03-17,460.0,460.0,452.25,452.25,452.25,43.0,0.2,NSE/NSIL
2009-03-18,453.1,468.0,453.0,468.0,468.0,78.0,0.36,NSE/NSIL
2009-03-19,453.1,467.2,452.0,459.0,459.0,169.0,0.77,NSE/NSIL
2009-03-23,450.1,467.0,450.1,452.2,452.2,18.0,0.08,NSE/NSIL
2009-03-24,452.75,467.9,452.5,452.6,452.6,207.0,0.94,NSE/NSIL
2009-03-25,452.8,469.0,452.75,455.0,455.8,188.0,0.87,NSE/NSIL
2009-03-26,455.0,472.0,455.0,462.3,462.3,61.0,0.28,NSE/NSIL
2009-03-27,469.0,474.5,452.0,460.0,460.0,42.0,0.2,NSE/NSIL
2009-03-30,462.75,462.75,452.0,452.0,453.5,210.0,0.95,NSE/NSIL
2009-03-31,467.0,467.0,467.0,467.0,467.0,20.0,0.09,NSE/NSIL
2009-04-01,465.0,472.0,465.0,472.0,472.0,129.0,0.6,NSE/NSIL
2009-04-02,467.25,490.0,467.25,480.0,482.5,188.0,0.9,NSE/NSIL
2009-04-06,461.0,490.0,461.0,490.0,489.1,355.0,1.73,NSE/NSIL
2009-04-08,490.0,504.9,488.55,491.2,491.2,211.0,1.04,NSE/NSIL
2009-04-09,500.0,515.8,480.35,515.8,515.8,100.0,0.51,NSE/NSIL
2009-04-13,541.6,541.6,541.6,541.6,541.6,197.0,1.07,NSE/NSIL
2009-04-15,542.0,567.9,530.0,547.0,547.0,278.0,1.56,NSE/NSIL
2009-04-16,532.0,563.8,532.0,532.0,533.5,68.0,0.37,NSE/NSIL
2009-04-17,515.0,540.0,515.0,515.0,524.4,124.0,0.66,NSE/NSIL
2009-04-20,539.9,543.9,518.25,524.4,524.4,77.0,0.42,NSE/NSIL
2009-04-21,504.0,529.0,500.1,511.0,511.0,347.0,1.77,NSE/NSIL
2009-04-22,505.1,532.0,505.1,515.1,515.1,522.0,2.74,NSE/NSIL
2009-04-23,516.0,540.5,516.0,540.5,540.5,85.0,0.45,NSE/NSIL
2009-04-24,530.5,550.0,530.5,542.0,542.0,71.0,0.38,NSE/NSIL
2009-04-28,525.5,525.5,515.05,515.05,515.05,15.0,0.08,NSE/NSIL
2009-04-29,515.3,520.1,515.25,520.1,520.1,44.0,0.23,NSE/NSIL
2009-05-04,522.5,544.9,522.5,525.05,525.05,46.0,0.24,NSE/NSIL
2009-05-05,530.45,530.55,530.45,530.55,530.5,13.0,0.07,NSE/NSIL
2009-05-06,543.0,543.0,543.0,543.0,543.0,9.0,0.05,NSE/NSIL
2009-05-07,520.05,555.0,520.05,555.0,552.05,87.0,0.47,NSE/NSIL
2009-05-08,580.0,581.0,548.2,563.75,562.45,236.0,1.34,NSE/NSIL
2009-05-11,562.45,562.45,532.0,549.75,549.75,470.0,2.6,NSE/NSIL
2009-05-12,530.0,563.3,530.0,563.3,551.45,697.0,3.81,NSE/NSIL
2009-05-13,575.0,575.0,537.0,545.25,554.0,631.0,3.49,NSE/NSIL
2009-05-14,529.0,553.9,529.0,553.9,553.9,117.0,0.64,NSE/NSIL
2009-05-15,532.0,567.9,530.8,552.0,539.75,239.0,1.31,NSE/NSIL
2009-05-19,550.0,579.0,549.0,556.0,556.0,1175.0,6.63,NSE/NSIL
2009-05-20,558.0,600.0,540.0,560.15,572.95,2596.0,14.95,NSE/NSIL
2009-05-21,540.1,614.0,540.0,576.0,576.0,275.0,1.65,NSE/NSIL
2009-05-22,590.0,596.9,581.0,596.9,596.9,91.0,0.54,NSE/NSIL
2009-05-25,576.2,652.7,576.2,644.95,644.95,382.0,2.37,NSE/NSIL
2009-05-26,659.0,659.0,581.0,591.0,591.0,1760.0,11.06,NSE/NSIL
2009-05-27,564.0,603.9,564.0,596.0,591.15,1394.0,8.26,NSE/NSIL
2009-05-28,586.1,590.65,577.0,584.95,584.95,721.0,4.23,NSE/NSIL
2009-05-29,580.0,593.9,565.0,565.1,571.75,769.0,4.41,NSE/NSIL
2009-06-01,580.0,589.85,554.05,575.0,577.7,2853.0,16.38,NSE/NSIL
2009-06-02,621.0,635.5,587.3,635.5,635.5,1341.0,8.27,NSE/NSIL
2009-06-03,698.0,699.05,698.0,699.05,699.05,116.0,0.81,NSE/NSIL
2009-06-04,759.0,769.0,741.0,769.0,769.0,2257.0,17.25,NSE/NSIL
2009-06-05,807.45,807.45,777.1,807.45,796.45,1609.0,12.94,NSE/NSIL
2009-06-08,810.0,819.9,757.0,757.0,757.0,1212.0,9.3,NSE/NSIL
2009-06-09,737.1,785.0,720.0,770.1,767.5,1393.0,10.48,NSE/NSIL
2009-06-10,790.0,805.9,766.0,783.0,781.95,1103.0,8.79,NSE/NSIL
2009-06-11,746.0,776.05,743.0,743.1,750.65,942.0,7.13,NSE/NSIL
2009-06-12,716.0,767.0,716.0,716.0,731.0,689.0,5.0,NSE/NSIL
2009-06-15,700.0,700.0,695.0,696.1,696.1,141.0,0.98,NSE/NSIL
2009-06-16,720.0,725.0,692.45,710.0,703.0,107.0,0.76,NSE/NSIL
2009-06-17,700.0,720.0,688.0,688.0,688.0,29.0,0.2,NSE/NSIL
