Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-10-31,69.95,71.7,67.55,68.7,68.3,4805.0,3.35,NSE/BHAGWATIHO
2012-11-01,71.5,71.5,68.4,68.65,69.1,3345.0,2.34,NSE/BHAGWATIHO
2012-11-02,68.35,70.3,67.45,68.45,69.25,2917.0,2.03,NSE/BHAGWATIHO
2012-11-05,68.0,70.95,66.5,70.95,70.4,2181.0,1.51,NSE/BHAGWATIHO
2012-11-06,69.15,71.9,69.15,70.3,70.3,1466.0,1.03,NSE/BHAGWATIHO
2012-11-07,69.2,71.1,69.2,69.65,69.85,1366.0,0.96,NSE/BHAGWATIHO
2012-11-08,69.15,70.7,69.15,69.2,69.65,521.0,0.37,NSE/BHAGWATIHO
2012-11-09,69.5,83.4,69.5,78.0,77.55,249395.0,198.04,NSE/BHAGWATIHO
2012-11-12,78.2,81.8,78.0,78.6,78.7,27004.0,21.71,NSE/BHAGWATIHO
2012-11-13,77.6,82.0,75.3,80.85,80.9,5700.0,4.61,NSE/BHAGWATIHO
2012-11-15,80.0,81.9,75.6,76.0,78.6,13746.0,10.84,NSE/BHAGWATIHO
2012-11-16,78.9,83.9,75.6,78.95,78.95,77524.0,63.14,NSE/BHAGWATIHO
2012-11-19,75.75,79.45,75.0,76.1,76.3,7810.0,6.03,NSE/BHAGWATIHO
2012-11-20,76.0,77.0,74.85,76.85,76.05,4762.0,3.62,NSE/BHAGWATIHO
2012-11-21,77.1,78.9,74.2,77.5,77.6,8424.0,6.45,NSE/BHAGWATIHO
2012-11-22,77.5,79.95,76.4,78.0,78.1,6497.0,5.08,NSE/BHAGWATIHO
2012-11-23,77.6,80.4,72.05,73.5,73.4,8925.0,6.66,NSE/BHAGWATIHO
2012-11-26,76.85,79.25,74.15,76.4,76.35,7807.0,5.97,NSE/BHAGWATIHO
2012-11-27,76.5,84.0,76.3,80.0,79.45,47717.0,39.13,NSE/BHAGWATIHO
2012-11-29,81.7,81.7,76.1,79.7,78.35,8757.0,6.95,NSE/BHAGWATIHO
2012-11-30,79.7,81.3,79.1,81.0,80.7,10121.0,8.14,NSE/BHAGWATIHO
2012-12-03,80.0,81.0,79.2,80.0,80.35,4563.0,3.66,NSE/BHAGWATIHO
2012-12-04,80.0,82.7,80.0,82.7,82.0,3674.0,2.99,NSE/BHAGWATIHO
2012-12-05,82.0,89.0,82.0,83.5,83.8,36844.0,31.76,NSE/BHAGWATIHO
2012-12-06,84.0,85.0,83.0,83.0,83.45,5374.0,4.52,NSE/BHAGWATIHO
2012-12-07,86.4,86.45,82.1,84.0,83.95,6667.0,5.66,NSE/BHAGWATIHO
