Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2014-03-12,3212.1,3250.0,3184.0,3212.95,3208.5,1393.0,44.79,NSE/BLUEDART
2014-03-13,3180.05,3248.7,3175.5,3210.05,3215.8,1379.0,44.06,NSE/BLUEDART
2014-03-14,3203.0,3230.0,3181.1,3210.0,3215.45,499.0,16.01,NSE/BLUEDART
2014-03-18,3179.8,3217.95,3179.8,3182.3,3202.05,642.0,20.59,NSE/BLUEDART
2014-03-19,3202.15,3360.0,3198.0,3329.4,3299.4,1095.0,35.92,NSE/BLUEDART
2014-03-20,3300.0,3398.95,3270.0,3376.0,3382.65,5121.0,170.58,NSE/BLUEDART
2014-03-21,3398.95,3459.45,3385.0,3405.0,3410.2,1907.0,65.16,NSE/BLUEDART
2014-03-22,3400.0,3457.55,3399.95,3447.1,3424.5,193.0,6.6,NSE/BLUEDART
2014-03-24,3420.0,3600.0,3420.0,3594.0,3519.5,8146.0,284.95,NSE/BLUEDART
2014-03-25,3520.0,3695.45,3520.0,3630.0,3659.2,5446.0,198.45,NSE/BLUEDART
2014-03-26,3622.05,3665.6,3472.5,3490.0,3507.6,3358.0,118.44,NSE/BLUEDART
2014-03-27,3502.45,3599.0,3433.0,3583.0,3551.8,9883.0,347.54,NSE/BLUEDART
2014-03-28,3501.15,3654.0,3482.0,3654.0,3609.75,4212.0,150.84,NSE/BLUEDART
2014-03-31,3680.0,3790.0,3586.0,3779.1,3720.8,13349.0,495.84,NSE/BLUEDART
2014-04-01,3759.95,3759.95,3561.0,3561.0,3636.25,2401.0,87.67,NSE/BLUEDART
2014-04-02,3580.05,3635.0,3580.0,3600.0,3601.5,2246.0,80.9,NSE/BLUEDART
2014-04-03,3680.0,3750.0,3602.5,3700.0,3718.3,4602.0,170.41,NSE/BLUEDART
2014-04-04,3720.0,3737.0,3670.05,3683.0,3684.5,627.0,23.27,NSE/BLUEDART
2014-04-07,3722.6,3722.6,3560.25,3590.0,3600.15,1716.0,62.01,NSE/BLUEDART
2014-04-09,3635.95,3660.0,3612.0,3650.0,3635.5,2188.0,79.39,NSE/BLUEDART
2014-04-10,3650.0,3668.95,3615.0,3625.0,3622.6,2702.0,97.86,NSE/BLUEDART
2014-04-11,3618.95,3650.0,3502.05,3505.1,3535.95,13743.0,497.75,NSE/BLUEDART
2014-04-15,3600.0,3635.65,3456.05,3528.0,3508.4,2368.0,82.71,NSE/BLUEDART
2014-04-16,3510.05,3537.95,3440.0,3448.55,3447.1,12020.0,421.27,NSE/BLUEDART
2014-04-17,3447.0,3474.0,3421.05,3440.0,3450.9,24243.0,840.34,NSE/BLUEDART
2014-04-21,3521.0,3528.0,3475.0,3489.65,3479.65,10114.0,354.43,NSE/BLUEDART
2014-04-22,3550.0,3585.05,3480.05,3508.0,3538.75,1236.0,43.71,NSE/BLUEDART
2014-04-23,3549.0,3549.0,3465.05,3485.0,3475.0,2810.0,98.21,NSE/BLUEDART
2014-04-25,3470.0,3485.0,3360.75,3380.0,3393.8,15452.0,527.92,NSE/BLUEDART
2014-04-28,3390.0,3400.0,3295.0,3295.0,3307.95,2961.0,98.63,NSE/BLUEDART
2014-04-29,3292.7,3386.7,3190.5,3190.5,3223.15,5469.0,178.57,NSE/BLUEDART
2014-04-30,3235.3,3316.9,3235.25,3265.1,3304.0,1380.0,45.49,NSE/BLUEDART
2014-05-02,3299.9,3299.9,3232.6,3257.3,3257.3,574.0,18.68,NSE/BLUEDART
2014-05-05,3280.0,3293.95,3115.0,3125.05,3132.2,2895.0,92.07,NSE/BLUEDART
2014-05-06,3199.9,3230.0,3065.0,3134.0,3084.75,1722.0,54.0,NSE/BLUEDART
2014-05-07,3175.0,3200.0,3090.2,3107.0,3115.8,1425.0,44.89,NSE/BLUEDART
2014-05-08,3089.95,3240.0,3089.95,3180.0,3161.3,3045.0,96.48,NSE/BLUEDART
2014-05-09,3159.85,3298.0,3159.85,3226.05,3245.2,933.0,30.23,NSE/BLUEDART
2014-05-12,3299.4,3299.4,3185.0,3187.05,3224.0,104859.0,3381.59,NSE/BLUEDART
2014-05-13,3210.0,3324.85,3210.0,3300.0,3303.9,1441.0,47.35,NSE/BLUEDART
2014-05-14,3266.05,3340.0,3240.2,3250.0,3264.75,789.0,26.05,NSE/BLUEDART
2014-05-15,3281.75,3359.0,3250.95,3300.0,3314.15,4160.0,138.8,NSE/BLUEDART
2014-05-16,3250.95,3649.95,3250.95,3400.0,3443.9,7641.0,268.12,NSE/BLUEDART
2014-05-19,3465.0,3714.0,3454.05,3709.0,3644.0,30892.0,1088.59,NSE/BLUEDART
2014-05-20,3679.95,3725.0,3588.1,3683.0,3704.7,2524.0,93.57,NSE/BLUEDART
2014-05-21,3724.95,3724.95,3600.1,3707.0,3691.2,7619.0,279.53,NSE/BLUEDART
2014-05-22,3652.0,3849.9,3652.0,3800.0,3807.4,1245.0,46.91,NSE/BLUEDART
2014-05-23,3874.65,3999.0,3765.0,3880.35,3854.85,2111.0,81.94,NSE/BLUEDART
2014-05-26,3869.0,3900.0,3660.1,3750.0,3726.05,4595.0,171.9,NSE/BLUEDART
2014-05-27,3877.9,3877.9,3626.1,3810.0,3793.9,1623.0,60.24,NSE/BLUEDART
2014-05-28,3809.0,3840.0,3673.0,3810.0,3814.5,391.0,14.85,NSE/BLUEDART
2014-05-29,3791.4,3833.9,3715.0,3715.0,3796.05,4770.0,181.32,NSE/BLUEDART
2014-05-30,3715.0,3900.0,3715.0,3900.0,3887.9,1154.0,44.55,NSE/BLUEDART
2014-06-02,3879.8,3929.0,3849.95,3910.0,3917.1,554.0,21.62,NSE/BLUEDART
2014-06-03,3939.95,4040.0,3889.0,3972.0,4001.05,1910.0,76.08,NSE/BLUEDART
2014-06-04,3903.55,4345.0,3903.55,4248.5,4250.25,6274.0,265.91,NSE/BLUEDART
2014-06-05,4280.0,4339.65,4100.0,4200.0,4232.15,1211.0,51.86,NSE/BLUEDART
2014-06-06,4245.0,4257.0,4051.5,4134.9,4119.25,2985.0,125.41,NSE/BLUEDART
2014-06-09,4119.25,4130.0,3907.0,3950.0,3929.5,5784.0,229.58,NSE/BLUEDART
2014-06-10,3950.0,4040.0,3901.0,3930.05,3972.75,6093.0,241.32,NSE/BLUEDART
2014-06-11,3999.95,4020.0,3875.0,3900.0,3924.4,5891.0,231.39,NSE/BLUEDART
2014-06-12,3858.85,3971.5,3849.6,3850.0,3869.25,1882.0,73.17,NSE/BLUEDART
2014-06-13,3880.6,3898.0,3815.0,3875.0,3866.65,2957.0,113.85,NSE/BLUEDART
2014-06-16,3875.0,3955.0,3810.0,3927.0,3906.65,3801.0,146.26,NSE/BLUEDART
2014-06-17,3907.0,4023.0,3906.0,4018.0,3999.95,1384.0,54.87,NSE/BLUEDART
2014-06-18,3900.0,4040.0,3900.0,4004.85,3997.1,3636.0,145.56,NSE/BLUEDART
2014-06-19,3953.3,3998.0,3900.0,3949.5,3927.4,1626.0,64.05,NSE/BLUEDART
2014-06-20,3915.0,4119.3,3910.0,4000.0,3974.65,1183.0,47.21,NSE/BLUEDART
2014-06-23,3955.6,4050.0,3955.6,4010.0,4033.7,725.0,29.13,NSE/BLUEDART
2014-06-24,4071.95,4146.75,3976.0,4034.0,4027.4,2323.0,94.23,NSE/BLUEDART
2014-06-25,4099.0,4099.95,3990.0,4098.0,4071.8,85378.0,3432.46,NSE/BLUEDART
2014-06-26,4086.95,4216.95,4085.0,4195.0,4196.2,2000.0,83.61,NSE/BLUEDART
2014-06-27,4200.0,4200.0,4100.05,4130.0,4124.55,1242.0,51.37,NSE/BLUEDART
2014-06-30,4109.05,4235.0,4109.0,4200.0,4202.9,7436.0,311.66,NSE/BLUEDART
2014-07-01,4224.95,4242.95,4100.0,4100.0,4114.8,620.0,25.85,NSE/BLUEDART
2014-07-02,4061.0,4249.9,4061.0,4249.9,4231.25,1212.0,50.44,NSE/BLUEDART
2014-07-03,4201.15,4300.0,4129.0,4300.0,4294.25,937.0,39.84,NSE/BLUEDART
2014-07-04,4300.0,4349.9,4233.05,4280.0,4255.8,956.0,40.93,NSE/BLUEDART
2014-07-07,4325.0,4325.0,4250.0,4290.0,4284.65,805.0,34.47,NSE/BLUEDART
2014-07-08,4233.0,4284.8,4025.1,4069.95,4058.6,3858.0,159.28,NSE/BLUEDART
2014-07-09,4100.0,4164.15,3959.8,3959.85,4015.45,1625.0,66.27,NSE/BLUEDART
2014-07-10,4015.45,4074.8,4005.0,4035.0,4044.35,1471.0,59.46,NSE/BLUEDART
2014-07-11,3975.0,4132.0,3975.0,4114.7,4103.85,2060.0,84.52,NSE/BLUEDART
2014-07-14,4089.95,4149.95,3931.05,4100.0,4108.1,5073.0,205.74,NSE/BLUEDART
2014-07-15,4121.45,4248.3,4070.4,4124.95,4135.6,2648.0,110.01,NSE/BLUEDART
2014-07-16,4129.95,4130.0,4055.0,4055.0,4068.8,405.0,16.56,NSE/BLUEDART
2014-07-17,4055.0,4226.75,4055.0,4124.0,4100.65,2369.0,97.96,NSE/BLUEDART
2014-07-18,4100.0,4115.0,3912.0,4100.0,4075.3,3317.0,134.75,NSE/BLUEDART
2014-07-21,4010.0,4111.5,4010.0,4100.0,4096.9,1392.0,56.99,NSE/BLUEDART
2014-07-22,4124.0,4125.0,4015.8,4020.0,4038.15,980.0,39.89,NSE/BLUEDART
2014-07-23,4089.0,4100.0,3900.0,3950.0,3993.15,6963.0,278.35,NSE/BLUEDART
2014-07-24,3980.0,4000.0,3961.0,3975.0,3979.7,2454.0,97.7,NSE/BLUEDART
2014-07-25,4000.0,4000.0,3969.3,3992.2,3988.9,969.0,38.7,NSE/BLUEDART
2014-07-28,4000.0,4000.0,3860.0,3994.0,3930.85,1687.0,66.28,NSE/BLUEDART
2014-07-30,3991.95,3992.0,3846.5,3877.7,3877.1,2553.0,99.57,NSE/BLUEDART
2014-07-31,3895.0,3899.8,3853.15,3863.0,3871.2,2067.0,80.08,NSE/BLUEDART
2014-08-01,3870.0,3870.0,3812.0,3849.9,3825.55,5217.0,200.52,NSE/BLUEDART
2014-08-04,3850.0,3850.0,3712.6,3785.0,3766.55,3798.0,143.33,NSE/BLUEDART
2014-08-05,3780.05,3780.05,3710.1,3739.5,3739.6,20565.0,769.16,NSE/BLUEDART
2014-08-06,3865.0,3865.0,3767.15,3819.0,3805.4,7458.0,283.79,NSE/BLUEDART
2014-08-07,3890.0,3890.0,3800.0,3839.0,3836.9,4796.0,184.13,NSE/BLUEDART
2014-08-08,3825.0,3879.9,3801.15,3811.05,3830.6,9466.0,362.71,NSE/BLUEDART
2014-08-11,3900.0,3900.0,3831.0,3852.0,3851.85,4375.0,168.54,NSE/BLUEDART
2014-08-12,3851.85,3959.0,3850.0,3890.0,3890.75,2631.0,102.4,NSE/BLUEDART
2014-08-13,3963.8,4530.0,3920.0,4425.0,4423.75,25344.0,1057.14,NSE/BLUEDART
2014-08-14,4529.0,4639.95,4267.0,4270.0,4320.6,14303.0,639.2,NSE/BLUEDART
2014-08-18,4324.9,4390.0,4250.0,4275.0,4283.0,1615.0,69.51,NSE/BLUEDART
2014-08-19,4270.0,4300.0,4151.0,4200.0,4173.7,1611.0,68.04,NSE/BLUEDART
2014-08-20,4174.6,4624.95,4174.6,4402.1,4418.45,6450.0,286.27,NSE/BLUEDART
2014-08-21,4449.05,4499.95,4370.0,4430.0,4421.0,68247.0,3027.41,NSE/BLUEDART
2014-08-22,4431.05,4540.0,4431.05,4495.0,4467.7,1689.0,75.55,NSE/BLUEDART
2014-08-25,4470.0,4547.25,4470.0,4506.1,4506.45,1025.0,46.2,NSE/BLUEDART
2014-08-26,4510.0,4625.0,4510.0,4611.8,4600.45,9780.0,449.68,NSE/BLUEDART
2014-08-27,4615.1,4750.0,4615.1,4722.0,4723.15,19440.0,907.31,NSE/BLUEDART
2014-08-28,4732.0,4761.9,4601.0,4749.0,4720.1,1974.0,92.61,NSE/BLUEDART
2014-09-01,4720.1,4818.25,4707.15,4740.0,4737.55,4378.0,207.51,NSE/BLUEDART
2014-09-02,4728.55,4800.0,4710.0,4750.0,4733.4,24952.0,1196.41,NSE/BLUEDART
2014-09-03,4707.0,4949.95,4674.5,4699.0,4705.1,20661.0,977.04,NSE/BLUEDART
2014-09-04,4750.0,4800.0,4655.0,4740.0,4756.95,41063.0,1956.78,NSE/BLUEDART
2014-09-05,4745.0,4752.5,4296.05,4680.0,4724.25,4981.0,235.36,NSE/BLUEDART
2014-09-08,4651.0,4859.4,4651.0,4685.5,4738.35,18556.0,880.67,NSE/BLUEDART
2014-09-09,4745.0,4755.0,4730.0,4750.0,4747.85,3556.0,168.88,NSE/BLUEDART
2014-09-10,4940.0,4940.0,4670.0,4700.0,4741.2,1053.0,49.94,NSE/BLUEDART
2014-09-11,4745.0,4755.0,4698.05,4749.0,4742.8,2799.0,132.76,NSE/BLUEDART
2014-09-12,4795.0,4795.0,4676.05,4702.0,4736.35,12473.0,592.04,NSE/BLUEDART
