Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2014-09-08,7.4,7.7,7.05,7.7,7.7,98731.0,7.54,NSE/CEREBRAINT
2014-09-09,8.45,8.45,7.55,8.35,7.95,91771.0,7.39,NSE/CEREBRAINT
2014-09-10,7.95,8.7,7.75,8.05,8.05,15996.0,1.32,NSE/CEREBRAINT
2014-09-11,8.0,8.45,8.0,8.25,8.3,116862.0,9.7,NSE/CEREBRAINT
2014-09-12,8.35,9.1,8.05,9.1,9.1,27870.0,2.51,NSE/CEREBRAINT
2014-09-15,9.5,9.55,9.25,9.55,9.55,37545.0,3.58,NSE/CEREBRAINT
2014-09-16,10.0,10.0,9.2,9.3,9.35,47981.0,4.65,NSE/CEREBRAINT
2014-09-17,9.75,9.75,8.9,9.75,9.65,15153.0,1.41,NSE/CEREBRAINT
2014-09-18,9.5,10.1,9.4,10.1,10.1,22268.0,2.19,NSE/CEREBRAINT
2014-09-19,10.6,10.6,10.5,10.6,10.6,7187.0,0.76,NSE/CEREBRAINT
2014-09-22,11.1,11.1,11.0,11.1,11.1,18476.0,2.05,NSE/CEREBRAINT
2014-09-23,11.65,11.65,10.6,10.9,10.8,97595.0,11.09,NSE/CEREBRAINT
2014-09-24,11.1,11.1,10.3,10.5,10.3,27027.0,2.8,NSE/CEREBRAINT
2014-09-25,10.1,10.1,9.8,10.05,10.05,6620.0,0.66,NSE/CEREBRAINT
2014-09-26,10.0,10.45,9.8,9.8,9.8,19500.0,1.95,NSE/CEREBRAINT
2014-09-29,10.25,10.25,9.8,10.1,10.1,7089.0,0.71,NSE/CEREBRAINT
2014-09-30,10.0,10.6,9.8,10.1,10.1,22217.0,2.23,NSE/CEREBRAINT
2014-10-01,10.2,10.2,9.8,9.9,9.9,3052.0,0.3,NSE/CEREBRAINT
2014-10-07,10.0,10.05,9.95,10.0,10.0,4320.0,0.43,NSE/CEREBRAINT
2014-10-08,9.5,9.7,9.15,9.3,9.3,5660.0,0.54,NSE/CEREBRAINT
2014-10-09,9.5,10.2,9.5,10.2,10.2,59935.0,6.04,NSE/CEREBRAINT
2014-10-10,10.4,10.4,10.0,10.15,10.15,32488.0,3.3,NSE/CEREBRAINT
2014-10-13,10.75,10.9,9.8,10.2,10.2,23883.0,2.45,NSE/CEREBRAINT
2014-10-14,10.2,10.4,9.8,10.15,10.2,6179.0,0.63,NSE/CEREBRAINT
2014-10-16,10.25,10.3,10.2,10.2,10.2,8027.0,0.82,NSE/CEREBRAINT
2014-10-17,9.35,10.65,9.35,10.0,10.0,12602.0,1.24,NSE/CEREBRAINT
2014-10-20,10.7,10.75,10.6,10.75,10.6,14040.0,1.5,NSE/CEREBRAINT
2014-10-21,11.25,11.25,10.35,10.75,10.6,6300.0,0.67,NSE/CEREBRAINT
2014-10-22,10.0,10.75,10.0,10.6,10.6,5625.0,0.59,NSE/CEREBRAINT
2014-10-23,11.3,11.3,10.5,10.5,10.9,2150.0,0.23,NSE/CEREBRAINT
2014-10-27,10.5,10.7,10.15,10.15,10.2,8618.0,0.9,NSE/CEREBRAINT
2014-10-28,10.15,10.5,10.15,10.5,10.5,1423.0,0.15,NSE/CEREBRAINT
2014-10-29,11.0,11.0,10.5,10.9,10.65,4220.0,0.45,NSE/CEREBRAINT
2014-10-30,11.0,11.0,10.25,10.25,10.5,9482.0,1.01,NSE/CEREBRAINT
2014-10-31,9.65,10.95,9.65,10.5,10.5,7243.0,0.75,NSE/CEREBRAINT
2014-11-03,10.1,10.8,10.1,10.45,10.45,2233.0,0.23,NSE/CEREBRAINT
2014-11-05,10.65,10.7,10.25,10.7,10.7,10601.0,1.09,NSE/CEREBRAINT
2014-11-07,10.9,10.9,10.25,10.6,10.6,8256.0,0.88,NSE/CEREBRAINT
2014-11-10,10.6,10.6,10.4,10.6,10.6,1753.0,0.18,NSE/CEREBRAINT
2014-11-11,10.75,10.75,10.25,10.55,10.55,3502.0,0.36,NSE/CEREBRAINT
2014-11-12,10.7,10.85,9.9,10.5,10.45,67054.0,6.98,NSE/CEREBRAINT
2014-11-13,10.9,11.15,10.6,10.6,10.65,30254.0,3.26,NSE/CEREBRAINT
2014-11-14,10.5,10.75,10.5,10.55,10.55,4610.0,0.49,NSE/CEREBRAINT
2014-11-17,10.5,10.85,10.0,10.45,10.5,14362.0,1.53,NSE/CEREBRAINT
2014-11-18,10.1,10.8,9.2,9.85,9.9,68488.0,6.93,NSE/CEREBRAINT
2014-11-19,10.25,10.5,9.8,10.0,10.0,24234.0,2.48,NSE/CEREBRAINT
