Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-01-27,134.35,138.95,131.15,133.3,133.25,4097.0,5.51,NSE/DALMIABEL
2012-01-30,134.1,135.9,131.0,131.0,131.55,382.0,0.51,NSE/DALMIABEL
2012-01-31,141.85,141.85,126.9,129.0,129.7,1433.0,1.87,NSE/DALMIABEL
2012-02-01,136.7,136.75,129.4,134.0,134.0,317.0,0.43,NSE/DALMIABEL
2012-02-02,130.05,135.45,129.2,135.0,133.85,2644.0,3.51,NSE/DALMIABEL
2012-02-03,130.35,142.0,130.35,141.0,138.6,2061.0,2.85,NSE/DALMIABEL
2012-02-06,145.0,145.0,136.0,137.5,137.5,2772.0,3.89,NSE/DALMIABEL
2012-02-07,144.75,144.75,135.0,135.4,136.45,5002.0,6.98,NSE/DALMIABEL
2012-02-08,139.95,141.95,137.2,141.95,140.5,12409.0,17.32,NSE/DALMIABEL
2012-02-09,140.4,142.8,137.55,140.0,139.7,4226.0,5.92,NSE/DALMIABEL
2012-02-10,133.5,145.95,133.5,134.5,140.95,62709.0,88.32,NSE/DALMIABEL
2012-02-13,136.9,138.9,133.1,133.3,133.85,7776.0,10.55,NSE/DALMIABEL
2012-02-14,131.0,134.0,129.25,129.25,130.15,4643.0,6.1,NSE/DALMIABEL
2012-02-15,130.55,138.9,126.6,135.7,135.25,31666.0,42.82,NSE/DALMIABEL
2012-02-16,135.85,136.55,131.05,133.0,133.15,9325.0,12.48,NSE/DALMIABEL
2012-02-17,137.0,138.0,122.0,129.0,130.2,25774.0,34.18,NSE/DALMIABEL
2012-02-21,130.4,137.3,130.4,135.1,134.45,18452.0,24.98,NSE/DALMIABEL
2012-02-22,134.6,135.0,130.4,130.6,130.8,5230.0,6.91,NSE/DALMIABEL
2012-02-23,129.2,132.45,129.2,131.0,130.9,2739.0,3.57,NSE/DALMIABEL
2012-02-24,129.05,134.0,129.05,130.5,130.85,11861.0,15.49,NSE/DALMIABEL
2012-02-27,132.95,133.0,125.05,126.0,128.2,2030.0,2.63,NSE/DALMIABEL
2012-02-28,129.0,134.3,128.5,131.2,131.8,17907.0,23.67,NSE/DALMIABEL
2012-02-29,130.1,130.1,128.95,129.3,129.35,17575.0,22.83,NSE/DALMIABEL
2012-03-01,128.15,130.6,126.2,129.0,129.95,25778.0,33.47,NSE/DALMIABEL
2012-03-02,129.75,137.25,129.5,137.25,134.7,390915.0,522.01,NSE/DALMIABEL
2012-03-03,137.9,138.1,134.1,134.1,135.2,2315.0,3.17,NSE/DALMIABEL
2012-03-05,134.5,138.5,134.5,138.0,137.85,34436.0,47.38,NSE/DALMIABEL
2012-03-06,138.0,140.4,137.0,139.05,139.85,12915.0,18.0,NSE/DALMIABEL
2012-03-07,139.0,140.45,138.6,140.0,140.0,42520.0,59.37,NSE/DALMIABEL
2012-03-09,140.3,141.5,137.1,138.95,138.65,592.0,0.82,NSE/DALMIABEL
2012-03-12,139.5,142.0,139.5,140.95,140.1,4375.0,6.14,NSE/DALMIABEL
2012-03-13,139.1,141.0,139.1,140.15,140.0,57909.0,81.05,NSE/DALMIABEL
2012-03-14,141.0,141.0,137.05,137.05,138.95,11952.0,16.75,NSE/DALMIABEL
2012-03-15,136.0,140.5,136.0,140.0,140.0,7393.0,10.3,NSE/DALMIABEL
2012-03-16,138.6,142.9,138.6,139.15,140.2,16520.0,23.14,NSE/DALMIABEL
2012-03-19,140.0,141.0,139.0,141.0,140.0,74131.0,103.78,NSE/DALMIABEL
2012-03-20,142.0,142.0,139.05,141.0,140.3,35688.0,49.92,NSE/DALMIABEL
2012-03-21,139.6,142.5,136.0,140.7,138.1,606280.0,844.95,NSE/DALMIABEL
2012-03-22,141.0,146.0,138.35,144.4,142.15,98375.0,139.44,NSE/DALMIABEL
2012-03-23,149.0,149.0,137.3,142.5,142.2,3617.0,5.12,NSE/DALMIABEL
2012-03-26,147.95,147.95,139.8,142.0,141.5,2515.0,3.57,NSE/DALMIABEL
2012-03-27,140.9,142.2,138.45,140.0,140.0,7586.0,10.63,NSE/DALMIABEL
2012-03-28,140.0,149.0,138.7,140.05,141.1,5866.0,8.29,NSE/DALMIABEL
2012-03-29,144.1,144.1,139.0,141.0,140.3,936.0,1.31,NSE/DALMIABEL
2012-03-30,143.8,144.0,140.6,144.0,143.0,3565.0,5.05,NSE/DALMIABEL
2012-04-02,140.5,144.0,140.5,143.0,143.0,577.0,0.82,NSE/DALMIABEL
2012-04-03,142.0,149.0,141.15,149.0,147.0,196749.0,281.55,NSE/DALMIABEL
2012-04-04,143.5,149.75,143.0,147.0,147.0,351384.0,502.57,NSE/DALMIABEL
2012-04-09,152.0,152.0,141.0,146.0,145.0,354508.0,500.01,NSE/DALMIABEL
2012-04-10,146.9,147.0,142.0,145.0,145.05,352629.0,500.82,NSE/DALMIABEL
2012-04-11,143.0,143.0,137.35,138.0,138.85,18248.0,25.62,NSE/DALMIABEL
2012-04-12,138.0,142.9,138.0,141.7,142.25,3643.0,5.14,NSE/DALMIABEL
2012-04-13,142.0,142.95,140.5,142.35,141.8,584.0,0.83,NSE/DALMIABEL
2012-04-16,144.6,145.0,141.5,144.0,144.0,767.0,1.1,NSE/DALMIABEL
2012-04-17,140.0,140.55,137.9,137.9,139.3,373.0,0.52,NSE/DALMIABEL
2012-04-18,142.0,142.5,141.1,141.1,141.1,382.0,0.54,NSE/DALMIABEL
2012-04-19,139.8,140.4,136.1,139.0,137.85,6920.0,9.52,NSE/DALMIABEL
2012-04-20,138.45,140.85,137.0,138.25,137.1,1862.0,2.56,NSE/DALMIABEL
