Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2006-05-05,31.5,31.5,29.85,30.0,30.0,16704.0,5.05,NSE/DHANBANK
2006-05-08,30.9,30.9,29.85,30.1,30.15,11710.0,3.54,NSE/DHANBANK
2006-05-09,30.6,30.6,29.65,29.95,29.9,13327.0,3.99,NSE/DHANBANK
2006-05-10,30.6,30.9,29.15,29.9,29.55,35465.0,10.6,NSE/DHANBANK
2006-05-11,30.85,30.85,29.5,29.6,29.75,4689.0,1.4,NSE/DHANBANK
2006-05-12,29.75,30.15,29.75,30.0,29.9,5425.0,1.62,NSE/DHANBANK
2006-05-15,30.0,30.05,28.0,28.95,28.7,15766.0,4.6,NSE/DHANBANK
2006-05-16,28.15,29.5,28.05,29.1,28.5,24334.0,6.98,NSE/DHANBANK
2006-05-17,28.6,29.85,28.4,29.15,28.8,23253.0,6.69,NSE/DHANBANK
2006-05-18,28.1,29.8,28.0,28.0,28.2,38094.0,11.0,NSE/DHANBANK
2006-05-19,28.8,29.0,27.2,27.2,27.2,27623.0,7.78,NSE/DHANBANK
2006-05-22,26.55,27.2,25.2,27.0,26.75,27167.0,7.2,NSE/DHANBANK
2006-05-23,27.0,27.95,24.5,27.95,27.55,16294.0,4.38,NSE/DHANBANK
2006-05-24,27.45,30.35,26.75,27.4,26.95,15099.0,4.17,NSE/DHANBANK
2006-05-25,26.75,27.9,26.1,26.2,26.45,16751.0,4.51,NSE/DHANBANK
2006-05-26,29.0,29.0,26.8,27.35,27.55,9122.0,2.55,NSE/DHANBANK
2006-05-29,29.0,29.7,28.35,28.8,28.55,16404.0,4.75,NSE/DHANBANK
2006-05-30,27.15,29.0,27.15,27.5,27.65,10140.0,2.85,NSE/DHANBANK
2006-05-31,26.75,27.8,26.1,27.15,27.1,7134.0,1.9,NSE/DHANBANK
2006-06-01,27.1,27.5,26.75,26.75,27.0,4524.0,1.23,NSE/DHANBANK
2006-06-02,25.8,26.5,25.0,25.7,25.85,16196.0,4.14,NSE/DHANBANK
2006-06-05,26.0,26.55,25.2,26.15,26.15,5660.0,1.48,NSE/DHANBANK
2006-06-06,25.35,26.3,25.35,26.3,26.25,12491.0,3.24,NSE/DHANBANK
2006-06-07,26.35,26.35,23.7,23.75,23.7,10065.0,2.51,NSE/DHANBANK
2006-06-08,23.0,23.25,21.35,22.25,21.6,5875.0,1.3,NSE/DHANBANK
2006-06-09,21.4,22.7,21.4,22.7,22.7,2732.0,0.61,NSE/DHANBANK
2006-06-12,22.95,23.8,22.5,23.25,23.0,7963.0,1.84,NSE/DHANBANK
2006-06-13,22.5,22.95,21.85,22.0,22.15,13449.0,2.95,NSE/DHANBANK
2006-06-14,22.1,23.0,21.5,22.7,22.0,23388.0,5.19,NSE/DHANBANK
2006-06-15,21.0,22.45,21.0,22.3,22.1,5767.0,1.27,NSE/DHANBANK
2006-06-16,23.0,23.25,22.0,23.25,23.25,6534.0,1.51,NSE/DHANBANK
2006-06-19,23.3,24.4,22.6,24.3,24.3,10146.0,2.34,NSE/DHANBANK
2006-06-20,25.5,25.5,23.3,23.35,23.55,4087.0,0.98,NSE/DHANBANK
2006-06-21,22.7,24.7,22.7,24.45,24.45,5791.0,1.37,NSE/DHANBANK
2006-06-22,24.25,25.45,24.1,24.25,24.4,9716.0,2.39,NSE/DHANBANK
2006-06-23,23.75,24.75,23.75,24.1,24.4,4053.0,0.99,NSE/DHANBANK
2006-06-25,23.75,25.25,23.75,24.2,24.2,2011.0,0.49,NSE/DHANBANK
2006-06-26,24.95,24.95,23.0,23.45,23.45,17239.0,4.0,NSE/DHANBANK
2006-06-27,23.25,23.5,23.0,23.05,23.05,2385.0,0.55,NSE/DHANBANK
2006-06-28,21.9,23.5,21.9,23.0,23.05,1265.0,0.29,NSE/DHANBANK
2006-06-29,23.6,24.2,22.55,22.85,23.05,3968.0,0.93,NSE/DHANBANK
2006-06-30,22.6,23.4,22.6,22.7,22.75,8841.0,2.04,NSE/DHANBANK
2006-07-03,22.7,23.2,22.25,22.7,22.65,1605.0,0.36,NSE/DHANBANK
2006-07-04,23.0,23.25,22.7,23.15,23.15,966.0,0.22,NSE/DHANBANK
2006-07-05,23.35,23.35,22.75,23.25,22.85,3475.0,0.8,NSE/DHANBANK
2006-07-06,22.45,22.95,22.45,22.75,22.75,2450.0,0.56,NSE/DHANBANK
2006-07-07,23.5,23.5,22.2,23.05,23.05,5625.0,1.28,NSE/DHANBANK
2006-07-10,23.05,23.4,21.9,22.55,22.65,8604.0,1.94,NSE/DHANBANK
2006-07-11,23.25,23.35,21.9,22.5,22.7,7670.0,1.74,NSE/DHANBANK
2006-07-12,22.1,22.95,22.05,22.55,22.8,3449.0,0.78,NSE/DHANBANK
2006-07-13,22.25,23.25,22.25,23.1,22.85,1652.0,0.38,NSE/DHANBANK
2006-07-14,22.3,23.15,22.3,22.95,22.95,3453.0,0.79,NSE/DHANBANK
2006-07-17,22.6,23.4,22.3,22.5,22.6,6032.0,1.37,NSE/DHANBANK
2006-07-18,22.35,22.9,22.2,22.9,22.9,8105.0,1.83,NSE/DHANBANK
2006-07-19,22.3,22.65,22.05,22.4,22.2,7671.0,1.71,NSE/DHANBANK
2006-07-20,21.35,22.8,21.35,22.35,22.3,6476.0,1.45,NSE/DHANBANK
2006-07-21,21.55,21.75,21.4,21.4,21.4,5954.0,1.28,NSE/DHANBANK
2006-07-24,21.4,22.0,21.0,21.4,21.55,3366.0,0.73,NSE/DHANBANK
2006-07-25,21.3,22.35,21.3,21.8,21.85,4820.0,1.06,NSE/DHANBANK
2006-07-26,21.05,22.4,21.05,22.0,21.85,2305.0,0.5,NSE/DHANBANK
2006-07-27,22.65,22.7,21.4,22.0,22.0,7972.0,1.75,NSE/DHANBANK
2006-07-28,21.9,23.0,21.9,22.85,22.6,6691.0,1.52,NSE/DHANBANK
2006-07-31,23.0,23.75,23.0,23.75,23.75,6285.0,1.48,NSE/DHANBANK
2006-08-01,24.0,24.8,23.1,23.6,23.65,5172.0,1.24,NSE/DHANBANK
2006-08-02,23.8,24.3,23.55,23.85,23.85,9891.0,2.35,NSE/DHANBANK
2006-08-03,23.15,24.0,23.1,23.1,23.2,5869.0,1.38,NSE/DHANBANK
2006-08-04,23.7,23.7,22.6,22.95,23.05,7545.0,1.75,NSE/DHANBANK
2006-08-07,23.0,23.0,22.3,22.4,22.45,4624.0,1.04,NSE/DHANBANK
2006-08-08,23.15,23.2,22.55,22.75,22.9,3645.0,0.83,NSE/DHANBANK
2006-08-09,22.6,23.45,22.6,23.4,23.3,4130.0,0.96,NSE/DHANBANK
2006-08-10,23.5,24.9,23.5,24.0,24.0,11157.0,2.67,NSE/DHANBANK
