Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-04-20,22.75,23.0,22.7,23.0,22.85,5312.0,1.21,NSE/BLISSGVS
2012-04-23,23.8,24.0,22.55,22.75,22.7,10409.0,2.38,NSE/BLISSGVS
2012-04-24,22.5,23.1,22.5,23.0,22.95,11767.0,2.67,NSE/BLISSGVS
2012-04-25,23.05,23.05,22.6,23.0,22.95,4394.0,1.0,NSE/BLISSGVS
2012-04-26,22.65,22.95,22.25,22.4,22.3,25536.0,5.78,NSE/BLISSGVS
2012-04-27,22.4,23.0,22.4,23.0,22.85,4439.0,1.01,NSE/BLISSGVS
2012-04-28,22.15,22.65,22.15,22.25,22.25,422.0,0.09,NSE/BLISSGVS
2012-04-30,22.75,23.9,22.0,22.4,22.5,6728.0,1.51,NSE/BLISSGVS
2012-05-02,22.25,22.5,22.2,22.25,22.3,5244.0,1.17,NSE/BLISSGVS
2012-05-03,22.2,22.7,22.0,22.0,22.05,14771.0,3.27,NSE/BLISSGVS
2012-05-04,22.75,22.8,22.1,22.1,22.25,2491.0,0.56,NSE/BLISSGVS
2012-05-07,22.5,22.8,22.0,22.0,22.1,5327.0,1.19,NSE/BLISSGVS
2012-05-08,22.1,22.55,21.9,21.9,22.0,10970.0,2.43,NSE/BLISSGVS
2012-05-09,22.0,22.35,21.35,21.6,21.75,5780.0,1.27,NSE/BLISSGVS
2012-05-10,21.75,22.25,21.2,21.2,21.35,5235.0,1.13,NSE/BLISSGVS
2012-05-11,22.2,22.2,21.0,21.3,21.3,6659.0,1.41,NSE/BLISSGVS
2012-05-14,21.4,21.85,21.0,21.85,21.0,9891.0,2.09,NSE/BLISSGVS
2012-05-15,21.15,21.35,20.1,21.35,21.15,10374.0,2.16,NSE/BLISSGVS
2012-05-16,20.8,21.9,20.75,21.9,21.45,4761.0,1.01,NSE/BLISSGVS
2012-05-17,21.3,22.45,21.3,21.35,21.55,5159.0,1.12,NSE/BLISSGVS
2012-05-18,21.3,21.3,20.75,21.3,21.2,6978.0,1.48,NSE/BLISSGVS
2012-05-21,21.0,21.45,20.7,21.0,20.9,6718.0,1.4,NSE/BLISSGVS
2012-05-22,20.7,22.25,20.7,22.0,22.0,9310.0,2.01,NSE/BLISSGVS
2012-05-23,21.75,22.35,21.2,21.5,21.5,1531.0,0.33,NSE/BLISSGVS
2012-05-24,20.9,21.75,20.9,21.15,21.2,4152.0,0.89,NSE/BLISSGVS
2012-05-25,20.95,21.7,20.8,21.55,21.55,11041.0,2.35,NSE/BLISSGVS
2012-05-28,21.45,21.85,21.4,21.6,21.6,6889.0,1.48,NSE/BLISSGVS
