Date,Open,High,Low,Close,SharesTraded,Turnover,index
2009-11-03,,,,3547.59,,,NSE/CNXMETAL
2009-11-04,,,,3712.42,,,NSE/CNXMETAL
2009-11-05,,,,3804.53,,,NSE/CNXMETAL
2009-11-06,,,,3856.35,,,NSE/CNXMETAL
2009-11-09,,,,3950.52,,,NSE/CNXMETAL
2009-11-10,,,,3973.08,,,NSE/CNXMETAL
2009-11-11,,,,4106.3,,,NSE/CNXMETAL
2009-11-12,,,,4013.69,,,NSE/CNXMETAL
2009-11-13,,,,4085.16,,,NSE/CNXMETAL
2009-11-16,,,,4178.14,,,NSE/CNXMETAL
2009-11-17,,,,4215.79,,,NSE/CNXMETAL
2009-11-18,,,,4253.55,,,NSE/CNXMETAL
2009-11-19,,,,4180.73,,,NSE/CNXMETAL
2009-11-20,,,,4257.18,,,NSE/CNXMETAL
2009-11-23,,,,4342.22,,,NSE/CNXMETAL
2009-11-24,,,,4316.66,,,NSE/CNXMETAL
2009-11-25,,,,4314.61,,,NSE/CNXMETAL
2009-11-26,,,,4255.0,,,NSE/CNXMETAL
2009-11-27,,,,4198.21,,,NSE/CNXMETAL
2009-11-30,,,,4369.04,,,NSE/CNXMETAL
2009-12-01,,,,4458.37,,,NSE/CNXMETAL
2009-12-02,,,,4466.0,,,NSE/CNXMETAL
2009-12-03,,,,4525.56,,,NSE/CNXMETAL
2009-12-04,,,,4545.58,,,NSE/CNXMETAL
2009-12-07,,,,4388.24,,,NSE/CNXMETAL
2009-12-08,,,,4484.73,,,NSE/CNXMETAL
2009-12-09,,,,4376.05,,,NSE/CNXMETAL
2009-12-10,,,,4409.66,,,NSE/CNXMETAL
2009-12-11,,,,4441.89,,,NSE/CNXMETAL
2009-12-14,,,,4417.11,,,NSE/CNXMETAL
2009-12-15,,,,4394.4,,,NSE/CNXMETAL
2009-12-16,,,,4411.7,,,NSE/CNXMETAL
2009-12-17,,,,4442.74,,,NSE/CNXMETAL
2009-12-18,,,,4392.2,,,NSE/CNXMETAL
2009-12-21,,,,4309.78,,,NSE/CNXMETAL
2009-12-22,,,,4439.69,,,NSE/CNXMETAL
2009-12-23,,,,4625.32,,,NSE/CNXMETAL
2009-12-24,,,,4680.83,,,NSE/CNXMETAL
2009-12-29,,,,4704.36,,,NSE/CNXMETAL
2009-12-30,,,,4674.65,,,NSE/CNXMETAL
2009-12-31,,,,4709.33,,,NSE/CNXMETAL
2010-01-04,,,,4793.96,,,NSE/CNXMETAL
2010-01-05,,,,5001.33,,,NSE/CNXMETAL
2010-01-06,,,,4930.33,,,NSE/CNXMETAL
2010-01-07,,,,4940.38,,,NSE/CNXMETAL
2010-01-08,,,,4893.45,,,NSE/CNXMETAL
2010-01-11,,,,4926.41,,,NSE/CNXMETAL
2010-01-12,,,,4833.83,,,NSE/CNXMETAL
2010-01-13,,,,4866.81,,,NSE/CNXMETAL
2010-01-14,,,,4876.64,,,NSE/CNXMETAL
2010-01-15,,,,4841.04,,,NSE/CNXMETAL
2010-01-18,,,,4799.54,,,NSE/CNXMETAL
2010-01-19,,,,4773.98,,,NSE/CNXMETAL
2010-01-20,,,,4803.1,,,NSE/CNXMETAL
2010-01-21,,,,4683.32,,,NSE/CNXMETAL
2010-01-22,,,,4602.18,,,NSE/CNXMETAL
2010-01-25,,,,4574.01,,,NSE/CNXMETAL
2010-01-27,,,,4350.05,,,NSE/CNXMETAL
2010-01-28,,,,4348.87,,,NSE/CNXMETAL
2010-01-29,,,,4281.7,,,NSE/CNXMETAL
2010-02-01,,,,4337.66,,,NSE/CNXMETAL
2010-02-02,,,,4261.93,,,NSE/CNXMETAL
2010-02-03,,,,4436.09,,,NSE/CNXMETAL
2010-02-04,,,,4278.55,,,NSE/CNXMETAL
2010-02-05,,,,4101.93,,,NSE/CNXMETAL
2010-02-06,,,,4165.27,,,NSE/CNXMETAL
2010-02-08,,,,4126.48,,,NSE/CNXMETAL
2010-02-09,,,,4147.49,,,NSE/CNXMETAL
2010-02-10,,,,4100.98,,,NSE/CNXMETAL
2010-02-11,,,,4167.48,,,NSE/CNXMETAL
2010-02-15,,,,4158.61,,,NSE/CNXMETAL
2010-02-16,,,,4231.86,,,NSE/CNXMETAL
2010-02-17,,,,4360.06,,,NSE/CNXMETAL
2010-02-18,,,,4321.84,,,NSE/CNXMETAL
2010-02-19,,,,4205.05,,,NSE/CNXMETAL
2010-02-22,,,,4247.67,,,NSE/CNXMETAL
2010-02-23,,,,4260.47,,,NSE/CNXMETAL
2010-02-24,,,,4271.79,,,NSE/CNXMETAL
2010-02-25,,,,4274.73,,,NSE/CNXMETAL
2010-02-26,,,,4382.69,,,NSE/CNXMETAL
2010-03-02,,,,4525.95,,,NSE/CNXMETAL
2010-03-03,,,,4593.78,,,NSE/CNXMETAL
2010-03-04,,,,4687.03,,,NSE/CNXMETAL
2010-03-05,,,,4698.1,,,NSE/CNXMETAL
2010-03-08,,,,4716.02,,,NSE/CNXMETAL
2010-03-09,,,,4648.8,,,NSE/CNXMETAL
2010-03-10,,,,4631.01,,,NSE/CNXMETAL
2010-03-11,,,,4649.92,,,NSE/CNXMETAL
2010-03-12,,,,4675.41,,,NSE/CNXMETAL
2010-03-15,,,,4661.47,,,NSE/CNXMETAL
2010-03-16,,,,4744.36,,,NSE/CNXMETAL
2010-03-17,,,,4786.27,,,NSE/CNXMETAL
2010-03-18,,,,4827.71,,,NSE/CNXMETAL
2010-03-19,,,,4828.27,,,NSE/CNXMETAL
2010-03-22,,,,4736.56,,,NSE/CNXMETAL
2010-03-23,,,,4777.41,,,NSE/CNXMETAL
2010-03-25,,,,4805.6,,,NSE/CNXMETAL
2010-03-26,,,,4818.21,,,NSE/CNXMETAL
2010-03-29,,,,4841.53,,,NSE/CNXMETAL
2010-03-30,,,,4846.76,,,NSE/CNXMETAL
2010-03-31,,,,4861.78,,,NSE/CNXMETAL
2010-04-01,,,,4923.17,,,NSE/CNXMETAL
2010-04-05,,,,4998.31,,,NSE/CNXMETAL
2010-04-06,,,,5017.33,,,NSE/CNXMETAL
2010-04-07,,,,4999.14,,,NSE/CNXMETAL
2010-04-08,,,,4852.79,,,NSE/CNXMETAL
2010-04-09,,,,4902.28,,,NSE/CNXMETAL
2010-04-12,,,,4909.26,,,NSE/CNXMETAL
2010-04-13,,,,4875.58,,,NSE/CNXMETAL
2010-04-15,,,,4852.08,,,NSE/CNXMETAL
2010-04-16,,,,4844.22,,,NSE/CNXMETAL
2010-04-19,,,,4733.37,,,NSE/CNXMETAL
2010-04-20,,,,4756.99,,,NSE/CNXMETAL
2010-04-21,,,,4753.05,,,NSE/CNXMETAL
2010-04-22,,,,4752.76,,,NSE/CNXMETAL
2010-04-23,,,,4729.24,,,NSE/CNXMETAL
2010-04-26,,,,4848.72,,,NSE/CNXMETAL
2010-04-27,,,,4816.77,,,NSE/CNXMETAL
2010-04-28,,,,4695.32,,,NSE/CNXMETAL
2010-04-29,,,,4759.29,,,NSE/CNXMETAL
2010-04-30,,,,4741.53,,,NSE/CNXMETAL
2010-05-03,,,,4675.6,,,NSE/CNXMETAL
2010-05-04,,,,4499.86,,,NSE/CNXMETAL
2010-05-05,,,,4441.52,,,NSE/CNXMETAL
2010-05-06,,,,4390.73,,,NSE/CNXMETAL
2010-05-07,,,,4286.52,,,NSE/CNXMETAL
2010-05-10,,,,4524.65,,,NSE/CNXMETAL
2010-05-11,,,,4423.5,,,NSE/CNXMETAL
2010-05-12,,,,4428.04,,,NSE/CNXMETAL
2010-05-13,,,,4424.5,,,NSE/CNXMETAL
2010-05-14,,,,4287.27,,,NSE/CNXMETAL
2010-05-17,,,,4271.06,,,NSE/CNXMETAL
2010-05-18,,,,4202.38,,,NSE/CNXMETAL
2010-05-19,,,,4030.13,,,NSE/CNXMETAL
2010-05-20,,,,4028.6,,,NSE/CNXMETAL
2010-05-21,,,,4043.85,,,NSE/CNXMETAL
2010-05-24,,,,4025.83,,,NSE/CNXMETAL
2010-05-25,,,,3815.31,,,NSE/CNXMETAL
2010-05-26,,,,3931.86,,,NSE/CNXMETAL
2010-05-27,,,,3975.66,,,NSE/CNXMETAL
2010-05-28,,,,4110.07,,,NSE/CNXMETAL
2010-05-31,,,,4100.16,,,NSE/CNXMETAL
2010-06-01,,,,3955.69,,,NSE/CNXMETAL
2010-06-02,,,,3970.17,,,NSE/CNXMETAL
2010-06-03,,,,4026.87,,,NSE/CNXMETAL
2010-06-04,,,,4014.66,,,NSE/CNXMETAL
2010-06-07,,,,3883.98,,,NSE/CNXMETAL
2010-06-08,,,,3806.32,,,NSE/CNXMETAL
2010-06-09,,,,3868.02,,,NSE/CNXMETAL
2010-06-10,,,,3956.4,,,NSE/CNXMETAL
2010-06-11,,,,3967.19,,,NSE/CNXMETAL
2010-06-14,,,,4038.3,,,NSE/CNXMETAL
2010-06-15,,,,4090.48,,,NSE/CNXMETAL
2010-06-16,,,,4095.5,,,NSE/CNXMETAL
2010-06-17,,,,4109.79,,,NSE/CNXMETAL
2010-06-18,,,,4054.95,,,NSE/CNXMETAL
2010-06-21,,,,4227.71,,,NSE/CNXMETAL
2010-06-22,,,,4163.04,,,NSE/CNXMETAL
2010-06-23,,,,4151.68,,,NSE/CNXMETAL
2010-06-24,,,,4118.05,,,NSE/CNXMETAL
2010-06-25,,,,4038.07,,,NSE/CNXMETAL
2010-06-28,,,,4097.19,,,NSE/CNXMETAL
2010-06-29,,,,3994.08,,,NSE/CNXMETAL
2010-06-30,,,,4008.76,,,NSE/CNXMETAL
2010-07-01,,,,3937.67,,,NSE/CNXMETAL
2010-07-02,,,,3925.65,,,NSE/CNXMETAL
2010-07-05,,,,3917.42,,,NSE/CNXMETAL
2010-07-06,,,,3981.44,,,NSE/CNXMETAL
2010-07-07,,,,3933.38,,,NSE/CNXMETAL
2010-07-08,,,,3982.22,,,NSE/CNXMETAL
2010-07-09,,,,4038.93,,,NSE/CNXMETAL
2010-07-12,,,,4057.37,,,NSE/CNXMETAL
2010-07-13,,,,4112.23,,,NSE/CNXMETAL
2010-07-14,,,,4070.19,,,NSE/CNXMETAL
2010-07-15,,,,4091.01,,,NSE/CNXMETAL
2010-07-16,,,,4076.64,,,NSE/CNXMETAL
2010-07-19,,,,4074.23,,,NSE/CNXMETAL
2010-07-20,,,,4083.46,,,NSE/CNXMETAL
2010-07-21,,,,4207.86,,,NSE/CNXMETAL
2010-07-22,,,,4258.05,,,NSE/CNXMETAL
2010-07-23,,,,4228.17,,,NSE/CNXMETAL
2010-07-26,,,,4217.02,,,NSE/CNXMETAL
2010-07-27,,,,4222.75,,,NSE/CNXMETAL
2010-07-28,,,,4223.4,,,NSE/CNXMETAL
2010-07-29,,,,4196.55,,,NSE/CNXMETAL
2010-07-30,,,,4187.56,,,NSE/CNXMETAL
2010-08-02,,,,4242.55,,,NSE/CNXMETAL
2010-08-03,,,,4240.53,,,NSE/CNXMETAL
2010-08-04,,,,4225.96,,,NSE/CNXMETAL
2010-08-05,,,,4223.34,,,NSE/CNXMETAL
2010-08-06,,,,4209.5,,,NSE/CNXMETAL
2010-08-09,,,,4272.99,,,NSE/CNXMETAL
2010-08-10,,,,4247.87,,,NSE/CNXMETAL
2010-08-11,,,,4220.31,,,NSE/CNXMETAL
2010-08-12,,,,4194.81,,,NSE/CNXMETAL
2010-08-13,,,,4198.87,,,NSE/CNXMETAL
2010-08-16,,,,4153.36,,,NSE/CNXMETAL
2010-08-17,,,,4138.68,,,NSE/CNXMETAL
2010-08-18,,,,4195.2,,,NSE/CNXMETAL
2010-08-19,,,,4235.53,,,NSE/CNXMETAL
2010-08-20,,,,4225.25,,,NSE/CNXMETAL
2010-08-23,,,,4246.49,,,NSE/CNXMETAL
2010-08-24,,,,4154.54,,,NSE/CNXMETAL
2010-08-25,,,,4116.46,,,NSE/CNXMETAL
2010-08-26,,,,4110.71,,,NSE/CNXMETAL
2010-08-27,,,,4089.31,,,NSE/CNXMETAL
2010-08-30,,,,4139.84,,,NSE/CNXMETAL
2010-08-31,,,,4096.98,,,NSE/CNXMETAL
2010-09-01,,,,4213.28,,,NSE/CNXMETAL
2010-09-02,,,,4241.42,,,NSE/CNXMETAL
2010-09-03,,,,4203.42,,,NSE/CNXMETAL
2010-09-06,,,,4329.65,,,NSE/CNXMETAL
2010-09-07,,,,4363.46,,,NSE/CNXMETAL
2010-09-08,,,,4378.55,,,NSE/CNXMETAL
2010-09-09,,,,4392.54,,,NSE/CNXMETAL
2010-09-13,,,,4445.5,,,NSE/CNXMETAL
2010-09-14,,,,4428.48,,,NSE/CNXMETAL
2010-09-15,,,,4478.73,,,NSE/CNXMETAL
2010-09-16,,,,4397.07,,,NSE/CNXMETAL
2010-09-17,,,,4466.62,,,NSE/CNXMETAL
2010-09-20,,,,4521.18,,,NSE/CNXMETAL
2010-09-21,,,,4486.73,,,NSE/CNXMETAL
2010-09-22,,,,4486.88,,,NSE/CNXMETAL
2010-09-23,,,,4479.71,,,NSE/CNXMETAL
2010-09-24,,,,4496.86,,,NSE/CNXMETAL
2010-09-27,,,,4584.11,,,NSE/CNXMETAL
2010-09-28,,,,4589.57,,,NSE/CNXMETAL
2010-09-29,,,,4500.32,,,NSE/CNXMETAL
2010-09-30,,,,4522.18,,,NSE/CNXMETAL
2010-10-01,,,,4720.13,,,NSE/CNXMETAL
2010-10-04,,,,4761.24,,,NSE/CNXMETAL
2010-10-05,,,,4753.27,,,NSE/CNXMETAL
2010-10-06,,,,4870.72,,,NSE/CNXMETAL
2010-10-07,,,,4795.79,,,NSE/CNXMETAL
2010-10-08,,,,4720.45,,,NSE/CNXMETAL
2010-10-11,,,,4798.27,,,NSE/CNXMETAL
2010-10-12,,,,4736.54,,,NSE/CNXMETAL
2010-10-13,,,,4802.06,,,NSE/CNXMETAL
2010-10-14,,,,4805.08,,,NSE/CNXMETAL
2010-10-15,,,,4723.0,,,NSE/CNXMETAL
2010-10-18,,,,4724.24,,,NSE/CNXMETAL
2010-10-19,,,,4706.27,,,NSE/CNXMETAL
2010-10-20,,,,4617.68,,,NSE/CNXMETAL
2010-10-21,,,,4705.46,,,NSE/CNXMETAL
2010-10-22,,,,4661.99,,,NSE/CNXMETAL
2010-10-25,,,,4717.5,,,NSE/CNXMETAL
2010-10-26,,,,4673.61,,,NSE/CNXMETAL
2010-10-27,,,,4652.7,,,NSE/CNXMETAL
2010-10-28,,,,4591.6,,,NSE/CNXMETAL
2010-10-29,,,,4520.76,,,NSE/CNXMETAL
2010-11-01,,,,4560.38,,,NSE/CNXMETAL
2010-11-02,,,,4551.27,,,NSE/CNXMETAL
2010-11-03,,,,4603.86,,,NSE/CNXMETAL
2010-11-04,,,,4703.84,,,NSE/CNXMETAL
2010-11-05,,,,4718.39,,,NSE/CNXMETAL
2010-11-08,,,,4722.08,,,NSE/CNXMETAL
2010-11-09,,,,4764.84,,,NSE/CNXMETAL
2010-11-10,,,,4743.96,,,NSE/CNXMETAL
2010-11-11,,,,4724.92,,,NSE/CNXMETAL
2010-11-12,,,,4573.4,,,NSE/CNXMETAL
2010-11-15,,,,4582.56,,,NSE/CNXMETAL
2010-11-16,,,,4439.6,,,NSE/CNXMETAL
2010-11-18,,,,4499.57,,,NSE/CNXMETAL
2010-11-19,,,,4404.0,,,NSE/CNXMETAL
2010-11-22,,,,4456.64,,,NSE/CNXMETAL
2010-11-23,,,,4373.04,,,NSE/CNXMETAL
2010-11-24,,,,4330.34,,,NSE/CNXMETAL
2010-11-25,,,,4222.66,,,NSE/CNXMETAL
2010-11-26,,,,4124.82,,,NSE/CNXMETAL
2010-11-29,,,,4158.79,,,NSE/CNXMETAL
2010-11-30,,,,4178.81,,,NSE/CNXMETAL
2010-12-01,,,,4342.58,,,NSE/CNXMETAL
2010-12-02,,,,4405.2,,,NSE/CNXMETAL
2010-12-03,,,,4323.82,,,NSE/CNXMETAL
2010-12-06,,,,4446.36,,,NSE/CNXMETAL
2010-12-07,,,,4476.27,,,NSE/CNXMETAL
2010-12-08,,,,4386.52,,,NSE/CNXMETAL
2010-12-09,,,,4217.88,,,NSE/CNXMETAL
2010-12-10,,,,4286.08,,,NSE/CNXMETAL
2010-12-13,,,,4377.15,,,NSE/CNXMETAL
2010-12-14,,,,4451.73,,,NSE/CNXMETAL
2010-12-15,,,,4408.11,,,NSE/CNXMETAL
2010-12-16,,,,4476.85,,,NSE/CNXMETAL
2010-12-20,,,,4491.88,,,NSE/CNXMETAL
2010-12-21,,,,4602.18,,,NSE/CNXMETAL
2010-12-22,,,,4635.43,,,NSE/CNXMETAL
2010-12-23,,,,4580.07,,,NSE/CNXMETAL
2010-12-24,,,,4642.63,,,NSE/CNXMETAL
2010-12-27,,,,4572.24,,,NSE/CNXMETAL
2010-12-28,,,,4571.84,,,NSE/CNXMETAL
2010-12-29,,,,4642.94,,,NSE/CNXMETAL
2010-12-30,,,,4698.98,,,NSE/CNXMETAL
2010-12-31,,,,4711.04,,,NSE/CNXMETAL
2011-01-03,,,,4800.65,,,NSE/CNXMETAL
2011-01-04,,,,4794.42,,,NSE/CNXMETAL
2011-01-05,,,,4753.31,,,NSE/CNXMETAL
2011-01-06,,,,4718.24,,,NSE/CNXMETAL
2011-01-07,,,,4526.59,,,NSE/CNXMETAL
2011-01-10,,,,4405.54,,,NSE/CNXMETAL
2011-01-11,,,,4395.1,,,NSE/CNXMETAL
2011-01-12,,,,4526.43,,,NSE/CNXMETAL
2011-01-13,,,,4471.3,,,NSE/CNXMETAL
2011-01-14,,,,4374.16,,,NSE/CNXMETAL
2011-01-17,,,,4312.0,,,NSE/CNXMETAL
2011-01-18,,,,4421.45,,,NSE/CNXMETAL
2011-01-19,,,,4496.01,,,NSE/CNXMETAL
2011-01-20,,,,4494.64,,,NSE/CNXMETAL
2011-01-21,,,,4449.97,,,NSE/CNXMETAL
2011-01-24,,,,4484.28,,,NSE/CNXMETAL
2011-01-25,,,,4481.11,,,NSE/CNXMETAL
2011-01-27,,,,4373.38,,,NSE/CNXMETAL
2011-01-28,,,,4263.37,,,NSE/CNXMETAL
2011-01-31,,,,4282.15,,,NSE/CNXMETAL
2011-02-01,,,,4240.71,,,NSE/CNXMETAL
2011-02-02,,,,4286.72,,,NSE/CNXMETAL
2011-02-03,,,,4380.46,,,NSE/CNXMETAL
2011-02-04,,,,4298.34,,,NSE/CNXMETAL
2011-02-07,,,,4300.49,,,NSE/CNXMETAL
2011-02-08,,,,4197.55,,,NSE/CNXMETAL
2011-02-09,,,,4032.09,,,NSE/CNXMETAL
2011-02-10,,,,4036.65,,,NSE/CNXMETAL
2011-02-11,,,,4051.57,,,NSE/CNXMETAL
2011-02-14,,,,4200.6,,,NSE/CNXMETAL
2011-02-15,,,,4174.23,,,NSE/CNXMETAL
2011-02-16,,,,4246.22,,,NSE/CNXMETAL
2011-02-17,,,,4282.91,,,NSE/CNXMETAL
2011-02-18,,,,4217.37,,,NSE/CNXMETAL
2011-02-21,,,,4271.51,,,NSE/CNXMETAL
2011-02-22,,,,4223.19,,,NSE/CNXMETAL
2011-02-23,,,,4227.02,,,NSE/CNXMETAL
2011-02-24,,,,4074.28,,,NSE/CNXMETAL
2011-02-25,,,,4064.86,,,NSE/CNXMETAL
2011-02-28,,,,4097.65,,,NSE/CNXMETAL
2011-03-01,,,,4268.87,,,NSE/CNXMETAL
2011-03-03,,,,4228.69,,,NSE/CNXMETAL
2011-03-04,,,,4216.32,,,NSE/CNXMETAL
2011-03-07,,,,4153.13,,,NSE/CNXMETAL
2011-03-08,,,,4214.13,,,NSE/CNXMETAL
2011-03-09,,,,4220.72,,,NSE/CNXMETAL
2011-03-10,,,,4159.53,,,NSE/CNXMETAL
2011-03-11,,,,4072.59,,,NSE/CNXMETAL
2011-03-14,,,,4167.27,,,NSE/CNXMETAL
2011-03-15,,,,4086.85,,,NSE/CNXMETAL
2011-03-16,,,,4117.25,,,NSE/CNXMETAL
2011-03-17,,,,4062.26,,,NSE/CNXMETAL
2011-03-18,,,,4056.89,,,NSE/CNXMETAL
2011-03-21,,,,4054.98,,,NSE/CNXMETAL
2011-03-22,,,,4077.34,,,NSE/CNXMETAL
2011-03-23,,,,4125.81,,,NSE/CNXMETAL
2011-03-24,,,,4176.44,,,NSE/CNXMETAL
2011-03-25,,,,4215.47,,,NSE/CNXMETAL
2011-03-28,,,,4205.48,,,NSE/CNXMETAL
2011-03-29,,,,4240.92,,,NSE/CNXMETAL
2011-03-30,,,,4251.14,,,NSE/CNXMETAL
2011-03-31,,,,4293.65,,,NSE/CNXMETAL
2011-04-01,,,,4339.56,,,NSE/CNXMETAL
2011-04-04,,,,4377.1,,,NSE/CNXMETAL
2011-04-05,,,,4423.96,,,NSE/CNXMETAL
2011-04-06,,,,4407.13,,,NSE/CNXMETAL
2011-04-07,,,,4415.68,,,NSE/CNXMETAL
2011-04-08,,,,4354.04,,,NSE/CNXMETAL
2011-04-11,,,,4308.66,,,NSE/CNXMETAL
2011-04-13,,,,4350.17,,,NSE/CNXMETAL
2011-04-15,,,,4322.75,,,NSE/CNXMETAL
2011-04-18,,,,4239.74,,,NSE/CNXMETAL
2011-04-19,,,,4238.79,,,NSE/CNXMETAL
2011-04-20,,,,4351.92,,,NSE/CNXMETAL
2011-04-21,,,,4420.24,,,NSE/CNXMETAL
2011-04-25,,,,4423.68,,,NSE/CNXMETAL
2011-04-26,,,,4436.22,,,NSE/CNXMETAL
2011-04-27,,,,4398.89,,,NSE/CNXMETAL
2011-04-28,,,,4344.49,,,NSE/CNXMETAL
2011-04-29,,,,4296.28,,,NSE/CNXMETAL
2011-05-02,,,,4243.35,,,NSE/CNXMETAL
2011-05-03,,,,4153.62,,,NSE/CNXMETAL
2011-05-04,,,,4112.5,,,NSE/CNXMETAL
2011-05-05,,,,4043.1,,,NSE/CNXMETAL
2011-05-06,,,,4076.44,,,NSE/CNXMETAL
2011-05-09,,,,4097.87,,,NSE/CNXMETAL
2011-05-10,,,,4100.16,,,NSE/CNXMETAL
2011-05-11,,,,4148.48,,,NSE/CNXMETAL
2011-05-12,,,,4024.55,,,NSE/CNXMETAL
2011-05-13,,,,4079.55,,,NSE/CNXMETAL
2011-05-16,,,,4014.39,,,NSE/CNXMETAL
2011-05-17,,,,4005.27,,,NSE/CNXMETAL
2011-05-18,,,,3968.44,,,NSE/CNXMETAL
2011-05-19,,,,3926.51,,,NSE/CNXMETAL
2011-05-20,,,,3944.5,,,NSE/CNXMETAL
2011-05-23,,,,3853.74,,,NSE/CNXMETAL
2011-05-24,,,,3861.74,,,NSE/CNXMETAL
2011-05-25,,,,3848.74,,,NSE/CNXMETAL
2011-05-26,,,,3927.59,,,NSE/CNXMETAL
2011-05-27,,,,3986.84,,,NSE/CNXMETAL
2011-05-30,,,,3979.05,,,NSE/CNXMETAL
2011-05-31,,,,4066.98,,,NSE/CNXMETAL
2011-06-01,,,,4084.37,,,NSE/CNXMETAL
2011-06-02,,,,4023.3,,,NSE/CNXMETAL
2011-06-03,,,,3972.78,,,NSE/CNXMETAL
2011-06-06,,,,3949.07,,,NSE/CNXMETAL
2011-06-07,,,,3989.45,,,NSE/CNXMETAL
2011-06-08,,,,3965.84,,,NSE/CNXMETAL
2011-06-09,,,,3962.3,,,NSE/CNXMETAL
2011-06-10,,,,3940.0,,,NSE/CNXMETAL
2011-06-13,,,,3889.1,,,NSE/CNXMETAL
2011-06-14,,,,3894.17,,,NSE/CNXMETAL
2011-06-15,,,,3856.55,,,NSE/CNXMETAL
2011-06-16,,,,3820.75,,,NSE/CNXMETAL
2011-06-17,,,,3826.69,,,NSE/CNXMETAL
2011-06-20,,,,3751.13,,,NSE/CNXMETAL
2011-06-21,,,,3746.82,,,NSE/CNXMETAL
2011-06-22,,,,3718.14,,,NSE/CNXMETAL
2011-06-23,,,,3717.74,,,NSE/CNXMETAL
2011-06-24,,,,3855.23,,,NSE/CNXMETAL
2011-06-27,,,,3897.65,,,NSE/CNXMETAL
2011-06-28,,,,3899.83,,,NSE/CNXMETAL
2011-06-29,,,,3952.96,,,NSE/CNXMETAL
2011-06-30,,,,3981.3,,,NSE/CNXMETAL
2011-07-01,,,,3985.35,,,NSE/CNXMETAL
2011-07-04,,,,4008.08,,,NSE/CNXMETAL
2011-07-05,,,,4001.39,,,NSE/CNXMETAL
2011-07-06,,,,4007.16,,,NSE/CNXMETAL
2011-07-07,,,,4061.8,,,NSE/CNXMETAL
2011-07-08,,,,3916.7,,,NSE/CNXMETAL
2011-07-11,,,,3850.61,28484098.0,820.07,NSE/CNXMETAL
2011-07-12,,,,3795.9,36832864.0,1077.73,NSE/CNXMETAL
2011-07-13,,,,3837.31,26967174.0,805.31,NSE/CNXMETAL
2011-07-14,,,,3868.91,29769692.0,901.84,NSE/CNXMETAL
2011-07-15,,,,3831.68,18883114.0,530.14,NSE/CNXMETAL
2011-07-18,,,,3854.3,22637597.0,592.88,NSE/CNXMETAL
2011-07-19,,,,3884.52,19215501.0,595.2,NSE/CNXMETAL
2011-07-20,,,,3845.38,16740986.0,507.9,NSE/CNXMETAL
2011-07-21,,,,3824.44,12832785.0,373.39,NSE/CNXMETAL
2011-07-22,,,,3863.09,24191896.0,677.31,NSE/CNXMETAL
2011-07-25,,,,3902.45,21955899.0,597.55,NSE/CNXMETAL
2011-07-26,,,,3863.45,20883957.0,678.93,NSE/CNXMETAL
2011-07-27,,,,3880.4,26540217.0,868.03,NSE/CNXMETAL
2011-07-28,,,,3793.06,33402279.0,1143.81,NSE/CNXMETAL
2011-07-29,,,,3718.06,31957816.0,973.53,NSE/CNXMETAL
2011-08-01,,,,3680.52,37045773.0,1379.45,NSE/CNXMETAL
2011-08-02,,,,3629.35,29741393.0,976.33,NSE/CNXMETAL
2011-08-03,,,,3629.26,31698965.0,1120.02,NSE/CNXMETAL
2011-08-04,,,,3578.49,31145047.0,991.49,NSE/CNXMETAL
2011-08-05,,,,3486.23,54887979.0,1343.43,NSE/CNXMETAL
2011-08-08,,,,3361.35,48504566.0,1289.07,NSE/CNXMETAL
2011-08-09,,,,3264.2,63730457.0,1514.03,NSE/CNXMETAL
2011-08-10,,,,3316.85,51615067.0,1241.74,NSE/CNXMETAL
2011-08-11,,,,3317.65,28012515.0,781.51,NSE/CNXMETAL
2011-08-12,,,,3278.38,34372214.0,927.3,NSE/CNXMETAL
2011-08-16,,,,3217.85,30543324.0,775.02,NSE/CNXMETAL
2011-08-17,,,,3241.47,26921500.0,768.99,NSE/CNXMETAL
2011-08-18,,,,3150.91,27068761.0,708.53,NSE/CNXMETAL
2011-08-19,,,,3141.73,38058560.0,962.29,NSE/CNXMETAL
2011-08-22,,,,3202.63,31241259.0,753.91,NSE/CNXMETAL
2011-08-23,,,,3220.54,27261078.0,725.43,NSE/CNXMETAL
2011-08-24,,,,3144.2,35328426.0,948.89,NSE/CNXMETAL
2011-08-25,,,,3083.89,43272998.0,1225.83,NSE/CNXMETAL
2011-08-26,,,,2972.57,34643302.0,981.58,NSE/CNXMETAL
2011-08-29,,,,3107.26,37584593.0,983.15,NSE/CNXMETAL
2011-08-30,,,,3226.05,52719760.0,1310.52,NSE/CNXMETAL
2011-09-02,,,,3325.26,50476211.0,1370.81,NSE/CNXMETAL
2011-09-05,,,,3321.34,34329214.0,967.87,NSE/CNXMETAL
2011-09-06,,,,3354.07,38168961.0,1036.01,NSE/CNXMETAL
2011-09-07,,,,3423.46,40414753.0,1027.64,NSE/CNXMETAL
2011-09-08,,,,3391.13,34162184.0,798.5,NSE/CNXMETAL
2011-09-09,,,,3275.68,32858401.0,822.12,NSE/CNXMETAL
2011-09-12,,,,3161.12,30359912.0,835.39,NSE/CNXMETAL
2011-09-13,,,,3168.43,28343101.0,726.9,NSE/CNXMETAL
2011-09-14,,,,3222.02,32503425.0,823.28,NSE/CNXMETAL
