Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-12-12,4.65,4.65,4.65,4.65,4.65,50.0,0.0,NSE/DSSL
2012-12-13,4.55,4.7,4.55,4.7,4.7,1266.0,0.06,NSE/DSSL
2012-12-14,4.65,4.65,4.65,4.65,4.65,608.0,0.03,NSE/DSSL
2012-12-17,4.55,4.85,4.45,4.6,4.6,805.0,0.04,NSE/DSSL
2012-12-18,4.6,4.8,4.4,4.8,4.8,2424.0,0.11,NSE/DSSL
2012-12-19,4.65,4.95,4.6,4.95,4.95,1300.0,0.06,NSE/DSSL
2012-12-20,4.85,4.85,4.75,4.8,4.8,440.0,0.02,NSE/DSSL
2012-12-21,4.6,4.65,4.6,4.65,4.65,500.0,0.02,NSE/DSSL
2012-12-24,4.45,4.75,4.45,4.7,4.6,238.0,0.01,NSE/DSSL
2012-12-26,4.7,4.7,4.5,4.55,4.55,630.0,0.03,NSE/DSSL
2012-12-27,4.35,4.7,4.35,4.6,4.6,501.0,0.02,NSE/DSSL
2012-12-28,4.55,4.6,4.55,4.6,4.6,450.0,0.02,NSE/DSSL
2013-01-01,4.8,4.8,4.8,4.8,4.8,250.0,0.01,NSE/DSSL
2013-01-02,4.7,4.85,4.7,4.75,4.75,567.0,0.03,NSE/DSSL
2013-01-03,4.55,4.95,4.55,4.95,4.95,160.0,0.01,NSE/DSSL
2013-01-04,5.1,5.1,4.75,4.75,4.75,184.0,0.01,NSE/DSSL
2013-01-07,4.5,5.1,4.35,4.75,4.75,4987.0,0.22,NSE/DSSL
2013-01-08,4.55,4.9,4.3,4.65,4.65,1330.0,0.06,NSE/DSSL
2013-01-09,4.3,4.5,4.3,4.45,4.45,696.0,0.03,NSE/DSSL
2013-01-10,4.05,4.85,4.05,4.45,4.45,2189.0,0.1,NSE/DSSL
2013-01-11,4.45,4.85,4.25,4.25,4.7,309.0,0.01,NSE/DSSL
2013-01-14,4.35,4.45,4.3,4.35,4.35,2134.0,0.09,NSE/DSSL
2013-01-15,4.1,4.65,4.1,4.5,4.5,1032.0,0.05,NSE/DSSL
2013-01-16,4.15,4.75,4.15,4.25,4.25,122.0,0.01,NSE/DSSL
2013-01-17,4.0,4.2,4.0,4.2,4.2,499.0,0.02,NSE/DSSL
2013-01-18,4.05,4.55,4.05,4.3,4.3,938.0,0.04,NSE/DSSL
2013-01-21,4.05,4.45,4.05,4.2,4.35,1120.0,0.05,NSE/DSSL
2013-01-22,4.05,4.25,4.0,4.15,4.15,324.0,0.01,NSE/DSSL
2013-01-23,3.9,4.0,3.9,4.0,4.0,454.0,0.02,NSE/DSSL
2013-01-24,4.0,4.0,4.0,4.0,4.0,280.0,0.01,NSE/DSSL
2013-01-25,4.4,4.4,3.8,3.8,3.8,2637.0,0.1,NSE/DSSL
2013-01-29,3.7,4.0,3.7,3.8,3.8,104.0,0.0,NSE/DSSL
2013-01-30,4.0,4.0,3.8,4.0,4.0,1287.0,0.05,NSE/DSSL
2013-01-31,4.3,4.3,4.3,4.3,4.3,200.0,0.01,NSE/DSSL
2013-02-01,4.05,4.05,4.05,4.05,4.05,101.0,0.0,NSE/DSSL
2013-02-04,4.2,4.45,4.15,4.45,4.45,451.0,0.02,NSE/DSSL
2013-02-05,4.05,4.05,4.05,4.05,4.05,376.0,0.02,NSE/DSSL
2013-02-07,3.75,4.0,3.75,4.0,4.0,247.0,0.01,NSE/DSSL
2013-02-08,4.05,4.35,4.05,4.35,4.35,460.0,0.02,NSE/DSSL
