Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-12-17,1.35,1.35,1.3,1.3,1.3,10866.0,0.14,NSE/DYNATECH
2012-12-18,1.25,1.35,1.25,1.3,1.3,24677.0,0.33,NSE/DYNATECH
2012-12-19,1.35,1.35,1.25,1.3,1.3,25920.0,0.34,NSE/DYNATECH
2012-12-20,1.25,1.3,1.25,1.25,1.25,34631.0,0.43,NSE/DYNATECH
2012-12-21,1.25,1.3,1.2,1.25,1.25,12812.0,0.16,NSE/DYNATECH
2012-12-24,1.25,1.3,1.2,1.3,1.3,8772.0,0.11,NSE/DYNATECH
2012-12-26,1.35,1.35,1.3,1.35,1.35,26992.0,0.36,NSE/DYNATECH
2012-12-27,1.35,1.4,1.35,1.4,1.35,37324.0,0.51,NSE/DYNATECH
2012-12-28,1.35,1.4,1.3,1.3,1.3,15506.0,0.2,NSE/DYNATECH
2012-12-31,1.3,1.3,1.3,1.3,1.3,46.0,0.0,NSE/DYNATECH
2013-01-01,1.35,1.35,1.25,1.25,1.25,6743.0,0.09,NSE/DYNATECH
2013-01-02,1.25,1.3,1.2,1.25,1.25,2704.0,0.03,NSE/DYNATECH
2013-01-03,1.25,1.3,1.2,1.25,1.25,11592.0,0.15,NSE/DYNATECH
2013-01-04,1.25,1.3,1.25,1.3,1.3,609.0,0.01,NSE/DYNATECH
2013-01-07,1.3,1.35,1.25,1.3,1.3,31840.0,0.41,NSE/DYNATECH
2013-01-08,1.25,1.35,1.25,1.35,1.35,5600.0,0.08,NSE/DYNATECH
2013-01-09,1.3,1.3,1.3,1.3,1.3,1130.0,0.01,NSE/DYNATECH
2013-01-10,1.25,1.35,1.25,1.25,1.25,7705.0,0.1,NSE/DYNATECH
2013-01-11,1.2,1.3,1.2,1.3,1.25,2335.0,0.03,NSE/DYNATECH
2013-01-14,1.3,1.3,1.25,1.25,1.25,284.0,0.0,NSE/DYNATECH
2013-01-15,1.3,1.3,1.2,1.25,1.25,11895.0,0.14,NSE/DYNATECH
2013-01-16,1.25,1.3,1.2,1.2,1.2,17232.0,0.21,NSE/DYNATECH
2013-01-17,1.15,1.25,1.15,1.25,1.15,19218.0,0.22,NSE/DYNATECH
2013-01-18,1.15,1.2,1.15,1.15,1.15,12594.0,0.14,NSE/DYNATECH
2013-01-21,1.15,1.2,1.15,1.15,1.15,4049.0,0.05,NSE/DYNATECH
2013-01-22,1.15,1.15,1.1,1.1,1.1,3352.0,0.04,NSE/DYNATECH
2013-01-23,1.1,1.15,1.05,1.15,1.15,2571.0,0.03,NSE/DYNATECH
2013-01-24,1.1,1.1,1.1,1.1,1.1,340.0,0.0,NSE/DYNATECH
2013-01-25,1.15,1.15,1.05,1.05,1.05,230.0,0.0,NSE/DYNATECH
2013-01-28,1.0,1.1,1.0,1.1,1.1,5423.0,0.06,NSE/DYNATECH
2013-01-29,1.1,1.1,1.1,1.1,1.1,3000.0,0.03,NSE/DYNATECH
2013-01-30,1.1,1.1,1.05,1.05,1.05,3000.0,0.03,NSE/DYNATECH
2013-01-31,1.0,1.1,1.0,1.0,1.0,22998.0,0.23,NSE/DYNATECH
2013-02-01,1.0,1.0,0.95,0.95,0.95,9951.0,0.1,NSE/DYNATECH
2013-02-04,0.95,1.0,0.9,1.0,1.0,6440.0,0.06,NSE/DYNATECH
2013-02-05,0.95,0.95,0.95,0.95,0.95,1000.0,0.01,NSE/DYNATECH
2013-02-06,0.95,0.95,0.9,0.9,0.9,4175.0,0.04,NSE/DYNATECH
2013-02-07,0.95,0.95,0.85,0.85,0.85,3605.0,0.03,NSE/DYNATECH
2013-02-08,0.8,0.9,0.8,0.9,0.9,3422.0,0.03,NSE/DYNATECH
2013-02-11,0.85,0.9,0.85,0.9,0.9,2750.0,0.02,NSE/DYNATECH
2013-02-12,0.95,0.95,0.85,0.85,0.85,1262.0,0.01,NSE/DYNATECH
2013-02-13,0.9,0.9,0.9,0.9,0.9,300.0,0.0,NSE/DYNATECH
2013-02-14,0.95,0.95,0.85,0.85,0.85,6521.0,0.06,NSE/DYNATECH
2013-02-15,0.9,0.9,0.8,0.8,0.8,7879.0,0.07,NSE/DYNATECH
2013-02-18,0.8,0.8,0.75,0.75,0.75,3030.0,0.02,NSE/DYNATECH
2013-02-19,0.7,0.75,0.7,0.75,0.75,14418.0,0.11,NSE/DYNATECH
2013-02-20,0.7,0.75,0.7,0.7,0.7,4121.0,0.03,NSE/DYNATECH
2013-02-21,0.65,0.75,0.65,0.75,0.75,15456.0,0.12,NSE/DYNATECH
2013-02-22,0.8,0.8,0.7,0.75,0.75,6343.0,0.05,NSE/DYNATECH
2013-02-26,0.7,0.8,0.7,0.7,0.7,20505.0,0.16,NSE/DYNATECH
2013-02-27,0.7,0.7,0.65,0.65,0.65,4748.0,0.03,NSE/DYNATECH
2013-02-28,0.65,0.65,0.6,0.6,0.6,5590.0,0.03,NSE/DYNATECH
2013-03-01,0.6,0.65,0.55,0.55,0.55,3908.0,0.02,NSE/DYNATECH
2013-03-04,0.55,0.55,0.55,0.55,0.55,2164.0,0.01,NSE/DYNATECH
2013-03-05,0.5,0.6,0.5,0.55,0.55,7390.0,0.04,NSE/DYNATECH
2013-03-06,0.5,0.5,0.5,0.5,0.5,100.0,0.0,NSE/DYNATECH
2013-03-07,0.45,0.5,0.45,0.45,0.45,6815.0,0.03,NSE/DYNATECH
2013-03-08,0.4,0.5,0.4,0.5,0.5,3245.0,0.01,NSE/DYNATECH
2013-03-11,0.55,0.55,0.45,0.5,0.5,6653.0,0.03,NSE/DYNATECH
2013-03-12,0.55,0.55,0.55,0.55,0.55,1513.0,0.01,NSE/DYNATECH
2013-03-13,0.55,0.55,0.55,0.55,0.55,2234.0,0.01,NSE/DYNATECH
2013-03-15,0.6,0.6,0.6,0.6,0.6,3113.0,0.02,NSE/DYNATECH
2013-03-18,0.6,0.6,0.6,0.6,0.6,617.0,0.0,NSE/DYNATECH
2013-03-19,0.65,0.65,0.6,0.6,0.65,11568.0,0.08,NSE/DYNATECH
2013-03-20,0.7,0.7,0.7,0.7,0.7,3670.0,0.03,NSE/DYNATECH
2013-03-21,0.7,0.75,0.7,0.7,0.75,10634.0,0.08,NSE/DYNATECH
2013-03-22,0.75,0.8,0.75,0.75,0.75,5677.0,0.04,NSE/DYNATECH
2013-03-25,0.8,0.8,0.7,0.7,0.7,4794.0,0.04,NSE/DYNATECH
2013-03-26,0.7,0.7,0.65,0.7,0.7,4371.0,0.03,NSE/DYNATECH
2013-03-28,0.75,0.75,0.7,0.75,0.7,5524.0,0.04,NSE/DYNATECH
2013-04-01,0.75,0.75,0.75,0.75,0.75,1956.0,0.01,NSE/DYNATECH
2013-04-02,0.7,0.7,0.7,0.7,0.7,1011.0,0.01,NSE/DYNATECH
2013-04-03,0.75,0.75,0.65,0.65,0.7,4800.0,0.03,NSE/DYNATECH
2013-04-04,0.65,0.65,0.65,0.65,0.65,2650.0,0.02,NSE/DYNATECH
2013-04-05,0.7,0.7,0.6,0.6,0.6,5001.0,0.04,NSE/DYNATECH
2014-01-13,0.35,0.35,0.35,0.35,0.35,1000.0,0.0,NSE/DYNATECH
2014-01-14,0.35,0.35,0.35,0.35,0.35,1364.0,0.0,NSE/DYNATECH
2014-01-15,0.3,0.3,0.3,0.3,0.3,1622.0,0.0,NSE/DYNATECH
2014-01-16,0.35,0.35,0.35,0.35,0.35,145.0,0.0,NSE/DYNATECH
2014-01-17,0.4,0.4,0.4,0.4,0.4,8854.0,0.04,NSE/DYNATECH
2014-01-20,0.45,0.45,0.4,0.4,0.4,24177.0,0.1,NSE/DYNATECH
2014-01-21,0.35,0.35,0.35,0.35,0.35,1053.0,0.0,NSE/DYNATECH
2014-01-22,0.35,0.35,0.35,0.35,0.35,5304.0,0.02,NSE/DYNATECH
2014-01-23,0.35,0.4,0.35,0.4,0.4,755.0,0.0,NSE/DYNATECH
2014-01-24,0.35,0.4,0.35,0.35,0.35,401.0,0.0,NSE/DYNATECH
2014-01-28,0.35,0.35,0.35,0.35,0.35,60.0,0.0,NSE/DYNATECH
2014-01-29,0.3,0.3,0.3,0.3,0.3,600.0,0.0,NSE/DYNATECH
2014-01-30,0.35,0.35,0.3,0.3,0.3,750.0,0.0,NSE/DYNATECH
2014-01-31,0.3,0.3,0.3,0.3,0.3,1500.0,0.0,NSE/DYNATECH
2014-02-05,0.3,0.3,0.3,0.3,0.3,424.0,0.0,NSE/DYNATECH
2014-02-06,0.3,0.3,0.3,0.3,0.3,300.0,0.0,NSE/DYNATECH
