Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2013-02-04,12.6,12.9,12.5,12.7,12.75,9438.0,1.2,NSE/CINEPRO
2013-02-05,12.7,13.0,12.5,12.7,12.7,5101.0,0.64,NSE/CINEPRO
2013-02-06,12.55,13.0,12.55,13.0,13.0,10441.0,1.35,NSE/CINEPRO
2013-02-07,12.5,12.75,12.5,12.6,12.6,915.0,0.11,NSE/CINEPRO
2013-02-08,12.5,12.7,12.3,12.35,12.45,6941.0,0.87,NSE/CINEPRO
2013-02-11,12.05,12.6,12.0,12.6,12.6,19136.0,2.39,NSE/CINEPRO
2013-02-12,12.0,12.5,12.0,12.5,12.35,14181.0,1.75,NSE/CINEPRO
2013-02-13,12.0,12.4,12.0,12.2,12.3,7969.0,0.98,NSE/CINEPRO
2013-02-14,12.0,12.5,11.8,11.9,11.9,12855.0,1.54,NSE/CINEPRO
2013-02-15,12.0,12.0,11.35,11.95,11.85,8764.0,1.01,NSE/CINEPRO
2013-02-18,11.8,12.2,11.6,12.0,12.0,6688.0,0.8,NSE/CINEPRO
2013-02-19,12.25,12.35,11.8,12.0,12.0,3946.0,0.47,NSE/CINEPRO
2013-02-20,12.0,12.0,11.6,12.0,12.0,18167.0,2.17,NSE/CINEPRO
2013-02-21,12.0,12.0,11.7,12.0,11.95,7806.0,0.93,NSE/CINEPRO
2013-02-22,11.6,11.9,11.55,11.6,11.7,2620.0,0.31,NSE/CINEPRO
2013-02-25,12.0,12.0,11.45,12.0,12.0,25315.0,3.03,NSE/CINEPRO
2013-02-26,11.4,12.0,11.4,11.7,11.7,3628.0,0.42,NSE/CINEPRO
2013-02-27,11.25,11.6,11.25,11.3,11.3,23470.0,2.69,NSE/CINEPRO
2013-02-28,11.35,11.5,11.1,11.1,11.1,6513.0,0.73,NSE/CINEPRO
2013-03-01,11.0,11.25,10.85,10.85,10.85,10559.0,1.16,NSE/CINEPRO
2013-03-04,10.4,11.0,10.35,10.35,10.35,6012.0,0.62,NSE/CINEPRO
2013-03-05,10.2,10.85,9.9,10.85,10.65,26534.0,2.72,NSE/CINEPRO
2013-03-06,11.15,11.15,10.2,10.5,10.45,31011.0,3.21,NSE/CINEPRO
2013-03-07,10.35,11.45,10.35,11.2,11.05,23325.0,2.57,NSE/CINEPRO
2013-03-08,10.8,12.15,10.8,12.0,12.1,16087.0,1.91,NSE/CINEPRO
2013-03-11,13.2,13.2,12.35,12.35,12.45,18340.0,2.34,NSE/CINEPRO
2013-03-12,12.6,12.7,11.55,12.45,12.3,8262.0,1.0,NSE/CINEPRO
2013-03-13,11.5,12.4,11.5,11.95,11.95,6275.0,0.75,NSE/CINEPRO
2013-03-14,11.5,12.6,11.5,12.0,12.0,17329.0,2.08,NSE/CINEPRO
2013-03-15,12.0,12.9,11.5,12.2,12.0,9699.0,1.15,NSE/CINEPRO
2013-03-18,12.2,12.2,10.8,11.85,11.8,5313.0,0.61,NSE/CINEPRO
2013-03-19,11.5,11.9,11.1,11.1,11.45,8974.0,1.04,NSE/CINEPRO
2013-03-20,11.2,11.95,11.0,11.5,11.4,4197.0,0.47,NSE/CINEPRO
2013-03-21,12.5,12.5,10.6,11.0,10.9,16233.0,1.76,NSE/CINEPRO
2013-03-22,10.75,11.2,10.75,10.85,11.05,9084.0,0.99,NSE/CINEPRO
2013-03-25,10.8,11.7,10.8,10.8,10.8,6522.0,0.71,NSE/CINEPRO
2013-03-26,10.7,11.5,10.35,10.8,10.8,18776.0,2.05,NSE/CINEPRO
2013-03-28,10.3,11.5,10.3,10.3,10.3,6758.0,0.7,NSE/CINEPRO
2013-04-01,10.6,10.95,10.4,10.95,10.95,5170.0,0.54,NSE/CINEPRO
2013-04-02,10.5,11.45,10.5,11.25,10.9,3528.0,0.38,NSE/CINEPRO
2013-04-03,11.8,11.95,11.0,11.95,11.95,12402.0,1.45,NSE/CINEPRO
2013-04-04,12.9,12.9,11.15,12.45,11.85,11448.0,1.4,NSE/CINEPRO
2013-04-05,11.85,12.15,11.85,12.1,12.1,7180.0,0.86,NSE/CINEPRO
2013-04-08,12.45,12.5,11.9,12.0,12.0,2661.0,0.32,NSE/CINEPRO
2013-04-09,11.4,11.9,11.35,11.7,11.7,961.0,0.11,NSE/CINEPRO
2013-04-10,11.3,11.85,11.2,11.85,11.85,6123.0,0.71,NSE/CINEPRO
2013-04-11,11.2,11.9,11.0,11.65,11.5,14254.0,1.61,NSE/CINEPRO
