Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2009-05-07,17.05,18.0,17.05,17.8,17.8,2303.0,0.41,NSE/BVCL
2009-05-08,17.55,18.5,17.55,18.5,18.35,5597.0,1.02,NSE/BVCL
2009-05-11,17.8,18.35,17.5,18.35,18.35,1910.0,0.34,NSE/BVCL
2009-05-12,17.55,17.9,17.15,17.55,17.55,2004.0,0.35,NSE/BVCL
2009-05-13,17.3,18.75,17.3,18.5,18.4,177.0,0.03,NSE/BVCL
2009-05-14,17.75,18.5,17.75,18.5,18.5,3001.0,0.55,NSE/BVCL
2009-05-15,18.05,19.2,18.0,18.75,18.75,9456.0,1.77,NSE/BVCL
2009-05-19,18.0,22.5,18.0,22.5,22.3,18959.0,4.03,NSE/BVCL
2009-05-20,21.5,25.25,21.5,23.5,23.7,13941.0,3.37,NSE/BVCL
2009-05-21,24.5,26.1,23.4,24.5,24.45,10509.0,2.61,NSE/BVCL
2009-05-22,24.0,26.0,23.0,23.45,23.15,20887.0,4.9,NSE/BVCL
2009-05-25,23.0,25.1,23.0,24.35,24.6,20781.0,5.05,NSE/BVCL
2009-05-26,24.9,27.1,24.5,24.55,24.6,34622.0,8.8,NSE/BVCL
2009-05-27,25.4,25.8,24.6,24.75,24.9,8098.0,2.04,NSE/BVCL
2009-05-28,25.9,25.9,22.5,24.0,24.0,20083.0,4.83,NSE/BVCL
2009-05-29,25.5,25.5,24.6,25.15,25.2,14166.0,3.58,NSE/BVCL
2009-06-01,24.4,26.3,24.35,25.6,25.6,7051.0,1.82,NSE/BVCL
