Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2010-01-22,50.0,52.0,46.8,49.3,50.0,25601.0,12.78,NSE/BANG
2010-01-25,50.5,51.6,50.0,50.6,50.35,9283.0,4.71,NSE/BANG
2010-01-27,50.4,50.4,47.5,47.5,48.05,8487.0,4.15,NSE/BANG
2010-01-28,50.0,50.0,47.0,47.0,47.3,15404.0,7.37,NSE/BANG
2010-01-29,46.0,47.8,45.55,46.65,46.8,11924.0,5.55,NSE/BANG
2010-02-01,46.7,48.9,46.65,48.0,47.85,12250.0,5.88,NSE/BANG
2010-02-02,49.25,49.4,47.05,47.1,47.25,12802.0,6.15,NSE/BANG
2010-02-03,47.5,48.5,47.05,47.15,47.5,10007.0,4.79,NSE/BANG
2010-02-04,47.0,47.85,46.05,47.2,46.75,5065.0,2.37,NSE/BANG
2010-02-05,44.55,46.5,44.55,45.0,45.25,9596.0,4.36,NSE/BANG
2010-02-06,46.0,46.45,45.0,45.5,45.9,2201.0,1.01,NSE/BANG
2010-02-08,46.0,46.05,44.65,44.65,45.0,8000.0,3.64,NSE/BANG
2010-02-09,45.7,45.9,44.7,45.15,45.25,6204.0,2.81,NSE/BANG
2010-02-10,45.8,46.85,45.0,45.85,45.45,5822.0,2.67,NSE/BANG
2010-02-11,46.2,46.6,45.25,45.25,45.4,4254.0,1.95,NSE/BANG
2010-02-15,46.45,47.0,45.5,46.4,46.6,9916.0,4.61,NSE/BANG
2010-02-16,47.2,47.2,45.9,47.2,47.05,13222.0,6.2,NSE/BANG
2010-02-17,47.8,48.45,46.0,48.45,47.8,11693.0,5.52,NSE/BANG
2010-02-18,47.9,47.95,47.0,47.4,47.4,2302.0,1.09,NSE/BANG
2010-02-19,46.5,48.0,46.5,47.2,47.4,13907.0,6.58,NSE/BANG
2010-02-22,47.0,48.8,47.0,47.55,47.9,11318.0,5.39,NSE/BANG
2010-02-23,47.5,48.0,46.7,48.0,47.75,9660.0,4.59,NSE/BANG
2010-02-24,48.85,48.85,45.15,46.5,46.35,9103.0,4.23,NSE/BANG
2010-02-25,47.9,47.9,45.55,46.1,46.5,16937.0,7.93,NSE/BANG
2010-02-26,47.0,47.2,45.1,45.1,45.55,8398.0,3.89,NSE/BANG
2010-03-02,47.0,47.0,45.1,46.0,45.7,8495.0,3.9,NSE/BANG
2010-03-03,45.55,47.25,45.5,46.6,46.4,7538.0,3.51,NSE/BANG
2010-03-04,45.25,46.95,45.25,46.35,45.9,7421.0,3.42,NSE/BANG
2010-03-05,47.0,47.0,45.75,46.4,46.3,6836.0,3.17,NSE/BANG
2010-03-08,47.0,47.45,46.4,46.5,46.5,6495.0,3.05,NSE/BANG
2010-03-09,46.0,47.0,46.0,46.7,46.55,2779.0,1.29,NSE/BANG
2010-03-10,46.6,47.15,46.0,46.0,46.3,7557.0,3.51,NSE/BANG
2010-03-11,46.45,46.5,45.05,46.1,45.75,6109.0,2.82,NSE/BANG
2010-03-12,46.1,46.5,45.6,46.25,46.05,4738.0,2.19,NSE/BANG
2010-03-15,45.35,47.0,45.2,45.2,45.4,3989.0,1.82,NSE/BANG
2010-03-16,46.0,46.0,44.35,45.5,44.85,7691.0,3.47,NSE/BANG
2010-03-17,45.0,45.6,44.0,44.0,44.35,5676.0,2.54,NSE/BANG
2010-03-18,44.1,44.9,44.1,44.25,44.45,2981.0,1.33,NSE/BANG
2010-03-19,44.0,45.4,44.0,44.1,44.05,10027.0,4.44,NSE/BANG
2010-03-22,44.95,44.95,43.2,43.85,43.5,7485.0,3.3,NSE/BANG
2010-03-23,43.55,44.25,43.1,43.8,43.45,6463.0,2.82,NSE/BANG
2010-03-25,43.9,44.1,42.2,42.2,43.25,5970.0,2.6,NSE/BANG
2010-03-26,43.9,43.9,40.0,40.6,40.55,18402.0,7.68,NSE/BANG
2010-03-29,42.45,48.45,40.5,40.95,40.75,9488.0,3.91,NSE/BANG
2010-03-30,41.95,41.95,40.35,41.75,41.65,9762.0,4.07,NSE/BANG
2010-03-31,43.0,44.0,41.75,43.0,42.95,3818.0,1.63,NSE/BANG
2010-04-01,43.6,44.0,43.0,43.05,43.3,6470.0,2.81,NSE/BANG
2010-04-05,44.1,46.85,43.3,45.4,45.4,50551.0,22.96,NSE/BANG
2010-04-06,46.8,46.95,44.5,45.5,45.35,9453.0,4.32,NSE/BANG
