Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr),index
2001-06-07,1569.15,1569.45,1518.75,1540.6,19988536.0,206.83,NSE/CNX_NIFTY_JUNIOR
2001-06-08,1541.25,1562.55,1541.25,1558.85,16021277.0,167.26,NSE/CNX_NIFTY_JUNIOR
2001-06-11,1559.15,1569.45,1558.9,1566.55,12322466.0,132.02,NSE/CNX_NIFTY_JUNIOR
2001-06-12,1566.5,1566.5,1547.6,1558.75,15097063.0,156.29,NSE/CNX_NIFTY_JUNIOR
2001-06-13,1559.4,1576.55,1559.05,1570.9,11716057.0,117.08,NSE/CNX_NIFTY_JUNIOR
2001-06-14,1570.5,1570.6,1545.05,1547.05,16006376.0,157.55,NSE/CNX_NIFTY_JUNIOR
2001-06-15,1547.3,1547.4,1503.5,1508.75,18682548.0,170.28,NSE/CNX_NIFTY_JUNIOR
2001-06-18,1508.2,1508.2,1461.35,1484.8,15151989.0,124.48,NSE/CNX_NIFTY_JUNIOR
2001-06-19,1484.25,1503.6,1479.2,1499.05,22100507.0,190.46,NSE/CNX_NIFTY_JUNIOR
2001-06-20,1499.9,1502.5,1489.55,1497.9,14275799.0,125.53,NSE/CNX_NIFTY_JUNIOR
2001-06-21,1497.55,1498.95,1476.95,1480.95,15712067.0,131.36,NSE/CNX_NIFTY_JUNIOR
2001-06-22,1480.75,1482.05,1446.6,1450.8,16175912.0,123.68,NSE/CNX_NIFTY_JUNIOR
2001-06-25,1450.25,1450.25,1407.85,1409.0,12397037.0,81.55,NSE/CNX_NIFTY_JUNIOR
2001-06-26,1407.15,1438.55,1397.6,1431.1,22157049.0,157.22,NSE/CNX_NIFTY_JUNIOR
2001-06-27,1432.8,1451.0,1428.4,1435.4,25057332.0,195.02,NSE/CNX_NIFTY_JUNIOR
2001-06-28,1436.4,1439.95,1420.95,1423.05,21890109.0,168.86,NSE/CNX_NIFTY_JUNIOR
2001-06-29,1423.15,1427.75,1405.95,1415.4,24449095.0,197.48,NSE/CNX_NIFTY_JUNIOR
2001-07-02,1416.45,1438.25,1411.85,1424.45,9666183.0,78.48,NSE/CNX_NIFTY_JUNIOR
2001-07-03,1423.1,1423.1,1392.05,1396.0,9655082.0,69.1,NSE/CNX_NIFTY_JUNIOR
2001-07-04,1395.15,1407.05,1380.35,1384.15,8864578.0,60.82,NSE/CNX_NIFTY_JUNIOR
2001-07-05,1384.4,1391.0,1376.35,1385.5,8882647.0,62.17,NSE/CNX_NIFTY_JUNIOR
2001-07-06,1384.75,1388.0,1371.75,1373.9,9685569.0,67.61,NSE/CNX_NIFTY_JUNIOR
2001-07-09,1373.65,1390.5,1369.05,1386.4,10938355.0,69.64,NSE/CNX_NIFTY_JUNIOR
2001-07-10,1386.8,1402.3,1379.0,1382.5,12466015.0,92.19,NSE/CNX_NIFTY_JUNIOR
2001-07-11,1382.05,1387.7,1373.7,1381.9,5904863.0,43.17,NSE/CNX_NIFTY_JUNIOR
2001-07-12,1382.2,1418.3,1382.2,1414.7,10132236.0,73.52,NSE/CNX_NIFTY_JUNIOR
2001-07-13,1416.3,1432.35,1407.15,1413.05,13689096.0,99.61,NSE/CNX_NIFTY_JUNIOR
2001-07-16,1412.8,1419.0,1392.9,1394.05,7544398.0,53.23,NSE/CNX_NIFTY_JUNIOR
2001-07-17,1393.6,1403.0,1388.75,1399.25,9820836.0,72.1,NSE/CNX_NIFTY_JUNIOR
2001-07-18,1399.95,1409.95,1398.85,1400.5,7077850.0,52.58,NSE/CNX_NIFTY_JUNIOR
2001-07-19,1400.15,1403.85,1391.3,1400.3,5912872.0,42.56,NSE/CNX_NIFTY_JUNIOR
2001-07-20,1400.6,1405.3,1376.5,1380.05,6556059.0,47.0,NSE/CNX_NIFTY_JUNIOR
2001-07-23,1379.3,1381.6,1364.9,1367.3,475850.0,3.09,NSE/CNX_NIFTY_JUNIOR
2001-07-24,1366.8,1368.7,1349.45,1354.85,8305513.0,62.13,NSE/CNX_NIFTY_JUNIOR
2001-07-25,1354.75,1357.4,1317.05,1319.75,7235051.0,48.53,NSE/CNX_NIFTY_JUNIOR
2001-07-26,1319.4,1320.0,1304.25,1306.9,9008825.0,56.17,NSE/CNX_NIFTY_JUNIOR
2001-07-27,1307.3,1331.2,1307.3,1323.3,10339552.0,61.5,NSE/CNX_NIFTY_JUNIOR
2001-07-30,1323.8,1350.25,1315.1,1345.2,10679742.0,63.56,NSE/CNX_NIFTY_JUNIOR
2001-07-31,1344.35,1348.15,1332.55,1342.55,7967260.0,45.93,NSE/CNX_NIFTY_JUNIOR
2001-08-01,1341.9,1351.2,1333.85,1337.7,7085576.0,40.54,NSE/CNX_NIFTY_JUNIOR
2001-08-02,1337.45,1349.3,1333.9,1346.35,7964416.0,43.67,NSE/CNX_NIFTY_JUNIOR
2001-08-03,1346.25,1364.6,1346.1,1354.95,10383244.0,62.15,NSE/CNX_NIFTY_JUNIOR
2001-08-06,1355.1,1370.25,1346.4,1350.15,8959070.0,53.75,NSE/CNX_NIFTY_JUNIOR
2001-08-07,1350.35,1356.4,1337.8,1339.2,6615522.0,38.78,NSE/CNX_NIFTY_JUNIOR
2001-08-08,1339.0,1343.25,1325.35,1326.55,4919150.0,28.95,NSE/CNX_NIFTY_JUNIOR
2001-08-09,1326.45,1328.7,1315.2,1316.6,3290404.0,22.35,NSE/CNX_NIFTY_JUNIOR
2001-08-10,1316.55,1331.95,1308.85,1310.45,3869691.0,23.47,NSE/CNX_NIFTY_JUNIOR
2001-08-13,1309.2,1320.95,1309.2,1316.95,2928494.0,16.93,NSE/CNX_NIFTY_JUNIOR
2001-08-14,1317.25,1324.5,1313.1,1320.05,4592969.0,25.16,NSE/CNX_NIFTY_JUNIOR
2001-08-16,1319.65,1327.3,1318.05,1321.3,6221993.0,36.84,NSE/CNX_NIFTY_JUNIOR
2001-08-17,1321.6,1335.9,1319.95,1325.15,5144092.0,29.52,NSE/CNX_NIFTY_JUNIOR
2001-08-20,1325.05,1327.45,1311.1,1311.85,5645291.0,34.95,NSE/CNX_NIFTY_JUNIOR
2001-08-21,1312.3,1324.6,1308.7,1314.0,12820159.0,73.56,NSE/CNX_NIFTY_JUNIOR
2001-08-23,1314.2,1326.6,1306.05,1308.95,5966402.0,35.18,NSE/CNX_NIFTY_JUNIOR
2001-08-24,1309.3,1316.05,1302.7,1303.95,6830660.0,42.08,NSE/CNX_NIFTY_JUNIOR
2001-08-27,1304.05,1319.65,1304.05,1312.4,7751019.0,45.95,NSE/CNX_NIFTY_JUNIOR
2001-08-28,1313.15,1319.65,1302.65,1304.35,10797286.0,62.21,NSE/CNX_NIFTY_JUNIOR
2001-08-29,1304.25,1313.45,1297.65,1299.85,5639585.0,34.28,NSE/CNX_NIFTY_JUNIOR
2001-08-30,1299.85,1305.75,1290.55,1293.6,5328327.0,38.76,NSE/CNX_NIFTY_JUNIOR
2001-08-31,1294.5,1296.5,1275.2,1277.35,5396036.0,45.19,NSE/CNX_NIFTY_JUNIOR
2001-09-03,1278.25,1287.8,1277.35,1281.0,5916153.0,50.62,NSE/CNX_NIFTY_JUNIOR
2001-09-04,1281.0,1284.6,1270.9,1276.7,7373873.0,53.16,NSE/CNX_NIFTY_JUNIOR
2001-09-05,1278.05,1283.65,1271.75,1274.6,4389542.0,29.88,NSE/CNX_NIFTY_JUNIOR
2001-09-06,1274.6,1292.0,1274.05,1276.0,6139225.0,42.88,NSE/CNX_NIFTY_JUNIOR
2001-09-07,1276.0,1276.0,1264.05,1266.15,7781863.0,44.03,NSE/CNX_NIFTY_JUNIOR
2001-09-10,1250.35,1276.2,1250.3,1264.25,4981151.0,27.42,NSE/CNX_NIFTY_JUNIOR
2001-09-11,1264.9,1274.1,1245.8,1249.55,4269642.0,22.36,NSE/CNX_NIFTY_JUNIOR
2001-09-12,1235.85,1239.7,1182.7,1208.05,7765421.0,47.63,NSE/CNX_NIFTY_JUNIOR
2001-09-13,1208.35,1221.2,1207.0,1209.15,4391300.0,29.17,NSE/CNX_NIFTY_JUNIOR
2001-09-14,1208.5,1209.05,1123.95,1136.5,6053793.0,51.83,NSE/CNX_NIFTY_JUNIOR
2001-09-17,1134.95,1134.95,1040.25,1046.7,7647829.0,36.94,NSE/CNX_NIFTY_JUNIOR
2001-09-18,1046.05,1098.5,1038.75,1086.4,8842423.0,59.52,NSE/CNX_NIFTY_JUNIOR
2001-09-19,1084.0,1115.85,1083.1,1107.4,9742460.0,70.4,NSE/CNX_NIFTY_JUNIOR
2001-09-20,1106.05,1106.05,1066.55,1078.25,9683964.0,63.42,NSE/CNX_NIFTY_JUNIOR
2001-09-21,1076.4,1076.4,1046.45,1054.8,7132583.0,41.27,NSE/CNX_NIFTY_JUNIOR
2001-09-24,1055.15,1076.0,1053.9,1068.05,8118683.0,47.49,NSE/CNX_NIFTY_JUNIOR
2001-09-25,1068.25,1089.45,1055.95,1057.8,10158901.0,54.09,NSE/CNX_NIFTY_JUNIOR
2001-09-26,1057.7,1060.3,1048.15,1054.9,7633142.0,53.93,NSE/CNX_NIFTY_JUNIOR
2001-09-27,1055.25,1069.5,1051.2,1065.95,5253889.0,36.48,NSE/CNX_NIFTY_JUNIOR
2001-09-28,1066.25,1090.1,1065.85,1084.4,7568211.0,47.92,NSE/CNX_NIFTY_JUNIOR
2001-10-01,1083.7,1087.45,1067.95,1070.3,5390853.0,25.38,NSE/CNX_NIFTY_JUNIOR
2001-10-03,1069.95,1077.55,1058.8,1061.7,5135124.0,23.4,NSE/CNX_NIFTY_JUNIOR
2001-10-04,1060.25,1073.4,1060.25,1072.2,3906050.0,28.61,NSE/CNX_NIFTY_JUNIOR
2001-10-05,1072.3,1088.75,1067.95,1087.0,3894172.0,50.06,NSE/CNX_NIFTY_JUNIOR
2001-10-08,1083.05,1084.35,1044.9,1071.0,8755836.0,58.23,NSE/CNX_NIFTY_JUNIOR
2001-10-09,1071.2,1085.15,1071.2,1083.15,5273516.0,36.55,NSE/CNX_NIFTY_JUNIOR
2001-10-10,1082.9,1093.25,1082.7,1091.35,8054821.0,44.97,NSE/CNX_NIFTY_JUNIOR
2001-10-11,1089.0,1101.2,1086.9,1091.05,12880950.0,82.92,NSE/CNX_NIFTY_JUNIOR
2001-10-12,1091.85,1109.2,1087.0,1096.6,11540333.0,69.09,NSE/CNX_NIFTY_JUNIOR
2001-10-15,1096.4,1107.4,1096.4,1104.7,7203086.0,43.7,NSE/CNX_NIFTY_JUNIOR
2001-10-16,1104.75,1116.4,1103.05,1111.85,11293584.0,62.19,NSE/CNX_NIFTY_JUNIOR
2001-10-17,1112.25,1132.4,1112.25,1127.55,22978799.0,119.44,NSE/CNX_NIFTY_JUNIOR
2001-10-18,1127.75,1131.1,1117.5,1120.35,16662680.0,80.57,NSE/CNX_NIFTY_JUNIOR
2001-10-19,1120.55,1130.15,1120.55,1127.7,10094669.0,53.41,NSE/CNX_NIFTY_JUNIOR
2001-10-22,1128.6,1161.6,1128.25,1146.5,23652511.0,141.24,NSE/CNX_NIFTY_JUNIOR
2001-10-23,1147.15,1170.05,1147.15,1162.9,22594806.0,135.03,NSE/CNX_NIFTY_JUNIOR
2001-10-24,1163.4,1176.85,1161.75,1167.0,18889495.0,103.22,NSE/CNX_NIFTY_JUNIOR
2001-10-25,1168.95,1181.8,1165.75,1178.7,15778139.0,92.35,NSE/CNX_NIFTY_JUNIOR
2001-10-29,1178.9,1206.65,1178.9,1190.3,11705883.0,72.65,NSE/CNX_NIFTY_JUNIOR
2001-10-30,1190.2,1192.6,1168.3,1172.45,13361104.0,110.96,NSE/CNX_NIFTY_JUNIOR
2001-10-31,1171.7,1177.3,1165.05,1174.2,11119456.0,67.9,NSE/CNX_NIFTY_JUNIOR
2001-11-01,1174.15,1188.65,1173.35,1186.3,14906788.0,88.6,NSE/CNX_NIFTY_JUNIOR
2001-11-02,1187.2,1214.45,1187.2,1202.0,13604778.0,119.01,NSE/CNX_NIFTY_JUNIOR
2001-11-05,1202.15,1225.25,1201.7,1219.5,14293671.0,110.27,NSE/CNX_NIFTY_JUNIOR
2001-11-06,1219.75,1247.8,1219.7,1243.95,19900755.0,143.34,NSE/CNX_NIFTY_JUNIOR
2001-11-07,1244.95,1258.8,1230.25,1232.9,17496012.0,119.94,NSE/CNX_NIFTY_JUNIOR
2001-11-08,1233.0,1243.65,1229.5,1240.65,14506587.0,96.88,NSE/CNX_NIFTY_JUNIOR
2001-11-09,1240.95,1249.45,1240.75,1246.75,14919661.0,92.32,NSE/CNX_NIFTY_JUNIOR
2001-11-12,1247.05,1270.1,1246.95,1262.6,14260773.0,92.17,NSE/CNX_NIFTY_JUNIOR
2001-11-13,1262.6,1268.75,1248.05,1259.8,19127290.0,129.02,NSE/CNX_NIFTY_JUNIOR
2001-11-14,1261.4,1276.15,1261.25,1272.2,10214518.0,68.74,NSE/CNX_NIFTY_JUNIOR
2001-11-15,1272.55,1292.3,1272.55,1289.6,31817269.0,222.87,NSE/CNX_NIFTY_JUNIOR
2001-11-19,1290.1,1321.25,1289.95,1317.4,37407048.0,296.85,NSE/CNX_NIFTY_JUNIOR
2001-11-20,1317.8,1336.65,1305.45,1308.9,37406524.0,293.91,NSE/CNX_NIFTY_JUNIOR
2001-11-21,1308.1,1330.7,1303.85,1323.2,25970616.0,200.84,NSE/CNX_NIFTY_JUNIOR
2001-11-22,1318.95,1347.3,1318.8,1332.7,43784762.0,417.29,NSE/CNX_NIFTY_JUNIOR
2001-11-23,1333.35,1354.45,1330.95,1333.7,38315905.0,353.58,NSE/CNX_NIFTY_JUNIOR
2001-11-26,1336.25,1361.55,1335.05,1356.9,30359475.0,271.33,NSE/CNX_NIFTY_JUNIOR
2001-11-27,1360.5,1376.75,1350.75,1355.4,32394629.0,290.08,NSE/CNX_NIFTY_JUNIOR
2001-11-28,1356.05,1362.75,1339.85,1342.85,29396008.0,252.98,NSE/CNX_NIFTY_JUNIOR
2001-11-29,1342.5,1342.5,1324.6,1334.15,31204542.0,252.04,NSE/CNX_NIFTY_JUNIOR
2001-12-03,1335.45,1352.1,1335.45,1342.35,21418514.0,180.43,NSE/CNX_NIFTY_JUNIOR
2001-12-04,1342.4,1352.4,1342.4,1348.7,31413367.0,269.69,NSE/CNX_NIFTY_JUNIOR
2001-12-05,1350.3,1376.7,1350.3,1373.0,40077641.0,390.83,NSE/CNX_NIFTY_JUNIOR
2001-12-06,1375.25,1396.45,1353.65,1357.65,46076942.0,510.91,NSE/CNX_NIFTY_JUNIOR
2001-12-07,1357.75,1372.6,1351.1,1354.6,30128661.0,334.57,NSE/CNX_NIFTY_JUNIOR
2001-12-10,1356.6,1389.8,1355.65,1386.0,38219256.0,445.97,NSE/CNX_NIFTY_JUNIOR
2001-12-11,1385.65,1411.55,1385.2,1393.3,47273109.0,559.59,NSE/CNX_NIFTY_JUNIOR
2001-12-12,1394.3,1415.85,1385.6,1389.8,37067233.0,436.94,NSE/CNX_NIFTY_JUNIOR
2001-12-13,1391.0,1394.85,1334.8,1354.7,53810748.0,579.36,NSE/CNX_NIFTY_JUNIOR
2001-12-14,1353.6,1353.95,1341.55,1350.6,30244241.0,319.13,NSE/CNX_NIFTY_JUNIOR
2001-12-18,1352.4,1366.35,1324.85,1350.9,47325887.0,502.89,NSE/CNX_NIFTY_JUNIOR
2001-12-19,1351.65,1355.7,1315.2,1320.55,55056396.0,546.1,NSE/CNX_NIFTY_JUNIOR
2001-12-20,1319.25,1319.3,1286.45,1291.4,63126003.0,592.11,NSE/CNX_NIFTY_JUNIOR
2001-12-21,1289.4,1289.4,1257.35,1262.7,53224214.0,423.18,NSE/CNX_NIFTY_JUNIOR
2001-12-24,1261.4,1263.4,1215.45,1236.65,52468603.0,370.45,NSE/CNX_NIFTY_JUNIOR
2001-12-26,1236.3,1257.9,1234.85,1237.85,40738906.0,298.69,NSE/CNX_NIFTY_JUNIOR
2001-12-27,1237.6,1238.6,1219.9,1222.45,32342825.0,225.15,NSE/CNX_NIFTY_JUNIOR
2001-12-28,1223.15,1254.4,1217.15,1245.0,36846326.0,258.75,NSE/CNX_NIFTY_JUNIOR
2001-12-31,1246.1,1303.05,1246.1,1298.3,56382859.0,455.44,NSE/CNX_NIFTY_JUNIOR
2002-01-01,1298.6,1316.6,1284.7,1288.6,68030431.0,583.5,NSE/CNX_NIFTY_JUNIOR
2002-01-02,1289.1,1298.75,1285.1,1293.75,53052203.0,460.11,NSE/CNX_NIFTY_JUNIOR
2002-01-03,1294.8,1311.8,1294.8,1309.0,49845890.0,453.09,NSE/CNX_NIFTY_JUNIOR
2002-01-04,1310.35,1326.55,1310.35,1316.05,62996271.0,572.07,NSE/CNX_NIFTY_JUNIOR
2002-01-07,1317.05,1335.5,1316.15,1319.15,51546334.0,487.55,NSE/CNX_NIFTY_JUNIOR
2002-01-08,1320.65,1326.95,1311.1,1314.25,49411359.0,481.93,NSE/CNX_NIFTY_JUNIOR
2002-01-09,1314.6,1326.6,1297.95,1302.85,52696017.0,512.59,NSE/CNX_NIFTY_JUNIOR
2002-01-10,1301.6,1313.3,1297.3,1303.15,44178165.0,403.28,NSE/CNX_NIFTY_JUNIOR
2002-01-11,1302.55,1310.45,1273.8,1288.0,37077394.0,326.52,NSE/CNX_NIFTY_JUNIOR
2002-01-14,1288.85,1325.3,1288.85,1311.65,32152143.0,291.23,NSE/CNX_NIFTY_JUNIOR
2002-01-15,1311.8,1323.75,1303.55,1307.85,39501612.0,369.47,NSE/CNX_NIFTY_JUNIOR
2002-01-16,1308.8,1321.75,1306.9,1317.25,24295785.0,230.13,NSE/CNX_NIFTY_JUNIOR
2002-01-17,1317.05,1341.05,1292.2,1338.9,49378215.0,489.9,NSE/CNX_NIFTY_JUNIOR
2002-01-18,1338.85,1351.35,1330.9,1336.8,47009126.0,454.65,NSE/CNX_NIFTY_JUNIOR
2002-01-21,1337.4,1358.55,1336.55,1340.1,35893405.0,361.19,NSE/CNX_NIFTY_JUNIOR
2002-01-22,1339.7,1349.35,1336.55,1339.9,22364452.0,212.94,NSE/CNX_NIFTY_JUNIOR
2002-01-23,1338.7,1351.1,1330.9,1334.9,21192984.0,192.08,NSE/CNX_NIFTY_JUNIOR
2002-01-24,1335.15,1349.9,1319.05,1321.95,25333307.0,226.96,NSE/CNX_NIFTY_JUNIOR
2002-01-25,1323.55,1329.55,1310.0,1315.25,35135665.0,327.93,NSE/CNX_NIFTY_JUNIOR
2002-01-28,1315.2,1332.5,1315.2,1321.15,24526416.0,220.81,NSE/CNX_NIFTY_JUNIOR
2002-01-29,1321.4,1337.0,1320.85,1331.0,30996631.0,297.43,NSE/CNX_NIFTY_JUNIOR
2002-01-30,1330.35,1330.35,1315.05,1320.4,26153576.0,233.46,NSE/CNX_NIFTY_JUNIOR
2002-01-31,1320.9,1356.2,1316.45,1348.55,32698946.0,331.31,NSE/CNX_NIFTY_JUNIOR
2002-02-01,1350.6,1388.05,1350.6,1375.65,38032771.0,405.32,NSE/CNX_NIFTY_JUNIOR
2002-02-04,1373.65,1424.0,1373.65,1416.6,26048701.0,281.14,NSE/CNX_NIFTY_JUNIOR
2002-02-05,1428.45,1445.2,1397.75,1430.45,28183366.0,298.19,NSE/CNX_NIFTY_JUNIOR
2002-02-06,1431.9,1522.25,1431.9,1514.85,41818957.0,392.61,NSE/CNX_NIFTY_JUNIOR
2002-02-07,1546.3,1559.7,1511.6,1516.45,35586291.0,342.82,NSE/CNX_NIFTY_JUNIOR
2002-02-08,1516.0,1533.85,1506.2,1516.5,27378490.0,263.72,NSE/CNX_NIFTY_JUNIOR
2002-02-11,1516.75,1560.75,1516.75,1537.9,26642702.0,232.3,NSE/CNX_NIFTY_JUNIOR
2002-02-12,1538.45,1556.2,1526.55,1530.4,28721689.0,272.77,NSE/CNX_NIFTY_JUNIOR
2002-02-13,1530.65,1563.8,1530.65,1558.45,30211421.0,303.81,NSE/CNX_NIFTY_JUNIOR
2002-02-14,1559.1,1589.65,1559.1,1574.5,23175052.0,245.7,NSE/CNX_NIFTY_JUNIOR
2002-02-15,1574.7,1609.75,1574.7,1583.25,22683800.0,218.79,NSE/CNX_NIFTY_JUNIOR
2002-02-18,1583.25,1602.2,1562.25,1573.75,26826831.0,222.39,NSE/CNX_NIFTY_JUNIOR
2002-02-19,1574.4,1585.35,1543.9,1548.4,21197521.0,196.5,NSE/CNX_NIFTY_JUNIOR
2002-02-20,1548.15,1553.5,1528.9,1531.55,20193257.0,198.39,NSE/CNX_NIFTY_JUNIOR
2002-02-21,1532.1,1559.75,1532.1,1546.45,31850372.0,292.14,NSE/CNX_NIFTY_JUNIOR
2002-02-22,1546.25,1567.15,1545.55,1553.55,21898973.0,203.53,NSE/CNX_NIFTY_JUNIOR
2002-02-25,1554.15,1563.35,1548.6,1552.75,19992397.0,172.26,NSE/CNX_NIFTY_JUNIOR
2002-02-26,1553.05,1598.55,1553.05,1590.55,22309190.0,261.32,NSE/CNX_NIFTY_JUNIOR
2002-02-27,1590.9,1617.05,1567.1,1574.7,21820933.0,263.86,NSE/CNX_NIFTY_JUNIOR
2002-02-28,1570.55,1599.1,1485.85,1495.55,35752636.0,319.44,NSE/CNX_NIFTY_JUNIOR
2002-03-01,1496.4,1542.35,1489.25,1539.1,25803710.0,257.81,NSE/CNX_NIFTY_JUNIOR
2002-03-04,1540.4,1577.65,1540.4,1563.5,20702924.0,213.89,NSE/CNX_NIFTY_JUNIOR
2002-03-05,1563.6,1598.5,1563.6,1573.7,17365153.0,236.27,NSE/CNX_NIFTY_JUNIOR
2002-03-06,1574.15,1598.25,1568.35,1578.2,22150304.0,245.1,NSE/CNX_NIFTY_JUNIOR
2002-03-07,1580.05,1591.4,1570.8,1579.4,21681740.0,162.32,NSE/CNX_NIFTY_JUNIOR
2002-03-08,1580.05,1588.55,1569.95,1572.05,25014940.0,220.86,NSE/CNX_NIFTY_JUNIOR
2002-03-11,1572.25,1578.55,1547.25,1551.95,19055156.0,170.74,NSE/CNX_NIFTY_JUNIOR
2002-03-12,1552.3,1552.3,1531.75,1534.85,16541070.0,155.7,NSE/CNX_NIFTY_JUNIOR
2002-03-13,1535.15,1549.55,1526.3,1541.7,17834477.0,169.51,NSE/CNX_NIFTY_JUNIOR
2002-03-14,1543.2,1558.9,1542.5,1552.6,14637249.0,136.23,NSE/CNX_NIFTY_JUNIOR
2002-03-15,1555.7,1584.0,1552.85,1580.5,31416435.0,271.98,NSE/CNX_NIFTY_JUNIOR
2002-03-18,1581.1,1611.2,1581.1,1588.7,38007684.0,313.54,NSE/CNX_NIFTY_JUNIOR
2002-03-19,1590.95,1603.3,1558.4,1561.15,20334919.0,181.85,NSE/CNX_NIFTY_JUNIOR
2002-03-20,1561.3,1565.85,1551.3,1560.2,22653755.0,214.64,NSE/CNX_NIFTY_JUNIOR
2002-03-21,1560.15,1570.95,1548.45,1551.65,20559428.0,212.66,NSE/CNX_NIFTY_JUNIOR
2002-03-22,1552.0,1559.45,1540.6,1542.4,16698162.0,173.71,NSE/CNX_NIFTY_JUNIOR
2002-03-26,1555.05,1566.6,1539.3,1548.8,14133688.0,154.29,NSE/CNX_NIFTY_JUNIOR
2002-03-27,1550.9,1566.2,1549.0,1556.35,19082405.0,203.51,NSE/CNX_NIFTY_JUNIOR
2002-03-28,1559.15,1576.55,1557.8,1566.95,15463759.0,183.63,NSE/CNX_NIFTY_JUNIOR
2002-04-01,1568.4,1607.5,1566.5,1599.0,12784667.0,183.05,NSE/CNX_NIFTY_JUNIOR
2002-04-02,1596.25,1605.85,1575.75,1578.9,14859347.0,146.42,NSE/CNX_NIFTY_JUNIOR
2002-04-03,1579.25,1580.05,1564.15,1573.95,19608443.0,176.9,NSE/CNX_NIFTY_JUNIOR
2002-04-04,1570.9,1598.35,1570.9,1586.8,21188265.0,192.74,NSE/CNX_NIFTY_JUNIOR
2002-04-05,1587.0,1610.0,1583.4,1600.05,16772136.0,165.99,NSE/CNX_NIFTY_JUNIOR
2002-04-08,1600.75,1612.85,1586.0,1588.55,26145592.0,206.78,NSE/CNX_NIFTY_JUNIOR
2002-04-09,1588.55,1598.8,1582.1,1594.85,24158608.0,192.13,NSE/CNX_NIFTY_JUNIOR
2002-04-10,1594.85,1606.5,1589.7,1594.35,24236657.0,207.42,NSE/CNX_NIFTY_JUNIOR
2002-04-11,1594.55,1619.45,1594.55,1612.95,23622564.0,226.83,NSE/CNX_NIFTY_JUNIOR
2002-04-12,1612.55,1628.95,1610.6,1625.05,42189650.0,377.32,NSE/CNX_NIFTY_JUNIOR
2002-04-15,1625.05,1645.55,1612.85,1617.0,70903619.0,670.39,NSE/CNX_NIFTY_JUNIOR
2002-04-16,1615.7,1628.4,1612.45,1621.6,56088430.0,567.78,NSE/CNX_NIFTY_JUNIOR
2002-04-17,1623.25,1646.3,1619.75,1623.9,40983459.0,412.46,NSE/CNX_NIFTY_JUNIOR
2002-04-18,1656.85,1658.5,1619.9,1622.4,24636676.0,276.41,NSE/CNX_NIFTY_JUNIOR
2002-04-19,1590.75,1655.75,1583.35,1587.7,43880108.0,471.24,NSE/CNX_NIFTY_JUNIOR
2002-04-22,1587.0,1588.9,1570.35,1579.45,29351325.0,330.34,NSE/CNX_NIFTY_JUNIOR
2002-04-23,1579.6,1598.35,1579.0,1588.1,24774696.0,279.04,NSE/CNX_NIFTY_JUNIOR
2002-04-24,1605.05,1607.95,1591.05,1596.9,31452659.0,346.23,NSE/CNX_NIFTY_JUNIOR
2002-04-25,1596.9,1607.3,1576.75,1581.0,27952838.0,271.51,NSE/CNX_NIFTY_JUNIOR
2002-04-26,1583.4,1600.15,1575.65,1579.5,22817715.0,244.29,NSE/CNX_NIFTY_JUNIOR
2002-04-29,1579.65,1592.4,1576.95,1582.45,35503508.0,401.85,NSE/CNX_NIFTY_JUNIOR
2002-04-30,1581.6,1610.25,1580.6,1607.75,37653027.0,455.43,NSE/CNX_NIFTY_JUNIOR
2002-05-02,1608.25,1627.25,1608.25,1618.3,27955538.0,329.36,NSE/CNX_NIFTY_JUNIOR
2002-05-03,1616.6,1621.25,1605.1,1611.95,30033471.0,342.68,NSE/CNX_NIFTY_JUNIOR
2002-05-06,1612.65,1629.2,1610.5,1626.65,43176600.0,446.16,NSE/CNX_NIFTY_JUNIOR
2002-05-07,1626.85,1639.4,1620.6,1634.6,47963509.0,544.22,NSE/CNX_NIFTY_JUNIOR
2002-05-08,1634.75,1651.8,1634.7,1639.7,63919273.0,795.95,NSE/CNX_NIFTY_JUNIOR
2002-05-09,1641.0,1665.15,1641.0,1659.6,52330866.0,711.19,NSE/CNX_NIFTY_JUNIOR
2002-05-10,1657.9,1660.7,1624.8,1628.25,38730794.0,536.67,NSE/CNX_NIFTY_JUNIOR
2002-05-13,1628.3,1649.55,1627.05,1637.4,30544309.0,361.14,NSE/CNX_NIFTY_JUNIOR
2002-05-14,1638.35,1657.95,1637.9,1649.95,33950289.0,434.29,NSE/CNX_NIFTY_JUNIOR
2002-05-15,1650.15,1653.0,1609.4,1614.85,39043582.0,479.89,NSE/CNX_NIFTY_JUNIOR
2002-05-16,1614.05,1621.05,1597.05,1609.35,29226163.0,353.09,NSE/CNX_NIFTY_JUNIOR
2002-05-17,1609.85,1614.95,1558.0,1584.55,41458606.0,503.03,NSE/CNX_NIFTY_JUNIOR
2002-05-20,1585.05,1601.15,1525.7,1535.95,26999189.0,314.66,NSE/CNX_NIFTY_JUNIOR
2002-05-21,1534.0,1534.0,1448.35,1480.8,40221925.0,390.43,NSE/CNX_NIFTY_JUNIOR
2002-05-22,1480.55,1504.85,1463.6,1499.2,35138321.0,337.79,NSE/CNX_NIFTY_JUNIOR
2002-05-23,1509.7,1524.75,1482.85,1490.15,25484184.0,276.68,NSE/CNX_NIFTY_JUNIOR
