Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-10-06,41.05,41.05,39.5,40.0,39.95,10169.0,4.08,NSE/BHARATWIRE
2016-10-07,40.8,40.8,38.5,39.5,39.45,12391.0,4.87,NSE/BHARATWIRE
2016-10-10,39.05,39.9,39.05,39.05,39.35,14711.0,5.79,NSE/BHARATWIRE
2016-10-13,39.45,40.5,39.2,40.2,40.2,57514.0,23.22,NSE/BHARATWIRE
2016-10-14,40.7,40.75,40.0,40.0,40.1,67132.0,27.08,NSE/BHARATWIRE
2016-10-17,40.5,45.0,40.5,43.4,43.65,82674.0,35.63,NSE/BHARATWIRE
2016-10-18,44.0,49.3,43.95,47.0,47.6,579118.0,276.27,NSE/BHARATWIRE
2016-10-19,48.5,48.7,46.1,46.5,46.65,61294.0,28.94,NSE/BHARATWIRE
2016-10-20,45.7,48.0,45.7,47.5,46.85,32804.0,15.44,NSE/BHARATWIRE
2016-10-21,48.0,48.0,46.1,47.3,47.1,18667.0,8.75,NSE/BHARATWIRE
2016-10-24,45.75,47.9,45.75,47.0,47.1,31285.0,14.83,NSE/BHARATWIRE
2016-10-25,47.25,50.75,47.0,49.0,48.55,165652.0,81.39,NSE/BHARATWIRE
2016-10-26,49.8,53.65,48.0,51.5,51.65,314667.0,162.27,NSE/BHARATWIRE
2016-10-27,51.9,53.0,50.55,51.2,51.25,52504.0,27.21,NSE/BHARATWIRE
2016-10-28,51.75,52.45,49.2,51.65,51.4,56809.0,29.09,NSE/BHARATWIRE
2016-10-30,53.0,55.15,52.8,54.2,54.45,134375.0,72.68,NSE/BHARATWIRE
2016-11-01,55.25,56.45,54.0,55.0,54.95,104314.0,57.42,NSE/BHARATWIRE
2016-11-02,55.0,55.0,51.7,53.9,53.85,49006.0,26.33,NSE/BHARATWIRE
2016-11-03,53.2,54.8,52.3,52.8,52.85,35687.0,19.12,NSE/BHARATWIRE
2016-11-04,53.0,53.0,50.0,51.1,51.35,78707.0,40.48,NSE/BHARATWIRE
