Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2006-09-11,54.85,54.85,49.5,49.5,49.6,697.0,0.35,NSE/BHARATRAS
2006-09-12,50.0,50.0,48.5,49.9,48.65,612.0,0.3,NSE/BHARATRAS
2006-09-13,49.8,50.9,49.0,50.9,50.9,646.0,0.32,NSE/BHARATRAS
2006-09-14,50.0,50.0,46.4,48.55,48.55,450.0,0.22,NSE/BHARATRAS
2006-09-15,49.45,52.95,45.7,51.1,50.0,9502.0,4.8,NSE/BHARATRAS
2006-09-18,50.9,50.95,50.9,50.9,50.9,415.0,0.21,NSE/BHARATRAS
2006-09-19,48.55,49.2,48.5,48.8,48.85,759.0,0.37,NSE/BHARATRAS
2006-09-20,48.4,49.95,48.4,49.75,49.75,800.0,0.39,NSE/BHARATRAS
2006-09-21,48.4,49.75,48.4,49.75,49.5,1300.0,0.63,NSE/BHARATRAS
2006-09-22,47.15,49.5,47.15,48.05,48.05,866.0,0.41,NSE/BHARATRAS
2006-09-25,48.05,48.05,48.05,48.05,48.05,400.0,0.19,NSE/BHARATRAS
2006-09-26,47.1,48.95,46.5,48.5,48.5,1200.0,0.58,NSE/BHARATRAS
2006-09-27,47.8,47.8,46.6,46.7,47.2,200.0,0.09,NSE/BHARATRAS
2006-09-28,49.5,49.8,49.5,49.6,49.6,450.0,0.22,NSE/BHARATRAS
2006-09-29,47.4,50.0,47.4,50.0,50.0,1107.0,0.54,NSE/BHARATRAS
2006-10-03,48.1,51.5,48.1,48.75,48.75,32.0,0.02,NSE/BHARATRAS
2006-10-04,48.3,49.95,48.1,48.5,48.6,539.0,0.26,NSE/BHARATRAS
2006-10-05,48.0,50.0,47.3,49.05,49.05,1955.0,0.95,NSE/BHARATRAS
2006-10-06,49.15,49.15,48.7,48.7,48.7,300.0,0.15,NSE/BHARATRAS
2006-10-09,48.9,48.9,48.9,48.9,48.9,1000.0,0.49,NSE/BHARATRAS
2006-10-11,47.0,51.5,47.0,50.5,50.5,7600.0,3.77,NSE/BHARATRAS
2006-10-12,49.0,50.5,49.0,50.5,50.5,250.0,0.12,NSE/BHARATRAS
2006-10-13,49.35,52.4,49.35,51.9,51.9,2230.0,1.13,NSE/BHARATRAS
2006-10-16,49.45,52.75,49.45,49.7,49.7,440.0,0.22,NSE/BHARATRAS
2006-10-17,48.55,56.0,48.55,50.15,50.15,3549.0,1.87,NSE/BHARATRAS
2006-10-18,50.15,53.9,50.15,51.1,51.1,2161.0,1.12,NSE/BHARATRAS
2006-10-19,52.5,52.9,50.8,50.8,50.8,1927.0,1.01,NSE/BHARATRAS
2006-10-20,52.5,52.9,50.7,52.9,52.9,460.0,0.24,NSE/BHARATRAS
2006-10-21,53.0,53.0,52.9,52.9,52.9,78.0,0.04,NSE/BHARATRAS
2006-10-23,51.35,53.75,51.35,52.8,53.1,905.0,0.47,NSE/BHARATRAS
2006-10-26,52.5,52.5,51.0,51.0,51.0,131.0,0.07,NSE/BHARATRAS
2006-10-27,50.2,50.2,50.05,50.05,50.05,180.0,0.09,NSE/BHARATRAS
2006-10-30,50.5,53.7,50.45,52.0,52.0,1075.0,0.56,NSE/BHARATRAS
2006-10-31,52.0,57.65,50.7,54.5,54.5,1471.0,0.79,NSE/BHARATRAS
2006-11-01,51.6,51.6,51.35,51.35,51.55,1200.0,0.62,NSE/BHARATRAS
2006-11-03,49.7,56.5,49.7,50.5,50.9,2140.0,1.11,NSE/BHARATRAS
2006-11-06,52.0,52.0,52.0,52.0,52.0,500.0,0.26,NSE/BHARATRAS
2006-11-07,52.25,54.25,52.25,54.25,54.25,400.0,0.21,NSE/BHARATRAS
2006-11-08,52.25,54.75,51.45,54.65,54.65,425.0,0.23,NSE/BHARATRAS
2006-11-09,51.35,54.4,51.35,52.0,52.0,496.0,0.26,NSE/BHARATRAS
2006-11-10,48.1,54.05,48.1,50.5,50.5,844.0,0.43,NSE/BHARATRAS
2006-11-13,49.35,53.5,49.35,52.9,52.9,676.0,0.35,NSE/BHARATRAS
2006-11-15,50.35,54.45,50.05,50.05,50.1,218.0,0.11,NSE/BHARATRAS
2006-11-16,47.75,54.0,47.75,50.5,50.5,1151.0,0.58,NSE/BHARATRAS
2006-11-17,50.95,52.05,50.55,50.6,50.6,405.0,0.21,NSE/BHARATRAS
2006-11-20,48.5,52.5,48.5,48.6,48.55,245.0,0.13,NSE/BHARATRAS
2006-11-21,50.5,53.5,50.5,53.5,53.5,200.0,0.1,NSE/BHARATRAS
2006-11-22,50.05,52.5,49.4,52.5,52.5,800.0,0.41,NSE/BHARATRAS
2006-11-23,50.75,54.85,50.1,50.1,51.4,2575.0,1.34,NSE/BHARATRAS
2006-11-24,51.5,54.5,51.35,53.9,52.8,852.0,0.45,NSE/BHARATRAS
2006-11-27,52.0,53.95,50.5,50.6,50.6,1425.0,0.74,NSE/BHARATRAS
2006-11-28,50.6,52.0,50.6,52.0,52.0,1100.0,0.57,NSE/BHARATRAS
2006-11-30,50.55,54.0,50.55,50.55,50.55,1050.0,0.54,NSE/BHARATRAS
2006-12-01,51.05,51.05,51.05,51.05,51.05,270.0,0.14,NSE/BHARATRAS
2006-12-04,53.75,54.5,51.55,54.0,54.0,2221.0,1.19,NSE/BHARATRAS
2006-12-05,56.7,56.7,51.1,54.8,52.6,950.0,0.5,NSE/BHARATRAS
2006-12-06,54.8,54.8,51.35,51.75,51.8,550.0,0.29,NSE/BHARATRAS
2006-12-07,51.25,51.25,51.05,51.05,51.05,155.0,0.08,NSE/BHARATRAS
2006-12-08,48.0,61.0,48.0,50.0,50.0,3515.0,1.89,NSE/BHARATRAS
2006-12-11,50.4,52.5,50.4,50.95,50.95,1056.0,0.55,NSE/BHARATRAS
2006-12-12,49.55,50.0,49.55,50.0,50.0,200.0,0.1,NSE/BHARATRAS
2006-12-13,50.0,51.0,48.0,51.0,51.0,500.0,0.25,NSE/BHARATRAS
2006-12-14,49.0,53.0,49.0,50.2,50.2,2100.0,1.07,NSE/BHARATRAS
2006-12-15,52.0,52.35,48.4,48.4,51.9,495.0,0.26,NSE/BHARATRAS
2006-12-18,50.0,51.0,49.65,49.9,49.9,450.0,0.23,NSE/BHARATRAS
2006-12-19,48.4,48.4,48.4,48.4,48.4,100.0,0.05,NSE/BHARATRAS
2006-12-21,49.9,50.7,47.1,50.7,50.7,140.0,0.07,NSE/BHARATRAS
2006-12-22,50.5,50.5,48.4,50.5,50.5,626.0,0.31,NSE/BHARATRAS
2006-12-26,50.0,52.0,50.0,52.0,52.0,555.0,0.28,NSE/BHARATRAS
2006-12-27,52.9,53.0,50.05,50.05,50.05,410.0,0.22,NSE/BHARATRAS
2006-12-28,48.1,52.55,48.0,48.8,48.8,7138.0,3.57,NSE/BHARATRAS
2006-12-29,49.2,49.2,49.2,49.2,49.2,100.0,0.05,NSE/BHARATRAS
2007-01-03,51.65,51.65,51.65,51.65,51.65,50.0,0.03,NSE/BHARATRAS
2007-01-04,49.75,54.0,49.75,53.95,53.95,2030.0,1.05,NSE/BHARATRAS
2007-01-05,53.6,53.75,53.0,53.75,53.35,425.0,0.23,NSE/BHARATRAS
2007-01-08,53.5,53.5,53.5,53.5,53.5,100.0,0.05,NSE/BHARATRAS
2007-01-09,51.05,52.75,51.05,52.75,52.75,400.0,0.21,NSE/BHARATRAS
2007-01-11,50.75,53.25,50.75,53.25,52.0,300.0,0.16,NSE/BHARATRAS
2007-01-12,53.8,54.0,51.5,51.7,51.7,830.0,0.44,NSE/BHARATRAS
2007-01-16,53.75,53.8,50.5,51.5,52.5,770.0,0.41,NSE/BHARATRAS
2007-01-17,50.35,50.35,50.35,50.35,50.35,100.0,0.05,NSE/BHARATRAS
2007-01-18,52.9,52.9,50.1,51.55,51.55,469.0,0.24,NSE/BHARATRAS
2007-01-19,51.0,51.0,50.35,50.35,50.35,250.0,0.13,NSE/BHARATRAS
2007-01-22,52.5,52.5,52.0,52.0,52.0,325.0,0.17,NSE/BHARATRAS
2007-01-23,52.0,52.0,50.2,52.0,52.0,550.0,0.28,NSE/BHARATRAS
2007-01-25,50.2,52.5,50.2,52.5,52.5,155.0,0.08,NSE/BHARATRAS
2007-02-01,51.0,51.5,51.0,51.5,51.5,120.0,0.06,NSE/BHARATRAS
2007-02-02,53.95,54.1,52.5,53.5,53.5,2425.0,1.3,NSE/BHARATRAS
2007-02-05,51.75,52.75,51.75,52.75,52.25,200.0,0.1,NSE/BHARATRAS
2007-02-06,53.5,53.5,51.6,51.6,51.6,430.0,0.23,NSE/BHARATRAS
2007-02-07,49.9,49.9,49.9,49.9,49.9,200.0,0.1,NSE/BHARATRAS
2007-02-08,52.0,52.3,50.0,51.35,51.35,360.0,0.18,NSE/BHARATRAS
2007-02-09,51.4,53.5,51.4,52.0,52.0,1340.0,0.71,NSE/BHARATRAS
2007-02-12,54.55,54.55,54.0,54.0,54.0,300.0,0.16,NSE/BHARATRAS
2007-02-13,51.3,54.75,51.3,54.5,54.5,45.0,0.02,NSE/BHARATRAS
2007-02-14,51.8,51.8,51.8,51.8,51.8,100.0,0.05,NSE/BHARATRAS
2007-02-15,52.0,52.0,52.0,52.0,52.0,300.0,0.16,NSE/BHARATRAS
2007-02-19,49.45,54.6,49.45,54.6,54.45,1484.0,0.79,NSE/BHARATRAS
2007-02-20,51.9,54.0,51.9,53.95,53.9,475.0,0.25,NSE/BHARATRAS
2007-02-21,53.5,54.5,52.0,52.05,52.05,2710.0,1.44,NSE/BHARATRAS
2007-02-23,54.5,54.5,49.75,53.25,53.25,900.0,0.46,NSE/BHARATRAS
2007-02-26,52.5,54.0,52.5,54.0,54.0,1771.0,0.95,NSE/BHARATRAS
2007-02-27,51.65,54.25,51.65,51.85,51.85,1000.0,0.53,NSE/BHARATRAS
2007-02-28,54.25,54.45,54.25,54.45,54.35,500.0,0.27,NSE/BHARATRAS
2007-03-01,54.0,54.0,51.7,54.0,54.0,1095.0,0.58,NSE/BHARATRAS
2007-03-02,54.5,54.5,53.25,53.25,53.25,1100.0,0.59,NSE/BHARATRAS
2007-03-05,53.25,53.25,53.0,53.0,53.0,1100.0,0.58,NSE/BHARATRAS
2007-03-06,50.5,51.5,50.5,51.5,51.5,208.0,0.11,NSE/BHARATRAS
2007-03-07,49.3,52.7,49.3,52.7,52.7,60.0,0.03,NSE/BHARATRAS
2007-03-08,53.0,54.0,53.0,53.4,53.25,575.0,0.31,NSE/BHARATRAS
2007-03-12,53.5,54.0,51.65,51.65,51.65,211.0,0.11,NSE/BHARATRAS
2007-03-13,54.2,54.2,54.2,54.2,54.2,500.0,0.27,NSE/BHARATRAS
2007-03-14,52.0,55.4,52.0,53.85,53.85,1360.0,0.73,NSE/BHARATRAS
2007-03-15,52.15,54.85,52.1,52.5,52.5,160.0,0.08,NSE/BHARATRAS
2007-03-19,54.0,54.5,52.0,54.5,53.5,400.0,0.21,NSE/BHARATRAS
2007-03-20,52.0,55.0,52.0,54.5,54.5,396.0,0.21,NSE/BHARATRAS
2007-03-21,52.75,56.0,52.75,52.75,52.75,710.0,0.38,NSE/BHARATRAS
2007-03-22,55.0,55.4,51.8,52.65,52.65,1525.0,0.81,NSE/BHARATRAS
2007-03-23,55.0,55.3,53.2,55.3,55.15,190.0,0.1,NSE/BHARATRAS
2007-03-26,52.9,53.1,52.9,53.1,53.1,125.0,0.07,NSE/BHARATRAS
2007-03-28,55.0,55.0,53.0,53.0,54.0,300.0,0.16,NSE/BHARATRAS
2007-03-29,51.35,54.0,51.35,51.45,51.45,600.0,0.31,NSE/BHARATRAS
2007-03-30,51.5,53.9,51.4,51.55,52.25,750.0,0.39,NSE/BHARATRAS
2007-04-03,51.0,51.0,50.5,50.5,50.5,250.0,0.13,NSE/BHARATRAS
2007-04-12,52.5,53.05,52.5,53.05,53.05,375.0,0.2,NSE/BHARATRAS
2007-04-17,51.0,51.0,51.0,51.0,51.0,225.0,0.11,NSE/BHARATRAS
2007-04-19,52.0,52.1,52.0,52.1,52.05,200.0,0.1,NSE/BHARATRAS
2007-04-20,52.0,52.0,52.0,52.0,52.0,94.0,0.05,NSE/BHARATRAS
