Date,Open,High,Low,Close,SharesTraded,Turnover,index
2012-03-13,1545.3,1559.25,1545.3,1554.2,55783547.0,1184.09,NSE/CNXDIVIDENDOPPT
2012-03-14,1560.5,1573.85,1558.1,1572.1,61210886.0,1408.68,NSE/CNXDIVIDENDOPPT
2012-03-15,1572.25,1574.6,1541.3,1550.5,69773474.0,1454.27,NSE/CNXDIVIDENDOPPT
2012-03-16,1550.4,1564.2,1528.1,1530.3,112740601.0,2630.53,NSE/CNXDIVIDENDOPPT
2012-03-19,1530.05,1534.0,1514.7,1516.75,69113289.0,1508.32,NSE/CNXDIVIDENDOPPT
2012-03-20,1517.15,1529.3,1510.9,1525.5,55130473.0,1308.92,NSE/CNXDIVIDENDOPPT
2012-03-21,1524.6,1553.35,1521.05,1550.6,59966143.0,1393.84,NSE/CNXDIVIDENDOPPT
2012-03-22,1551.3,1559.35,1515.3,1519.15,96111736.0,1463.24,NSE/CNXDIVIDENDOPPT
2012-03-23,1520.9,1540.05,1514.0,1533.05,55508751.0,1296.99,NSE/CNXDIVIDENDOPPT
2012-03-26,1534.75,1535.45,1505.95,1507.9,48400179.0,1007.64,NSE/CNXDIVIDENDOPPT
2012-03-27,1513.1,1526.4,1506.85,1520.55,62926602.0,1353.48,NSE/CNXDIVIDENDOPPT
2012-03-28,1520.8,1520.8,1500.2,1505.5,63471111.0,1529.12,NSE/CNXDIVIDENDOPPT
2012-03-29,1501.95,1511.0,1490.25,1507.35,94415756.0,1905.45,NSE/CNXDIVIDENDOPPT
2012-03-30,1509.4,1543.4,1509.4,1540.45,72902937.0,1598.2,NSE/CNXDIVIDENDOPPT
2012-04-02,1542.35,1550.35,1539.05,1546.6,45635869.0,1076.63,NSE/CNXDIVIDENDOPPT
2012-04-03,1550.65,1560.55,1550.65,1555.2,51302012.0,1107.17,NSE/CNXDIVIDENDOPPT
2012-04-04,1554.25,1554.25,1544.8,1549.35,33892383.0,820.1,NSE/CNXDIVIDENDOPPT
2012-04-09,1545.1,1545.1,1523.7,1525.45,30990981.0,728.06,NSE/CNXDIVIDENDOPPT
2012-04-10,1527.35,1530.0,1514.6,1526.2,97024467.0,2068.97,NSE/CNXDIVIDENDOPPT
2012-04-11,1522.9,1532.4,1513.25,1522.1,69927128.0,1424.44,NSE/CNXDIVIDENDOPPT
2012-04-12,1525.6,1542.05,1525.6,1536.6,74067152.0,1539.34,NSE/CNXDIVIDENDOPPT
2012-04-13,1539.3,1556.5,1532.0,1533.95,58784104.0,1298.29,NSE/CNXDIVIDENDOPPT
2012-04-16,1532.3,1544.15,1531.1,1542.1,37718301.0,850.65,NSE/CNXDIVIDENDOPPT
2012-04-17,1544.9,1562.55,1541.85,1560.9,69379630.0,1444.64,NSE/CNXDIVIDENDOPPT
2012-04-18,1563.3,1577.75,1563.3,1565.25,61278142.0,1391.95,NSE/CNXDIVIDENDOPPT
2012-04-19,1567.8,1571.55,1561.75,1568.6,55469924.0,1365.51,NSE/CNXDIVIDENDOPPT
2012-04-20,1566.7,1572.3,1545.55,1554.9,54251132.0,1355.84,NSE/CNXDIVIDENDOPPT
2012-04-23,1552.6,1562.25,1538.95,1542.3,49769721.0,1067.52,NSE/CNXDIVIDENDOPPT
2012-04-24,1541.25,1546.25,1536.05,1543.4,42062457.0,1052.78,NSE/CNXDIVIDENDOPPT
2012-04-25,1543.35,1549.55,1524.3,1535.0,45145719.0,1106.9,NSE/CNXDIVIDENDOPPT
2012-04-26,1535.65,1537.55,1519.3,1521.85,72629503.0,1735.17,NSE/CNXDIVIDENDOPPT
2012-04-27,1522.15,1532.05,1508.4,1513.25,46510807.0,1127.73,NSE/CNXDIVIDENDOPPT
2012-04-28,1517.55,1524.5,1514.7,1522.1,4648802.0,74.96,NSE/CNXDIVIDENDOPPT
2012-04-30,1519.8,1535.8,1519.8,1533.6,49186626.0,1159.66,NSE/CNXDIVIDENDOPPT
2012-05-02,1537.0,1546.4,1525.45,1528.85,60081600.0,1304.52,NSE/CNXDIVIDENDOPPT
2012-05-03,1522.35,1522.35,1505.45,1508.1,61352532.0,1779.88,NSE/CNXDIVIDENDOPPT
2012-05-04,1505.3,1505.3,1476.55,1478.65,73028144.0,1765.96,NSE/CNXDIVIDENDOPPT
2012-05-07,1470.4,1481.85,1448.65,1478.0,73750507.0,1699.42,NSE/CNXDIVIDENDOPPT
2012-05-08,1481.8,1491.75,1450.2,1455.7,75506899.0,1530.5,NSE/CNXDIVIDENDOPPT
2012-05-09,1453.8,1460.4,1446.45,1450.55,65990955.0,1607.35,NSE/CNXDIVIDENDOPPT
2012-05-10,1451.0,1469.3,1442.2,1447.05,56520018.0,1351.64,NSE/CNXDIVIDENDOPPT
2012-05-11,1443.05,1449.05,1427.85,1438.05,52411052.0,1056.08,NSE/CNXDIVIDENDOPPT
2012-05-14,1437.85,1443.65,1425.05,1433.2,45422108.0,1025.25,NSE/CNXDIVIDENDOPPT
2012-05-15,1427.55,1440.2,1425.55,1438.5,64069504.0,1346.4,NSE/CNXDIVIDENDOPPT
2012-05-16,1431.15,1432.4,1417.7,1426.1,55841183.0,1211.81,NSE/CNXDIVIDENDOPPT
2012-05-17,1429.4,1445.15,1423.9,1428.3,56084647.0,1421.63,NSE/CNXDIVIDENDOPPT
2012-05-18,1418.9,1430.55,1409.2,1426.95,49024618.0,1091.69,NSE/CNXDIVIDENDOPPT
2012-05-21,1426.05,1438.05,1422.85,1425.45,38654883.0,863.11,NSE/CNXDIVIDENDOPPT
2012-05-22,1429.95,1437.5,1409.75,1412.1,50603182.0,1169.66,NSE/CNXDIVIDENDOPPT
2012-05-23,1410.3,1410.3,1394.6,1404.85,41052307.0,1022.17,NSE/CNXDIVIDENDOPPT
2012-05-24,1408.1,1425.85,1403.25,1422.6,51041985.0,1155.45,NSE/CNXDIVIDENDOPPT
2012-05-25,1419.65,1426.2,1416.7,1421.55,43825639.0,1075.14,NSE/CNXDIVIDENDOPPT
2012-05-28,1422.3,1438.25,1422.3,1436.2,32956082.0,710.76,NSE/CNXDIVIDENDOPPT
2012-05-29,1439.6,1442.3,1434.0,1436.05,40158430.0,848.12,NSE/CNXDIVIDENDOPPT
2012-05-30,1436.2,1436.2,1425.1,1427.2,40686652.0,980.71,NSE/CNXDIVIDENDOPPT
2012-05-31,1419.5,1438.95,1418.0,1437.0,96566053.0,2431.23,NSE/CNXDIVIDENDOPPT
2012-06-01,1434.65,1436.3,1410.25,1413.05,62999194.0,1453.69,NSE/CNXDIVIDENDOPPT
2012-06-04,1408.1,1415.1,1397.4,1413.45,59770650.0,1355.25,NSE/CNXDIVIDENDOPPT
2012-06-05,1415.45,1425.65,1414.1,1418.05,50826903.0,1151.82,NSE/CNXDIVIDENDOPPT
2012-06-06,1421.5,1459.6,1421.5,1455.9,74215163.0,1729.91,NSE/CNXDIVIDENDOPPT
2012-06-07,1460.45,1470.5,1457.75,1467.55,60527971.0,1316.65,NSE/CNXDIVIDENDOPPT
2012-06-08,1463.5,1476.7,1456.0,1473.55,52561521.0,1216.22,NSE/CNXDIVIDENDOPPT
2012-06-11,1476.2,1491.7,1468.35,1471.45,56649170.0,1260.2,NSE/CNXDIVIDENDOPPT
2012-06-12,1467.15,1492.4,1465.5,1490.25,56895111.0,1320.71,NSE/CNXDIVIDENDOPPT
2012-06-13,1490.0,1500.65,1489.45,1495.6,58306776.0,1287.83,NSE/CNXDIVIDENDOPPT
2012-06-14,1490.75,1497.05,1473.35,1475.2,54791368.0,1148.95,NSE/CNXDIVIDENDOPPT
2012-06-15,1478.3,1491.25,1478.3,1488.15,59921743.0,1503.98,NSE/CNXDIVIDENDOPPT
2012-06-18,1492.75,1502.95,1465.95,1470.25,56812900.0,1118.9,NSE/CNXDIVIDENDOPPT
2012-06-19,1467.05,1480.8,1464.15,1477.7,52622208.0,1148.29,NSE/CNXDIVIDENDOPPT
2012-06-20,1478.2,1493.6,1478.2,1489.35,45068771.0,1233.63,NSE/CNXDIVIDENDOPPT
2012-06-21,1486.25,1507.55,1483.7,1505.9,59764393.0,1504.34,NSE/CNXDIVIDENDOPPT
2012-06-22,1497.2,1512.2,1494.9,1508.9,45719331.0,1160.14,NSE/CNXDIVIDENDOPPT
2012-06-25,1508.65,1522.05,1495.75,1498.45,40679029.0,871.22,NSE/CNXDIVIDENDOPPT
2012-06-26,1497.15,1507.15,1496.15,1504.65,40653742.0,975.81,NSE/CNXDIVIDENDOPPT
2012-06-27,1508.55,1512.85,1506.0,1510.1,41803835.0,921.91,NSE/CNXDIVIDENDOPPT
2012-06-28,1511.45,1517.05,1506.1,1514.7,56409345.0,1192.41,NSE/CNXDIVIDENDOPPT
2012-06-29,1521.45,1549.9,1521.45,1547.55,67708298.0,1501.7,NSE/CNXDIVIDENDOPPT
2012-07-02,1548.4,1551.1,1541.65,1543.8,57135893.0,1128.1,NSE/CNXDIVIDENDOPPT
2012-07-03,1545.35,1554.95,1541.45,1545.95,55186723.0,1354.14,NSE/CNXDIVIDENDOPPT
2012-07-04,1548.45,1551.45,1539.75,1548.5,65541873.0,1256.28,NSE/CNXDIVIDENDOPPT
2012-07-05,1546.2,1552.55,1543.75,1550.65,77581868.0,1272.54,NSE/CNXDIVIDENDOPPT
2012-07-06,1551.05,1551.95,1541.9,1544.95,61088238.0,1218.62,NSE/CNXDIVIDENDOPPT
2012-07-09,1539.4,1539.8,1523.7,1526.35,45072690.0,948.34,NSE/CNXDIVIDENDOPPT
2012-07-10,1527.65,1543.85,1527.65,1542.95,48345118.0,1115.37,NSE/CNXDIVIDENDOPPT
2012-07-11,1538.9,1543.35,1533.55,1535.45,48331031.0,1231.36,NSE/CNXDIVIDENDOPPT
2012-07-12,1531.35,1535.25,1526.3,1529.5,41440106.0,937.29,NSE/CNXDIVIDENDOPPT
2012-07-13,1529.4,1539.15,1528.9,1531.05,38734244.0,745.09,NSE/CNXDIVIDENDOPPT
2012-07-16,1530.35,1537.6,1527.45,1528.95,34907449.0,722.92,NSE/CNXDIVIDENDOPPT
2012-07-17,1532.4,1538.4,1521.0,1523.4,36336814.0,906.51,NSE/CNXDIVIDENDOPPT
2012-07-18,1525.2,1528.05,1513.85,1526.9,43896379.0,1307.05,NSE/CNXDIVIDENDOPPT
2012-07-19,1531.15,1536.95,1522.0,1523.5,45144544.0,1347.41,NSE/CNXDIVIDENDOPPT
2012-07-20,1519.7,1524.75,1515.85,1520.3,38935828.0,1136.27,NSE/CNXDIVIDENDOPPT
2012-07-23,1514.45,1514.45,1493.8,1499.75,40647133.0,940.83,NSE/CNXDIVIDENDOPPT
2012-07-24,1503.9,1514.65,1502.65,1511.8,64116479.0,1606.79,NSE/CNXDIVIDENDOPPT
2012-07-25,1509.15,1509.15,1494.55,1503.65,61550007.0,1291.87,NSE/CNXDIVIDENDOPPT
2012-07-26,1506.75,1508.1,1482.0,1484.15,97920157.0,1724.07,NSE/CNXDIVIDENDOPPT
2012-07-27,1496.4,1505.75,1477.15,1480.95,75179227.0,1583.53,NSE/CNXDIVIDENDOPPT
2012-07-30,1484.4,1506.35,1484.4,1504.0,65487390.0,1377.47,NSE/CNXDIVIDENDOPPT
2012-07-31,1505.45,1514.9,1494.5,1511.85,55975858.0,1410.1,NSE/CNXDIVIDENDOPPT
2012-08-01,1511.15,1518.45,1509.1,1516.8,48474387.0,1114.83,NSE/CNXDIVIDENDOPPT
2012-08-02,1515.0,1523.9,1512.3,1522.65,51576245.0,1166.82,NSE/CNXDIVIDENDOPPT
2012-08-03,1518.05,1522.15,1509.25,1520.0,42568284.0,1113.92,NSE/CNXDIVIDENDOPPT
2012-08-06,1526.1,1534.1,1525.1,1526.45,34855217.0,873.23,NSE/CNXDIVIDENDOPPT
2012-08-07,1524.5,1539.7,1524.35,1534.45,42094216.0,1148.35,NSE/CNXDIVIDENDOPPT
2012-08-08,1535.25,1541.7,1533.15,1535.15,56267652.0,1224.42,NSE/CNXDIVIDENDOPPT
2012-08-09,1536.65,1546.0,1535.0,1537.2,44689123.0,1031.46,NSE/CNXDIVIDENDOPPT
2012-08-10,1534.0,1538.45,1528.95,1533.2,52472232.0,1296.01,NSE/CNXDIVIDENDOPPT
2012-08-13,1534.7,1540.5,1528.95,1537.45,39729029.0,936.75,NSE/CNXDIVIDENDOPPT
2012-08-14,1537.65,1547.15,1533.05,1543.7,41413072.0,975.2,NSE/CNXDIVIDENDOPPT
2012-08-16,1544.95,1548.5,1533.5,1535.4,52473151.0,1224.78,NSE/CNXDIVIDENDOPPT
2012-08-17,1534.75,1544.2,1530.9,1534.55,41601343.0,904.95,NSE/CNXDIVIDENDOPPT
2012-08-21,1533.6,1542.95,1530.8,1542.15,39994506.0,1017.55,NSE/CNXDIVIDENDOPPT
2012-08-22,1538.85,1546.9,1537.6,1541.6,33035672.0,795.37,NSE/CNXDIVIDENDOPPT
2012-08-23,1542.5,1549.05,1535.0,1539.8,36324859.0,868.79,NSE/CNXDIVIDENDOPPT
2012-08-24,1538.25,1539.45,1529.3,1533.25,35226651.0,890.52,NSE/CNXDIVIDENDOPPT
2012-08-27,1533.5,1536.15,1526.35,1527.5,29288197.0,693.01,NSE/CNXDIVIDENDOPPT
2012-08-28,1527.5,1527.5,1512.9,1519.8,40732023.0,953.52,NSE/CNXDIVIDENDOPPT
2012-08-29,1520.05,1522.4,1503.95,1505.5,38580344.0,977.25,NSE/CNXDIVIDENDOPPT
2012-08-30,1502.75,1516.25,1494.5,1508.15,76470912.0,1898.26,NSE/CNXDIVIDENDOPPT
2012-08-31,1506.45,1506.75,1491.6,1496.4,57346630.0,1362.23,NSE/CNXDIVIDENDOPPT
2012-09-03,1498.45,1509.0,1495.95,1498.25,32587019.0,771.98,NSE/CNXDIVIDENDOPPT
2012-09-04,1495.45,1507.9,1494.85,1506.85,40770446.0,844.53,NSE/CNXDIVIDENDOPPT
2012-09-05,1501.0,1504.05,1494.8,1500.85,36355198.0,906.81,NSE/CNXDIVIDENDOPPT
2012-09-06,1498.6,1506.7,1494.25,1501.15,37536942.0,879.13,NSE/CNXDIVIDENDOPPT
2012-09-07,1509.55,1521.15,1509.55,1520.2,40130721.0,1020.81,NSE/CNXDIVIDENDOPPT
2012-09-08,1519.6,1526.1,1519.6,1524.65,3378432.0,60.84,NSE/CNXDIVIDENDOPPT
2012-09-10,1524.25,1529.95,1521.65,1528.55,29808740.0,758.67,NSE/CNXDIVIDENDOPPT
2012-09-11,1524.8,1534.3,1524.8,1533.0,32811995.0,813.9,NSE/CNXDIVIDENDOPPT
2012-09-12,1534.65,1543.0,1531.5,1534.65,36828506.0,766.82,NSE/CNXDIVIDENDOPPT
2012-09-13,1535.15,1547.1,1535.15,1538.6,38546046.0,879.72,NSE/CNXDIVIDENDOPPT
2012-09-14,1551.05,1562.3,1551.05,1557.05,91595923.0,1902.3,NSE/CNXDIVIDENDOPPT
2012-09-17,1562.75,1573.1,1557.0,1563.85,107162862.0,2402.46,NSE/CNXDIVIDENDOPPT
2012-09-18,1564.9,1587.9,1558.0,1585.2,105458009.0,2403.1,NSE/CNXDIVIDENDOPPT
2012-09-20,1579.15,1593.4,1571.65,1588.55,108339961.0,2312.07,NSE/CNXDIVIDENDOPPT
2012-09-21,1592.15,1620.3,1592.15,1615.6,111551504.0,2717.38,NSE/CNXDIVIDENDOPPT
2012-09-24,1615.2,1624.9,1605.0,1607.5,87765145.0,2134.1,NSE/CNXDIVIDENDOPPT
2012-09-25,1609.95,1619.05,1600.0,1606.85,73446876.0,1892.13,NSE/CNXDIVIDENDOPPT
2012-09-26,1605.05,1613.65,1600.1,1610.55,65208656.0,1601.92,NSE/CNXDIVIDENDOPPT
2012-09-27,1612.45,1619.2,1610.4,1613.45,87460582.0,2062.03,NSE/CNXDIVIDENDOPPT
2012-09-28,1618.8,1641.6,1618.8,1638.5,72297324.0,1762.5,NSE/CNXDIVIDENDOPPT
2012-10-01,1638.45,1643.45,1633.8,1638.2,55059817.0,1207.9,NSE/CNXDIVIDENDOPPT
2012-10-03,1637.8,1645.1,1634.1,1640.55,73012143.0,1510.98,NSE/CNXDIVIDENDOPPT
2012-10-04,1644.1,1661.35,1644.1,1650.6,65512852.0,1627.56,NSE/CNXDIVIDENDOPPT
2012-10-05,1655.3,1660.8,1593.3,1644.8,65606249.0,1698.91,NSE/CNXDIVIDENDOPPT
2012-10-08,1645.25,1648.95,1631.65,1633.9,49768698.0,1246.86,NSE/CNXDIVIDENDOPPT
2012-10-09,1633.45,1645.95,1629.6,1639.2,50217618.0,1212.28,NSE/CNXDIVIDENDOPPT
2012-10-10,1635.1,1635.1,1623.3,1624.5,50208533.0,1222.7,NSE/CNXDIVIDENDOPPT
2012-10-11,1625.45,1646.15,1618.2,1642.8,64789949.0,1468.59,NSE/CNXDIVIDENDOPPT
2012-10-12,1642.7,1656.3,1637.4,1640.6,48749370.0,1180.78,NSE/CNXDIVIDENDOPPT
2012-10-15,1639.6,1643.9,1634.45,1641.9,32851511.0,761.5,NSE/CNXDIVIDENDOPPT
2012-10-16,1643.85,1650.9,1627.9,1632.05,46616950.0,985.03,NSE/CNXDIVIDENDOPPT
2012-10-17,1635.95,1640.7,1625.55,1633.85,38417629.0,893.04,NSE/CNXDIVIDENDOPPT
2012-10-18,1635.8,1651.85,1635.8,1650.4,60721235.0,1544.12,NSE/CNXDIVIDENDOPPT
2012-10-19,1648.4,1652.0,1638.4,1647.9,66649532.0,1763.76,NSE/CNXDIVIDENDOPPT
2012-10-22,1646.35,1649.4,1638.25,1645.0,59469194.0,1294.0,NSE/CNXDIVIDENDOPPT
2012-10-23,1642.15,1646.75,1635.35,1637.8,49789504.0,1068.25,NSE/CNXDIVIDENDOPPT
2012-10-25,1636.8,1642.9,1633.95,1637.9,87122820.0,2011.55,NSE/CNXDIVIDENDOPPT
2012-10-26,1635.95,1640.6,1621.15,1623.45,65182797.0,1759.28,NSE/CNXDIVIDENDOPPT
2012-10-29,1622.65,1630.6,1616.85,1622.95,53594210.0,1189.91,NSE/CNXDIVIDENDOPPT
2012-10-30,1620.75,1627.85,1595.65,1601.85,72325782.0,1546.55,NSE/CNXDIVIDENDOPPT
2012-10-31,1600.75,1612.6,1596.45,1610.9,64565889.0,1457.33,NSE/CNXDIVIDENDOPPT
2012-11-01,1607.35,1617.35,1604.75,1616.15,53803439.0,1265.48,NSE/CNXDIVIDENDOPPT
2012-11-02,1622.65,1634.35,1622.65,1633.1,78478651.0,1665.88,NSE/CNXDIVIDENDOPPT
2012-11-05,1633.0,1637.7,1623.75,1631.05,56547170.0,1160.83,NSE/CNXDIVIDENDOPPT
2012-11-06,1629.0,1638.7,1627.5,1636.9,66761177.0,1393.73,NSE/CNXDIVIDENDOPPT
2012-11-07,1635.8,1655.15,1633.4,1651.2,74824049.0,1466.76,NSE/CNXDIVIDENDOPPT
2012-11-08,1644.2,1651.4,1638.6,1650.2,60311854.0,1131.74,NSE/CNXDIVIDENDOPPT
2012-11-09,1648.75,1657.55,1631.8,1634.4,91154333.0,1307.58,NSE/CNXDIVIDENDOPPT
2012-11-12,1636.3,1640.1,1630.15,1634.85,52818086.0,946.18,NSE/CNXDIVIDENDOPPT
2012-11-13,1636.75,1640.05,1631.4,1632.75,11668326.0,169.64,NSE/CNXDIVIDENDOPPT
2012-11-15,1630.6,1630.6,1616.05,1623.05,77371086.0,1318.82,NSE/CNXDIVIDENDOPPT
2012-11-16,1622.4,1631.2,1603.2,1606.75,61090955.0,1172.19,NSE/CNXDIVIDENDOPPT
2012-11-19,1607.0,1609.35,1598.55,1602.35,61320475.0,1019.09,NSE/CNXDIVIDENDOPPT
2012-11-20,1605.0,1610.3,1586.8,1593.55,52836773.0,980.09,NSE/CNXDIVIDENDOPPT
2012-11-21,1593.0,1601.5,1587.95,1599.0,53368732.0,1000.4,NSE/CNXDIVIDENDOPPT
2012-11-22,1600.1,1609.45,1598.05,1604.25,48122706.0,865.86,NSE/CNXDIVIDENDOPPT
2012-11-23,1605.95,1609.5,1594.15,1602.8,52124566.0,984.48,NSE/CNXDIVIDENDOPPT
2012-11-26,1605.55,1619.9,1605.55,1615.85,48646652.0,882.79,NSE/CNXDIVIDENDOPPT
2012-11-27,1619.05,1634.9,1619.05,1633.15,64787197.0,1463.36,NSE/CNXDIVIDENDOPPT
2012-11-29,1634.75,1661.9,1634.75,1659.5,104622862.0,2543.49,NSE/CNXDIVIDENDOPPT
2012-11-30,1660.85,1678.45,1660.85,1677.15,115601907.0,2240.7,NSE/CNXDIVIDENDOPPT
2012-12-03,1678.0,1683.5,1672.6,1678.6,75551482.0,1465.47,NSE/CNXDIVIDENDOPPT
2012-12-04,1676.7,1688.55,1676.55,1684.0,84963449.0,1568.9,NSE/CNXDIVIDENDOPPT
2012-12-05,1686.4,1698.85,1686.4,1692.8,68697747.0,1513.97,NSE/CNXDIVIDENDOPPT
2012-12-06,1695.8,1709.7,1683.15,1707.9,81560733.0,1674.49,NSE/CNXDIVIDENDOPPT
2012-12-07,1708.1,1715.75,1698.35,1702.85,86819329.0,1757.44,NSE/CNXDIVIDENDOPPT
2012-12-10,1703.8,1720.95,1701.65,1719.25,108819796.0,2043.07,NSE/CNXDIVIDENDOPPT
2012-12-11,1719.6,1733.8,1705.0,1714.05,105145464.0,2415.95,NSE/CNXDIVIDENDOPPT
2012-12-12,1716.0,1720.05,1705.55,1708.3,79513543.0,1998.5,NSE/CNXDIVIDENDOPPT
2012-12-13,1710.05,1715.15,1685.35,1689.45,107823029.0,2548.51,NSE/CNXDIVIDENDOPPT
2012-12-14,1688.6,1701.35,1678.2,1698.95,95542630.0,2019.39,NSE/CNXDIVIDENDOPPT
2012-12-17,1697.75,1709.85,1697.75,1706.9,64547384.0,1362.82,NSE/CNXDIVIDENDOPPT
2012-12-18,1710.2,1718.3,1693.65,1714.9,87339472.0,1816.86,NSE/CNXDIVIDENDOPPT
2012-12-19,1719.7,1732.2,1719.7,1729.7,92369529.0,2180.35,NSE/CNXDIVIDENDOPPT
2012-12-20,1729.8,1730.9,1716.85,1727.65,58010474.0,1444.3,NSE/CNXDIVIDENDOPPT
2012-12-21,1723.85,1723.85,1703.2,1706.8,74121962.0,1875.48,NSE/CNXDIVIDENDOPPT
2012-12-24,1706.75,1713.65,1706.1,1708.7,35975672.0,841.25,NSE/CNXDIVIDENDOPPT
2012-12-26,1710.4,1722.05,1709.85,1719.7,38523699.0,1083.7,NSE/CNXDIVIDENDOPPT
2012-12-27,1724.0,1727.85,1715.0,1717.7,77134497.0,1870.53,NSE/CNXDIVIDENDOPPT
2012-12-28,1719.05,1736.2,1719.05,1734.35,50419730.0,1303.78,NSE/CNXDIVIDENDOPPT
2012-12-31,1734.75,1743.65,1734.75,1741.5,44403107.0,1081.36,NSE/CNXDIVIDENDOPPT
2013-01-01,1745.45,1759.3,1745.45,1756.45,60130860.0,1197.22,NSE/CNXDIVIDENDOPPT
2013-01-02,1761.15,1774.15,1761.15,1770.4,67935459.0,1700.34,NSE/CNXDIVIDENDOPPT
2013-01-03,1774.05,1783.85,1769.6,1781.45,78959134.0,1791.99,NSE/CNXDIVIDENDOPPT
2013-01-04,1782.1,1794.7,1778.6,1792.85,105106678.0,2019.09,NSE/CNXDIVIDENDOPPT
2013-01-07,1795.9,1801.4,1785.85,1789.4,99014663.0,1956.8,NSE/CNXDIVIDENDOPPT
2013-01-08,1788.5,1791.1,1777.8,1789.3,75812390.0,1719.22,NSE/CNXDIVIDENDOPPT
2013-01-09,1791.2,1796.3,1769.15,1774.25,70542717.0,1687.79,NSE/CNXDIVIDENDOPPT
2013-01-10,1777.9,1789.2,1765.35,1773.0,80492822.0,1985.94,NSE/CNXDIVIDENDOPPT
2013-01-11,1772.9,1779.5,1739.45,1743.25,72103202.0,1596.76,NSE/CNXDIVIDENDOPPT
2013-01-14,1743.5,1770.95,1736.8,1767.6,77338618.0,1833.94,NSE/CNXDIVIDENDOPPT
2013-01-15,1766.3,1779.2,1766.3,1775.85,97509294.0,2111.24,NSE/CNXDIVIDENDOPPT
2013-01-16,1775.1,1778.95,1754.4,1756.85,69537883.0,1671.61,NSE/CNXDIVIDENDOPPT
2013-01-17,1753.75,1769.95,1752.3,1764.6,81928600.0,2422.31,NSE/CNXDIVIDENDOPPT
2013-01-18,1766.15,1791.4,1766.15,1780.65,115418951.0,3558.27,NSE/CNXDIVIDENDOPPT
2013-01-21,1783.05,1786.2,1777.65,1781.15,75021813.0,2005.47,NSE/CNXDIVIDENDOPPT
2013-01-22,1780.7,1788.15,1760.7,1764.8,87800404.0,2403.75,NSE/CNXDIVIDENDOPPT
2013-01-23,1758.0,1765.1,1730.75,1743.7,100780712.0,2564.9,NSE/CNXDIVIDENDOPPT
2013-01-24,1747.45,1754.8,1721.35,1723.85,98809987.0,2180.29,NSE/CNXDIVIDENDOPPT
2013-01-25,1722.5,1753.8,1718.25,1751.3,98955025.0,2198.16,NSE/CNXDIVIDENDOPPT
2013-01-28,1752.35,1755.7,1742.5,1746.85,60769979.0,1405.34,NSE/CNXDIVIDENDOPPT
2013-01-29,1744.15,1754.55,1731.55,1734.4,83418028.0,2083.52,NSE/CNXDIVIDENDOPPT
2013-01-30,1738.4,1743.65,1725.8,1732.05,79564621.0,1870.08,NSE/CNXDIVIDENDOPPT
2013-01-31,1731.75,1752.2,1729.75,1749.05,100342433.0,3062.11,NSE/CNXDIVIDENDOPPT
2013-02-01,1748.9,1754.35,1737.05,1740.3,62557140.0,1784.28,NSE/CNXDIVIDENDOPPT
2013-02-04,1742.05,1748.6,1723.45,1725.1,77738808.0,2302.42,NSE/CNXDIVIDENDOPPT
2013-02-05,1718.85,1720.85,1712.6,1717.85,74986298.0,1724.74,NSE/CNXDIVIDENDOPPT
2013-02-06,1721.4,1727.5,1713.2,1715.0,68185260.0,1711.54,NSE/CNXDIVIDENDOPPT
2013-02-07,1709.6,1718.3,1697.65,1701.7,91073777.0,1883.24,NSE/CNXDIVIDENDOPPT
2013-02-08,1699.15,1702.85,1677.05,1682.3,142373217.0,3102.4,NSE/CNXDIVIDENDOPPT
2013-02-11,1684.85,1686.6,1674.7,1677.35,61000550.0,1319.62,NSE/CNXDIVIDENDOPPT
2013-02-12,1678.75,1688.25,1674.05,1686.5,65710758.0,1441.59,NSE/CNXDIVIDENDOPPT
2013-02-13,1686.5,1695.0,1673.3,1674.9,67729562.0,1547.19,NSE/CNXDIVIDENDOPPT
2013-02-14,1676.0,1678.55,1659.8,1664.45,74525897.0,1627.97,NSE/CNXDIVIDENDOPPT
2013-02-15,1660.85,1667.85,1654.85,1664.8,64942105.0,1404.69,NSE/CNXDIVIDENDOPPT
2013-02-18,1665.3,1677.3,1665.3,1672.05,51406252.0,1220.09,NSE/CNXDIVIDENDOPPT
2013-02-19,1672.8,1698.4,1672.55,1696.1,56169470.0,1262.04,NSE/CNXDIVIDENDOPPT
2013-02-20,1699.75,1703.95,1693.0,1694.9,57719309.0,1414.78,NSE/CNXDIVIDENDOPPT
2013-02-21,1692.0,1692.0,1667.5,1669.95,69884443.0,1666.66,NSE/CNXDIVIDENDOPPT
2013-02-22,1667.5,1673.4,1659.95,1664.2,55645085.0,1289.12,NSE/CNXDIVIDENDOPPT
2013-02-25,1666.15,1672.6,1647.35,1656.65,52354491.0,1167.21,NSE/CNXDIVIDENDOPPT
2013-02-26,1652.2,1653.45,1627.3,1629.8,64567717.0,1386.32,NSE/CNXDIVIDENDOPPT
2013-02-27,1634.7,1656.35,1626.1,1648.3,74721621.0,1776.46,NSE/CNXDIVIDENDOPPT
2013-02-28,1653.15,1663.4,1608.9,1615.0,172920009.0,3863.57,NSE/CNXDIVIDENDOPPT
2013-03-01,1614.5,1628.3,1604.8,1623.2,80019992.0,1763.44,NSE/CNXDIVIDENDOPPT
