Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2011-09-06,15.6,16.25,15.2,16.0,15.95,52089.0,8.16,NSE/BRANDHOUSE
2011-09-07,16.2,16.6,16.1,16.2,16.3,34378.0,5.62,NSE/BRANDHOUSE
2011-09-08,16.3,16.75,16.0,16.25,16.4,36329.0,5.98,NSE/BRANDHOUSE
2011-09-09,16.2,16.6,16.0,16.0,16.05,37758.0,6.14,NSE/BRANDHOUSE
2011-09-12,16.5,16.5,15.5,15.85,15.85,17813.0,2.82,NSE/BRANDHOUSE
2011-09-13,15.65,16.15,15.1,15.4,15.5,16922.0,2.64,NSE/BRANDHOUSE
2011-09-14,15.25,15.5,14.85,14.85,14.95,19028.0,2.87,NSE/BRANDHOUSE
2011-09-15,15.15,16.0,14.9,15.7,15.7,28652.0,4.46,NSE/BRANDHOUSE
2011-09-16,15.85,15.85,15.05,15.15,15.15,31725.0,4.86,NSE/BRANDHOUSE
2011-09-19,15.2,15.5,15.2,15.3,15.35,14728.0,2.26,NSE/BRANDHOUSE
2011-09-20,15.3,15.45,15.15,15.25,15.2,24718.0,3.77,NSE/BRANDHOUSE
2011-09-21,15.25,15.9,15.25,15.6,15.7,60966.0,9.48,NSE/BRANDHOUSE
2011-09-22,15.45,15.8,14.9,15.2,15.05,60769.0,9.34,NSE/BRANDHOUSE
2011-09-23,15.1,15.35,14.5,15.0,15.25,50333.0,7.58,NSE/BRANDHOUSE
2011-09-26,15.0,15.2,14.3,14.8,14.95,13156.0,1.93,NSE/BRANDHOUSE
2011-09-27,16.85,16.85,15.1,15.6,15.3,17069.0,2.66,NSE/BRANDHOUSE
2011-09-28,15.25,15.9,15.1,15.15,15.15,31852.0,4.9,NSE/BRANDHOUSE
2011-09-29,15.0,15.0,14.55,14.95,14.9,6129.0,0.91,NSE/BRANDHOUSE
2011-09-30,15.0,15.25,14.7,14.75,14.75,12737.0,1.9,NSE/BRANDHOUSE
2011-10-03,15.05,15.1,14.3,14.9,14.7,10379.0,1.52,NSE/BRANDHOUSE
2011-10-04,14.7,15.05,14.1,15.0,14.75,26225.0,3.83,NSE/BRANDHOUSE
2011-10-05,14.5,15.45,14.35,15.45,15.1,16189.0,2.43,NSE/BRANDHOUSE
2011-10-07,14.8,15.45,14.4,15.1,15.0,34094.0,5.09,NSE/BRANDHOUSE
2011-10-10,14.6,15.4,14.6,15.2,15.25,17229.0,2.59,NSE/BRANDHOUSE
2011-10-11,15.25,15.7,14.9,15.15,15.2,23476.0,3.58,NSE/BRANDHOUSE
2011-10-12,15.05,15.35,14.9,15.15,15.25,5007.0,0.76,NSE/BRANDHOUSE
2011-10-13,15.15,15.65,15.0,15.15,15.05,26015.0,3.96,NSE/BRANDHOUSE
2011-10-14,15.0,15.55,15.0,15.25,15.2,24327.0,3.71,NSE/BRANDHOUSE
2011-10-17,15.35,15.35,15.0,15.35,15.35,12172.0,1.85,NSE/BRANDHOUSE
2011-10-18,15.05,15.3,15.0,15.05,15.05,5410.0,0.82,NSE/BRANDHOUSE
2011-10-19,15.5,15.5,15.05,15.25,15.25,7532.0,1.15,NSE/BRANDHOUSE
2011-10-20,15.05,15.25,15.05,15.05,15.1,6668.0,1.01,NSE/BRANDHOUSE
2011-10-21,15.1,15.45,14.9,15.1,15.0,25790.0,3.92,NSE/BRANDHOUSE
2011-10-24,15.05,15.3,14.9,14.9,14.95,8396.0,1.27,NSE/BRANDHOUSE
2011-10-25,14.8,15.5,14.8,14.8,15.0,26795.0,4.07,NSE/BRANDHOUSE
2011-10-26,14.9,15.3,14.65,15.25,15.2,5070.0,0.77,NSE/BRANDHOUSE
2011-10-28,15.4,15.4,14.75,15.05,15.05,24644.0,3.72,NSE/BRANDHOUSE
2011-10-31,15.05,15.4,14.9,15.05,15.15,18861.0,2.86,NSE/BRANDHOUSE
2011-11-01,15.05,15.15,14.9,15.1,15.0,7517.0,1.13,NSE/BRANDHOUSE
2011-11-02,14.95,15.2,14.9,15.1,15.05,6471.0,0.97,NSE/BRANDHOUSE
2011-11-03,15.0,15.3,14.6,14.7,14.7,8331.0,1.24,NSE/BRANDHOUSE
2011-11-04,15.0,15.1,14.55,15.1,14.95,30355.0,4.52,NSE/BRANDHOUSE
2011-11-08,14.85,15.05,14.5,14.6,14.65,16745.0,2.46,NSE/BRANDHOUSE
2011-11-09,14.7,15.0,13.25,13.8,14.0,28677.0,4.11,NSE/BRANDHOUSE
2011-11-11,14.0,14.7,13.55,14.2,13.85,17015.0,2.35,NSE/BRANDHOUSE
2011-11-14,14.1,14.25,13.2,13.35,13.45,24944.0,3.42,NSE/BRANDHOUSE
2011-11-15,13.3,13.5,12.0,12.6,12.5,44156.0,5.64,NSE/BRANDHOUSE
2011-11-16,12.05,13.3,12.05,13.1,12.95,36203.0,4.64,NSE/BRANDHOUSE
2011-11-17,13.15,13.75,12.3,12.75,12.8,33286.0,4.34,NSE/BRANDHOUSE
2011-11-18,13.0,13.4,12.15,13.15,12.9,36332.0,4.59,NSE/BRANDHOUSE
