Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2015-11-13,514.8,514.8,501.0,503.0,505.25,129587.0,654.5,NSE/CYIENT
2015-11-16,509.95,513.5,498.35,508.25,508.1,23424.0,118.92,NSE/CYIENT
2015-11-17,505.65,514.8,501.5,504.85,503.75,11463.0,58.06,NSE/CYIENT
2015-11-18,505.25,508.7,485.0,486.25,489.8,20014.0,99.63,NSE/CYIENT
2015-11-19,497.15,503.3,491.0,493.0,493.45,35964.0,179.05,NSE/CYIENT
2015-11-20,495.0,500.0,490.0,494.0,493.55,19505.0,96.95,NSE/CYIENT
2015-11-23,493.0,498.6,485.0,491.0,491.45,14759.0,72.9,NSE/CYIENT
2015-11-24,492.0,511.4,490.0,497.0,498.75,52773.0,265.54,NSE/CYIENT
2015-11-26,503.0,504.0,491.0,493.55,492.55,26375.0,131.34,NSE/CYIENT
2015-11-27,494.2,497.0,490.9,491.9,491.45,31896.0,157.22,NSE/CYIENT
2015-11-30,492.0,493.45,480.0,486.45,484.0,47924.0,232.56,NSE/CYIENT
2015-12-01,483.0,497.0,483.0,495.0,492.55,16835.0,82.91,NSE/CYIENT
2015-12-02,495.0,501.9,491.0,499.7,498.75,42764.0,212.42,NSE/CYIENT
2015-12-03,500.0,500.0,486.0,487.0,488.25,17526.0,86.2,NSE/CYIENT
2015-12-04,487.0,489.95,479.0,481.8,481.9,15970.0,77.35,NSE/CYIENT
2015-12-07,489.0,493.75,468.0,471.45,470.55,33091.0,157.64,NSE/CYIENT
2015-12-08,479.6,479.6,462.0,467.5,467.3,39922.0,187.64,NSE/CYIENT
2015-12-09,469.0,487.8,466.75,480.0,479.45,77427.0,371.3,NSE/CYIENT
2015-12-10,481.0,498.0,475.55,493.0,493.9,114453.0,557.85,NSE/CYIENT
2015-12-11,495.05,501.0,482.0,485.0,484.85,24557.0,120.19,NSE/CYIENT
2015-12-14,480.05,495.0,476.0,494.5,489.45,22475.0,109.72,NSE/CYIENT
2015-12-15,494.55,494.55,472.5,485.0,485.85,34809.0,169.24,NSE/CYIENT
2015-12-16,494.05,494.05,476.45,477.0,477.55,26769.0,128.59,NSE/CYIENT
2015-12-17,480.65,487.0,475.0,477.0,477.4,48415.0,231.52,NSE/CYIENT
2015-12-18,477.1,480.65,470.1,474.5,474.7,36417.0,173.49,NSE/CYIENT
2015-12-21,477.0,480.0,471.2,477.0,475.75,28543.0,135.96,NSE/CYIENT
2015-12-22,483.9,483.9,466.0,469.0,469.0,46163.0,218.43,NSE/CYIENT
2015-12-23,475.9,478.4,468.5,469.5,469.6,24159.0,114.21,NSE/CYIENT
2015-12-24,473.0,473.0,466.0,470.0,469.3,19920.0,93.53,NSE/CYIENT
2015-12-28,474.95,476.0,465.0,468.0,467.8,15757.0,74.03,NSE/CYIENT
2015-12-29,465.1,472.1,462.05,464.9,467.35,45815.0,214.68,NSE/CYIENT
2015-12-30,465.5,474.4,462.1,474.0,472.25,26438.0,124.34,NSE/CYIENT
2015-12-31,474.0,481.0,469.1,481.0,479.75,50153.0,237.69,NSE/CYIENT
2016-01-01,479.95,495.0,477.25,492.2,493.55,85632.0,416.47,NSE/CYIENT
2016-01-04,493.55,497.65,491.0,495.0,494.25,21855.0,108.05,NSE/CYIENT
2016-01-05,498.0,501.0,484.1,492.8,487.8,23648.0,116.53,NSE/CYIENT
2016-01-06,489.95,500.0,489.95,496.0,496.4,36199.0,179.15,NSE/CYIENT
2016-01-07,490.0,499.0,478.8,483.95,481.35,14726.0,71.78,NSE/CYIENT
2016-01-08,483.1,548.0,483.1,514.0,515.95,199542.0,1049.9,NSE/CYIENT
