Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2011-07-26,52.75,52.9,50.5,51.5,51.35,38984.0,20.15,NSE/CRESTANI
2011-07-27,51.5,52.15,50.6,50.9,50.85,11465.0,5.88,NSE/CRESTANI
2011-07-28,50.5,52.0,50.15,50.75,50.5,23120.0,11.76,NSE/CRESTANI
2011-07-29,53.2,54.0,51.2,51.5,51.6,173208.0,90.79,NSE/CRESTANI
2011-08-01,52.0,52.45,49.7,49.8,50.0,18236.0,9.27,NSE/CRESTANI
2011-08-02,50.2,50.75,48.15,48.85,48.6,32363.0,15.82,NSE/CRESTANI
2011-08-03,49.7,50.65,48.25,48.5,48.95,177889.0,88.13,NSE/CRESTANI
2011-08-04,48.5,49.55,47.05,48.35,47.9,25561.0,12.36,NSE/CRESTANI
2011-08-05,45.0,46.0,44.0,44.45,44.85,28529.0,12.77,NSE/CRESTANI
2011-08-08,42.35,43.0,41.1,42.65,42.45,23136.0,9.72,NSE/CRESTANI
2011-08-09,40.15,41.0,39.1,39.7,39.85,19708.0,7.91,NSE/CRESTANI
2011-08-10,41.9,42.75,40.55,40.95,41.1,24338.0,10.1,NSE/CRESTANI
2011-08-11,40.9,42.5,39.9,39.9,40.9,36719.0,15.09,NSE/CRESTANI
2011-08-12,41.0,41.0,38.0,38.3,38.35,62717.0,24.5,NSE/CRESTANI
2011-08-16,38.35,41.7,37.0,37.45,37.15,171708.0,67.26,NSE/CRESTANI
2011-08-17,37.95,38.0,35.0,36.1,36.25,53271.0,19.47,NSE/CRESTANI
2011-08-18,37.0,37.7,32.3,34.0,33.8,70209.0,24.95,NSE/CRESTANI
2011-08-19,30.3,33.75,30.3,31.7,31.35,35824.0,11.21,NSE/CRESTANI
2011-08-22,32.0,33.45,32.0,33.4,33.25,23793.0,7.77,NSE/CRESTANI
2011-08-23,33.3,34.75,32.95,34.75,34.55,17491.0,5.98,NSE/CRESTANI
