Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2007-07-27,43.7,43.95,42.6,43.0,42.95,66246.0,28.55,NSE/BHAGYNAGAR
2007-07-30,40.6,43.5,40.0,43.45,43.1,89388.0,37.82,NSE/BHAGYNAGAR
2007-07-31,43.7,44.5,42.75,43.5,43.65,50259.0,21.82,NSE/BHAGYNAGAR
2007-08-01,42.5,43.9,42.5,42.7,42.55,81746.0,35.14,NSE/BHAGYNAGAR
2007-08-02,42.1,43.0,41.7,42.6,42.75,41134.0,17.42,NSE/BHAGYNAGAR
2007-08-03,43.7,43.75,42.2,43.0,43.0,55077.0,23.74,NSE/BHAGYNAGAR
2007-08-06,42.1,42.9,41.15,42.9,42.65,37870.0,15.97,NSE/BHAGYNAGAR
2007-08-07,44.5,44.5,43.0,43.0,43.0,33791.0,14.59,NSE/BHAGYNAGAR
2007-08-08,43.9,44.0,43.3,43.3,43.35,30378.0,13.2,NSE/BHAGYNAGAR
2007-08-09,43.0,43.5,42.7,42.8,42.9,44917.0,19.33,NSE/BHAGYNAGAR
2007-08-10,40.2,42.4,40.2,42.15,42.25,28474.0,11.85,NSE/BHAGYNAGAR
2007-08-13,42.5,42.95,42.0,42.45,42.35,54982.0,23.19,NSE/BHAGYNAGAR
2007-08-14,43.95,43.95,42.25,42.4,42.4,21996.0,9.34,NSE/BHAGYNAGAR
2007-08-16,41.1,42.0,41.1,41.75,41.4,26575.0,11.05,NSE/BHAGYNAGAR
2007-08-17,41.1,41.5,40.5,41.0,41.1,49469.0,20.26,NSE/BHAGYNAGAR
2007-08-20,42.05,42.5,41.5,41.75,41.75,30379.0,12.7,NSE/BHAGYNAGAR
2007-08-21,41.9,41.9,40.5,40.65,40.6,42677.0,17.49,NSE/BHAGYNAGAR
2007-08-22,39.7,40.75,39.7,40.2,40.15,38867.0,15.57,NSE/BHAGYNAGAR
2007-08-23,38.65,41.5,38.65,40.5,40.15,14162.0,5.72,NSE/BHAGYNAGAR
2007-08-24,39.7,40.2,39.6,40.1,39.95,13980.0,5.58,NSE/BHAGYNAGAR
2007-08-27,36.55,40.75,36.55,40.5,40.45,13675.0,5.52,NSE/BHAGYNAGAR
2007-08-28,40.5,42.5,39.9,41.6,40.9,48424.0,19.7,NSE/BHAGYNAGAR
2007-08-29,40.5,42.0,40.4,40.95,41.3,77890.0,31.97,NSE/BHAGYNAGAR
2007-08-30,41.0,42.0,41.0,41.45,41.5,21723.0,9.03,NSE/BHAGYNAGAR
