Date,Open,High,Low,Close,SharesTraded,Turnover,index
2008-06-20,,,,3601.98,73236303.0,2478.34,NSE/CNXINFRA
2008-06-23,,,,3493.4,65051278.0,2252.8,NSE/CNXINFRA
2008-06-24,,,,3435.47,74347908.0,2465.56,NSE/CNXINFRA
2008-06-25,,,,3535.02,82821765.0,2490.9,NSE/CNXINFRA
2008-06-26,,,,3522.7,93562388.0,2846.27,NSE/CNXINFRA
2008-06-27,,,,3384.6,82317833.0,2541.6,NSE/CNXINFRA
2008-06-30,,,,3267.15,74923895.0,2205.56,NSE/CNXINFRA
2008-07-01,,,,3141.41,95358299.0,2551.76,NSE/CNXINFRA
2008-07-02,,,,3305.98,114769047.0,3541.54,NSE/CNXINFRA
2008-07-03,,,,3144.26,82584026.0,2660.54,NSE/CNXINFRA
2008-07-04,,,,3307.5,105173570.0,3021.8,NSE/CNXINFRA
2008-07-07,,,,3316.03,70383401.0,2289.68,NSE/CNXINFRA
2008-07-08,,,,3313.89,75964253.0,2602.28,NSE/CNXINFRA
2008-07-09,,,,3485.72,88347675.0,2871.85,NSE/CNXINFRA
2008-07-10,,,,3482.43,89175338.0,2725.52,NSE/CNXINFRA
2008-07-11,,,,3375.57,85906440.0,2683.17,NSE/CNXINFRA
2008-07-14,,,,3368.23,67734180.0,2123.03,NSE/CNXINFRA
2008-07-15,,,,3208.29,59700759.0,1629.51,NSE/CNXINFRA
2008-07-16,,,,3196.17,83052512.0,2235.24,NSE/CNXINFRA
2008-07-17,,,,3323.04,83366435.0,2449.75,NSE/CNXINFRA
2008-07-18,,,,3478.62,81350285.0,2590.12,NSE/CNXINFRA
2008-07-21,,,,3518.46,75838030.0,2645.58,NSE/CNXINFRA
2008-07-22,,,,3590.82,85282220.0,3109.1,NSE/CNXINFRA
2008-07-23,,,,3845.03,136472903.0,5606.36,NSE/CNXINFRA
2008-07-24,,,,3759.62,95779512.0,3712.4,NSE/CNXINFRA
2008-07-25,,,,3713.62,71888303.0,2863.5,NSE/CNXINFRA
2008-07-28,,,,3724.6,49079949.0,2437.62,NSE/CNXINFRA
2008-07-29,,,,3582.42,60949838.0,2514.36,NSE/CNXINFRA
2008-07-30,,,,3662.69,77776551.0,2926.59,NSE/CNXINFRA
2008-07-31,,,,3662.52,95284784.0,3224.43,NSE/CNXINFRA
2008-08-01,,,,3714.95,116304359.0,4386.79,NSE/CNXINFRA
2008-08-04,,,,3699.14,78569786.0,2559.26,NSE/CNXINFRA
2008-08-05,,,,3803.11,95720711.0,3143.21,NSE/CNXINFRA
2008-08-06,,,,3829.29,98508932.0,4251.62,NSE/CNXINFRA
2008-08-07,,,,3803.55,75695216.0,2712.02,NSE/CNXINFRA
2008-08-08,,,,3814.58,63264525.0,2374.15,NSE/CNXINFRA
2008-08-11,,,,3890.69,75615943.0,2696.84,NSE/CNXINFRA
2008-08-12,,,,3837.83,79556291.0,2998.28,NSE/CNXINFRA
2008-08-13,,,,3811.12,74714466.0,2371.35,NSE/CNXINFRA
2008-08-14,,,,3699.72,62036071.0,2249.79,NSE/CNXINFRA
2008-08-18,,,,3658.07,44542752.0,1626.38,NSE/CNXINFRA
2008-08-19,,,,3633.24,51404456.0,1814.52,NSE/CNXINFRA
2008-08-20,,,,3710.36,48016396.0,1706.96,NSE/CNXINFRA
2008-08-21,,,,3576.7,51043638.0,1692.35,NSE/CNXINFRA
2008-08-22,,,,3596.31,51036816.0,1899.0,NSE/CNXINFRA
2008-08-25,,,,3590.55,41769709.0,1474.82,NSE/CNXINFRA
2008-08-26,,,,3588.36,51125094.0,1550.56,NSE/CNXINFRA
2008-08-27,,,,3549.03,46300292.0,1586.3,NSE/CNXINFRA
2008-08-28,,,,3492.63,73296274.0,2617.6,NSE/CNXINFRA
2008-08-29,,,,3618.74,51300348.0,1896.01,NSE/CNXINFRA
2008-09-01,,,,3581.9,40178952.0,1570.99,NSE/CNXINFRA
2008-09-02,,,,3707.26,62237686.0,2426.68,NSE/CNXINFRA
2008-09-04,,,,3663.75,51164961.0,1911.2,NSE/CNXINFRA
2008-09-05,,,,3602.25,50808103.0,1938.03,NSE/CNXINFRA
2008-09-08,,,,3714.55,58896908.0,2620.58,NSE/CNXINFRA
2008-09-09,,,,3718.89,45193593.0,1928.0,NSE/CNXINFRA
2008-09-10,,,,3667.61,68084625.0,2378.78,NSE/CNXINFRA
2008-09-11,,,,3566.29,63951709.0,2601.25,NSE/CNXINFRA
2008-09-12,,,,3527.14,82422607.0,3086.1,NSE/CNXINFRA
2008-09-15,,,,3379.36,78112519.0,2707.43,NSE/CNXINFRA
2008-09-16,,,,3371.15,84031615.0,2848.29,NSE/CNXINFRA
2008-09-17,,,,3308.81,72909008.0,2529.48,NSE/CNXINFRA
2008-09-18,,,,3313.05,138703184.0,4332.09,NSE/CNXINFRA
2008-09-19,,,,3485.93,129827188.0,4500.94,NSE/CNXINFRA
2008-09-22,,,,3448.3,80577159.0,2615.46,NSE/CNXINFRA
2008-09-23,,,,3377.5,82331428.0,2611.88,NSE/CNXINFRA
2008-09-24,,,,3407.23,93173228.0,2582.63,NSE/CNXINFRA
2008-09-25,,,,3363.31,117553708.0,3451.19,NSE/CNXINFRA
2008-09-26,,,,3252.58,78952786.0,2500.14,NSE/CNXINFRA
2008-09-29,,,,3093.04,111059329.0,3408.5,NSE/CNXINFRA
2008-09-30,,,,3183.45,131950069.0,4004.88,NSE/CNXINFRA
2008-10-01,,,,3204.7,88784254.0,2467.2,NSE/CNXINFRA
2008-10-03,,,,3110.33,79705008.0,2448.35,NSE/CNXINFRA
2008-10-06,,,,2911.29,81910990.0,2429.13,NSE/CNXINFRA
2008-10-07,,,,2930.7,106205833.0,2942.72,NSE/CNXINFRA
2008-10-08,,,,2872.31,119151014.0,2955.07,NSE/CNXINFRA
2008-10-10,,,,2610.01,136260813.0,3601.11,NSE/CNXINFRA
2008-10-13,,,,2847.07,94954904.0,2297.23,NSE/CNXINFRA
2008-10-14,,,,2875.68,101662811.0,2661.73,NSE/CNXINFRA
2008-10-15,,,,2686.12,92343275.0,2586.18,NSE/CNXINFRA
2008-10-16,,,,2682.99,121537223.0,2894.34,NSE/CNXINFRA
2008-10-17,,,,2470.08,109092508.0,2564.16,NSE/CNXINFRA
2008-10-20,,,,2464.7,102340593.0,2568.36,NSE/CNXINFRA
2008-10-21,,,,2555.27,127010884.0,2765.16,NSE/CNXINFRA
2008-10-22,,,,2402.28,92744386.0,2006.83,NSE/CNXINFRA
2008-10-23,,,,2326.6,113606705.0,2371.05,NSE/CNXINFRA
2008-10-24,,,,2027.21,181883448.0,2563.27,NSE/CNXINFRA
2008-10-27,,,,2006.74,199006930.0,2434.07,NSE/CNXINFRA
2008-10-28,,,,2155.02,35129328.0,446.7,NSE/CNXINFRA
2008-10-29,,,,2132.43,192191934.0,2863.85,NSE/CNXINFRA
2008-10-31,,,,2279.63,172028272.0,2904.39,NSE/CNXINFRA
2008-11-03,,,,2448.34,158435960.0,2493.91,NSE/CNXINFRA
2008-11-04,,,,2574.53,219711105.0,3121.48,NSE/CNXINFRA
2008-11-05,,,,2456.98,217933945.0,3262.31,NSE/CNXINFRA
2008-11-06,,,,2397.37,179400017.0,2877.79,NSE/CNXINFRA
2008-11-07,,,,2473.68,163515412.0,2555.05,NSE/CNXINFRA
2008-11-10,,,,2657.78,180865538.0,2985.57,NSE/CNXINFRA
2008-11-11,,,,2453.65,154980617.0,2721.51,NSE/CNXINFRA
2008-11-12,,,,2369.55,176839718.0,3097.66,NSE/CNXINFRA
2008-11-14,,,,2348.25,166094415.0,3027.14,NSE/CNXINFRA
2008-11-17,,,,2347.83,156749757.0,2369.3,NSE/CNXINFRA
2008-11-18,,,,2226.46,131335807.0,2161.56,NSE/CNXINFRA
2008-11-19,,,,2166.89,141516545.0,2356.47,NSE/CNXINFRA
2008-11-20,,,,2099.05,124569425.0,1922.37,NSE/CNXINFRA
2008-11-21,,,,2214.96,197739213.0,2770.8,NSE/CNXINFRA
2008-11-24,,,,2243.28,159506030.0,2350.06,NSE/CNXINFRA
2008-11-25,,,,2206.49,153417736.0,2229.05,NSE/CNXINFRA
2008-11-26,,,,2278.46,184934680.0,2458.55,NSE/CNXINFRA
2008-11-28,,,,2267.2,190068908.0,2706.71,NSE/CNXINFRA
2008-12-01,,,,2194.24,185639684.0,2391.09,NSE/CNXINFRA
2008-12-02,,,,2214.21,190506524.0,2355.36,NSE/CNXINFRA
2008-12-03,,,,2216.52,211903132.0,2497.97,NSE/CNXINFRA
2008-12-04,,,,2340.48,256257879.0,2910.53,NSE/CNXINFRA
2008-12-05,,,,2287.43,245759193.0,2567.6,NSE/CNXINFRA
2008-12-08,,,,2380.08,206612687.0,2729.72,NSE/CNXINFRA
2008-12-10,,,,2511.86,262449287.0,3524.43,NSE/CNXINFRA
2008-12-11,,,,2521.46,269091225.0,3600.39,NSE/CNXINFRA
2008-12-12,,,,2525.28,195088943.0,3141.51,NSE/CNXINFRA
2008-12-15,,,,2570.25,193694604.0,2841.84,NSE/CNXINFRA
2008-12-16,,,,2603.82,189642822.0,2835.47,NSE/CNXINFRA
2008-12-17,,,,2477.09,181954878.0,2807.97,NSE/CNXINFRA
2008-12-18,,,,2588.61,246561023.0,3556.67,NSE/CNXINFRA
2008-12-19,,,,2635.45,300245397.0,3831.09,NSE/CNXINFRA
2008-12-22,,,,2626.22,252517041.0,3169.74,NSE/CNXINFRA
2008-12-23,,,,2569.6,231874346.0,2831.8,NSE/CNXINFRA
2008-12-24,,,,2514.17,206848085.0,2645.79,NSE/CNXINFRA
2008-12-26,,,,2465.11,147332826.0,1949.15,NSE/CNXINFRA
2008-12-29,,,,2514.9,188163130.0,2351.53,NSE/CNXINFRA
2008-12-30,,,,2591.32,205552611.0,2508.54,NSE/CNXINFRA
2008-12-31,,,,2579.24,185259092.0,2322.37,NSE/CNXINFRA
2009-01-01,,,,2653.29,151765923.0,2007.48,NSE/CNXINFRA
2009-01-02,,,,2671.58,233492382.0,3028.38,NSE/CNXINFRA
2009-01-05,,,,2687.66,224140693.0,3196.99,NSE/CNXINFRA
2009-01-06,,,,2630.97,254878460.0,3820.5,NSE/CNXINFRA
2009-01-07,,,,2449.79,304255994.0,3940.88,NSE/CNXINFRA
2009-01-09,,,,2388.11,340296394.0,4349.38,NSE/CNXINFRA
2009-01-12,,,,2306.65,199545762.0,2695.6,NSE/CNXINFRA
2009-01-13,,,,2262.37,169899307.0,2244.96,NSE/CNXINFRA
2009-01-14,,,,2339.73,154413383.0,1974.25,NSE/CNXINFRA
2009-01-15,,,,2256.89,153017399.0,1997.69,NSE/CNXINFRA
2009-01-16,,,,2352.6,182269299.0,2124.65,NSE/CNXINFRA
2009-01-19,,,,2372.24,287321494.0,2148.91,NSE/CNXINFRA
2009-01-20,,,,2353.67,176322457.0,2141.88,NSE/CNXINFRA
2009-01-21,,,,2263.44,154264290.0,2050.16,NSE/CNXINFRA
2009-01-22,,,,2262.57,160661493.0,2246.66,NSE/CNXINFRA
2009-01-23,,,,2229.89,156210050.0,1856.72,NSE/CNXINFRA
2009-01-27,,,,2329.85,145695989.0,1966.21,NSE/CNXINFRA
2009-01-28,,,,2367.78,199259217.0,2351.34,NSE/CNXINFRA
2009-01-29,,,,2323.66,267532916.0,2978.67,NSE/CNXINFRA
2009-01-30,,,,2356.86,239021474.0,3002.54,NSE/CNXINFRA
2009-02-02,,,,2248.79,189612864.0,2212.4,NSE/CNXINFRA
2009-02-03,,,,2232.1,191223359.0,2441.8,NSE/CNXINFRA
2009-02-04,,,,2249.49,148881678.0,1944.67,NSE/CNXINFRA
2009-02-05,,,,2231.5,114339706.0,1471.26,NSE/CNXINFRA
2009-02-06,,,,2275.41,139120251.0,1560.05,NSE/CNXINFRA
2009-02-09,,,,2335.99,140033356.0,1719.19,NSE/CNXINFRA
2009-02-10,,,,2357.56,244889479.0,2749.03,NSE/CNXINFRA
2009-02-11,,,,2367.35,197818742.0,2228.1,NSE/CNXINFRA
2009-02-12,,,,2339.83,165348118.0,1923.98,NSE/CNXINFRA
2009-02-13,,,,2390.26,134628440.0,2107.79,NSE/CNXINFRA
2009-02-16,,,,2304.4,201779410.0,2286.14,NSE/CNXINFRA
2009-02-17,,,,2252.97,133323639.0,1646.7,NSE/CNXINFRA
2009-02-18,,,,2271.33,149747953.0,2017.7,NSE/CNXINFRA
2009-02-19,,,,2282.07,110943779.0,1554.14,NSE/CNXINFRA
2009-02-20,,,,2246.16,96861834.0,1438.5,NSE/CNXINFRA
2009-02-24,,,,2242.22,118010374.0,1575.11,NSE/CNXINFRA
2009-02-25,,,,2253.32,113488422.0,1669.23,NSE/CNXINFRA
2009-02-26,,,,2283.51,140717817.0,1941.58,NSE/CNXINFRA
2009-02-27,,,,2264.25,99865678.0,1559.36,NSE/CNXINFRA
2009-03-02,,,,2190.84,94246457.0,1369.93,NSE/CNXINFRA
2009-03-03,,,,2156.41,114820982.0,1584.6,NSE/CNXINFRA
2009-03-04,,,,2156.26,103499177.0,1623.03,NSE/CNXINFRA
2009-03-05,,,,2100.02,129897895.0,1779.71,NSE/CNXINFRA
2009-03-06,,,,2137.96,117338292.0,1538.24,NSE/CNXINFRA
2009-03-09,,,,2097.23,80462486.0,1009.48,NSE/CNXINFRA
2009-03-12,,,,2076.37,101908559.0,1977.13,NSE/CNXINFRA
2009-03-13,,,,2130.72,142229111.0,2347.03,NSE/CNXINFRA
2009-03-16,,,,2181.76,171074028.0,2189.77,NSE/CNXINFRA
2009-03-17,,,,2189.04,175146712.0,1942.7,NSE/CNXINFRA
2009-03-18,,,,2222.66,187955841.0,2676.49,NSE/CNXINFRA
2009-03-19,,,,2223.39,153435630.0,1937.56,NSE/CNXINFRA
2009-03-20,,,,2208.68,115422549.0,1945.04,NSE/CNXINFRA
2009-03-23,,,,2289.3,137641517.0,2043.84,NSE/CNXINFRA
2009-03-24,,,,2282.58,233850632.0,2835.2,NSE/CNXINFRA
2009-03-25,,,,2307.41,290002459.0,3129.32,NSE/CNXINFRA
2009-03-26,,,,2390.96,292613109.0,3953.78,NSE/CNXINFRA
2009-03-27,,,,2425.74,207615896.0,2945.94,NSE/CNXINFRA
2009-03-30,,,,2336.67,172092973.0,2189.62,NSE/CNXINFRA
2009-03-31,,,,2369.26,202125210.0,2711.82,NSE/CNXINFRA
2009-04-01,,,,2374.43,202997984.0,2878.82,NSE/CNXINFRA
2009-04-02,,,,2494.98,259742883.0,3766.77,NSE/CNXINFRA
2009-04-06,,,,2563.52,244964085.0,3852.24,NSE/CNXINFRA
2009-04-08,,,,2636.39,296753683.0,4594.08,NSE/CNXINFRA
2009-04-09,,,,2653.19,328972363.0,4451.56,NSE/CNXINFRA
2009-04-13,,,,2679.04,251582569.0,3780.7,NSE/CNXINFRA
2009-04-15,,,,2809.11,329128153.0,4906.15,NSE/CNXINFRA
2009-04-16,,,,2693.79,406028091.0,5455.49,NSE/CNXINFRA
2009-04-17,,,,2716.58,359191101.0,4909.64,NSE/CNXINFRA
2009-04-20,,,,2726.67,252189948.0,3837.9,NSE/CNXINFRA
2009-04-21,,,,2741.57,250361862.0,3715.89,NSE/CNXINFRA
2009-04-22,,,,2703.44,255866366.0,3512.39,NSE/CNXINFRA
2009-04-23,,,,2758.14,231207345.0,3280.5,NSE/CNXINFRA
2009-04-24,,,,2824.6,232663535.0,3619.39,NSE/CNXINFRA
2009-04-27,,,,2804.47,232115412.0,3620.65,NSE/CNXINFRA
2009-04-28,,,,2703.13,239926484.0,3670.55,NSE/CNXINFRA
2009-04-29,,,,2780.22,393833977.0,4380.34,NSE/CNXINFRA
2009-05-04,,,,2873.02,261883712.0,4051.12,NSE/CNXINFRA
2009-05-05,,,,2915.28,345879116.0,4828.77,NSE/CNXINFRA
2009-05-06,,,,2899.8,301411300.0,4725.01,NSE/CNXINFRA
2009-05-07,,,,2929.81,218851181.0,3537.17,NSE/CNXINFRA
2009-05-08,,,,2888.38,191940512.0,3255.64,NSE/CNXINFRA
2009-05-11,,,,2811.31,190664849.0,2814.04,NSE/CNXINFRA
2009-05-12,,,,2910.9,253036510.0,3483.05,NSE/CNXINFRA
2009-05-13,,,,2882.89,282781793.0,4202.47,NSE/CNXINFRA
2009-05-14,,,,2857.38,198898611.0,3215.2,NSE/CNXINFRA
2009-05-15,,,,2928.04,200605570.0,3400.24,NSE/CNXINFRA
2009-05-18,,,,3488.89,1769130.0,39.77,NSE/CNXINFRA
2009-05-19,,,,3581.82,502114142.0,11613.34,NSE/CNXINFRA
2009-05-20,,,,3551.85,358301401.0,8034.01,NSE/CNXINFRA
2009-05-21,,,,3509.45,279739290.0,5833.5,NSE/CNXINFRA
2009-05-22,,,,3541.12,221030820.0,4822.62,NSE/CNXINFRA
2009-05-25,,,,3538.53,242256649.0,4837.38,NSE/CNXINFRA
2009-05-26,,,,3382.57,253815500.0,5274.98,NSE/CNXINFRA
2009-05-27,,,,3516.26,279781555.0,6481.9,NSE/CNXINFRA
2009-05-28,,,,3569.28,323647621.0,7554.41,NSE/CNXINFRA
2009-05-29,,,,3688.75,402754922.0,7395.55,NSE/CNXINFRA
2009-06-01,,,,3776.53,415361537.0,7751.04,NSE/CNXINFRA
2009-06-02,,,,3730.5,302611173.0,6112.25,NSE/CNXINFRA
2009-06-03,,,,3753.73,327892978.0,6292.76,NSE/CNXINFRA
2009-06-04,,,,3847.47,339605495.0,6775.42,NSE/CNXINFRA
2009-06-05,,,,3856.09,312533682.0,6413.94,NSE/CNXINFRA
2009-06-08,,,,3678.7,300423497.0,5830.29,NSE/CNXINFRA
2009-06-09,,,,3784.45,350382122.0,6513.69,NSE/CNXINFRA
2009-06-10,,,,3885.98,291203773.0,6797.11,NSE/CNXINFRA
2009-06-11,,,,3897.84,307290233.0,6328.33,NSE/CNXINFRA
2009-06-12,,,,3796.45,262702134.0,5675.17,NSE/CNXINFRA
2009-06-15,,,,3723.91,245277890.0,5095.35,NSE/CNXINFRA
2009-06-16,,,,3772.23,235980242.0,5247.16,NSE/CNXINFRA
2009-06-17,,,,3619.34,271283183.0,5842.73,NSE/CNXINFRA
2009-06-18,,,,3495.08,315875552.0,5818.36,NSE/CNXINFRA
2009-06-19,,,,3556.38,288408007.0,5120.36,NSE/CNXINFRA
2009-06-22,,,,3483.41,208614345.0,4246.45,NSE/CNXINFRA
2009-06-23,,,,3498.1,267437161.0,5029.18,NSE/CNXINFRA
2009-06-24,,,,3575.36,252590397.0,4679.24,NSE/CNXINFRA
2009-06-25,,,,3540.58,298357571.0,5811.3,NSE/CNXINFRA
2009-06-26,,,,3627.71,203260234.0,4368.44,NSE/CNXINFRA
2009-06-29,,,,3659.38,262666912.0,4879.89,NSE/CNXINFRA
2009-06-30,,,,3533.86,276048733.0,5220.76,NSE/CNXINFRA
2009-07-01,,,,3600.26,244680911.0,4419.58,NSE/CNXINFRA
2009-07-02,,,,3591.74,181791957.0,3889.12,NSE/CNXINFRA
2009-07-03,,,,3649.64,156299787.0,3294.2,NSE/CNXINFRA
2009-07-06,,,,3415.11,287562359.0,6194.95,NSE/CNXINFRA
2009-07-07,,,,3460.82,214284687.0,4465.51,NSE/CNXINFRA
2009-07-08,,,,3333.28,265016829.0,4466.86,NSE/CNXINFRA
2009-07-09,,,,3328.43,347351483.0,4668.36,NSE/CNXINFRA
2009-07-10,,,,3250.88,242750248.0,3980.59,NSE/CNXINFRA
2009-07-13,,,,3182.52,221673366.0,3446.02,NSE/CNXINFRA
2009-07-14,,,,3309.4,198095493.0,3579.17,NSE/CNXINFRA
2009-07-15,,,,3452.62,210999877.0,3964.22,NSE/CNXINFRA
2009-07-16,,,,3451.36,220667682.0,4520.66,NSE/CNXINFRA
2009-07-17,,,,3550.46,182386680.0,4116.67,NSE/CNXINFRA
2009-07-20,,,,3617.15,195037093.0,3818.38,NSE/CNXINFRA
2009-07-21,,,,3573.15,230481499.0,4259.7,NSE/CNXINFRA
2009-07-22,,,,3524.03,266243075.0,5398.57,NSE/CNXINFRA
2009-07-23,,,,3611.57,186633019.0,4381.91,NSE/CNXINFRA
2009-07-24,,,,3688.9,279265341.0,5402.2,NSE/CNXINFRA
2009-07-27,,,,3750.26,218241376.0,4681.75,NSE/CNXINFRA
2009-07-28,,,,3794.89,289158898.0,5551.21,NSE/CNXINFRA
2009-07-29,,,,3715.63,276961306.0,5299.05,NSE/CNXINFRA
2009-07-30,,,,3728.26,214909454.0,4600.83,NSE/CNXINFRA
2009-07-31,,,,3714.34,206684377.0,4229.23,NSE/CNXINFRA
2009-08-03,,,,3778.55,220998359.0,4127.4,NSE/CNXINFRA
2009-08-04,,,,3731.96,222248574.0,4513.29,NSE/CNXINFRA
2009-08-05,,,,3720.85,166269485.0,3573.86,NSE/CNXINFRA
2009-08-06,,,,3639.84,194287120.0,4249.82,NSE/CNXINFRA
2009-08-07,,,,3538.73,190024342.0,3928.2,NSE/CNXINFRA
2009-08-10,,,,3479.29,199044046.0,3722.31,NSE/CNXINFRA
2009-08-11,,,,3497.84,182197060.0,3554.58,NSE/CNXINFRA
2009-08-12,,,,3541.14,193370526.0,3749.32,NSE/CNXINFRA
2009-08-13,,,,3657.22,188032110.0,3568.75,NSE/CNXINFRA
2009-08-14,,,,3612.84,151822655.0,3103.44,NSE/CNXINFRA
2009-08-17,,,,3486.11,178514134.0,3231.52,NSE/CNXINFRA
2009-08-18,,,,3573.17,200018137.0,3582.56,NSE/CNXINFRA
2009-08-19,,,,3515.32,194833711.0,3576.78,NSE/CNXINFRA
2009-08-20,,,,3549.13,120327818.0,2394.92,NSE/CNXINFRA
2009-08-21,,,,3600.22,134361087.0,2927.78,NSE/CNXINFRA
2009-08-24,,,,3676.39,164479321.0,3273.12,NSE/CNXINFRA
2009-08-25,,,,3684.81,185463471.0,3649.36,NSE/CNXINFRA
2009-08-26,,,,3702.23,148352420.0,2814.06,NSE/CNXINFRA
2009-08-27,,,,3723.63,160167289.0,3187.71,NSE/CNXINFRA
2009-08-28,,,,3785.77,231913536.0,4535.7,NSE/CNXINFRA
2009-08-31,,,,3767.29,296303772.0,4795.93,NSE/CNXINFRA
2009-09-01,,,,3717.93,264929588.0,4590.63,NSE/CNXINFRA
2009-09-02,,,,3678.4,207285425.0,3873.3,NSE/CNXINFRA
2009-09-03,,,,3666.73,195500455.0,3560.46,NSE/CNXINFRA
2009-09-04,,,,3704.18,193093728.0,3851.74,NSE/CNXINFRA
2009-09-07,,,,3803.48,187215491.0,3780.06,NSE/CNXINFRA
2009-09-08,,,,3802.61,210741562.0,4596.32,NSE/CNXINFRA
2009-09-09,,,,3757.07,158640454.0,3633.75,NSE/CNXINFRA
2009-09-10,,,,3757.84,160602701.0,3664.62,NSE/CNXINFRA
2009-09-11,,,,3745.48,151895282.0,3268.95,NSE/CNXINFRA
2009-09-14,,,,3722.76,115523482.0,2435.92,NSE/CNXINFRA
2009-09-15,,,,3784.43,148711735.0,3010.63,NSE/CNXINFRA
2009-09-16,,,,3818.36,146974022.0,3267.88,NSE/CNXINFRA
2009-09-17,,,,3843.56,192901400.0,4106.87,NSE/CNXINFRA
2009-09-18,,,,3879.99,166851482.0,4061.65,NSE/CNXINFRA
2009-09-22,,,,3872.62,136571539.0,3063.43,NSE/CNXINFRA
2009-09-23,,,,3796.95,207651296.0,4416.42,NSE/CNXINFRA
2009-09-24,,,,3821.43,179215318.0,4031.78,NSE/CNXINFRA
2009-09-25,,,,3806.63,133122311.0,2940.48,NSE/CNXINFRA
2009-09-29,,,,3818.39,113172873.0,2508.21,NSE/CNXINFRA
2009-09-30,,,,3860.83,110942379.0,2872.69,NSE/CNXINFRA
2009-10-01,,,,3876.27,155927802.0,4240.75,NSE/CNXINFRA
2009-10-05,,,,3765.01,181597608.0,4605.04,NSE/CNXINFRA
2009-10-06,,,,3696.63,299156719.0,6927.32,NSE/CNXINFRA
2009-10-07,,,,3695.36,200457830.0,5308.78,NSE/CNXINFRA
2009-10-08,,,,3679.45,220680733.0,5283.64,NSE/CNXINFRA
2009-10-09,,,,3660.86,157828008.0,3712.09,NSE/CNXINFRA
2009-10-12,,,,3707.12,130555431.0,3114.82,NSE/CNXINFRA
2009-10-14,,,,3733.77,182723865.0,4453.89,NSE/CNXINFRA
2009-10-15,,,,3720.0,211067259.0,4449.05,NSE/CNXINFRA
2009-10-16,,,,3760.0,157809973.0,3826.28,NSE/CNXINFRA
2009-10-17,,,,3765.27,33421841.0,784.62,NSE/CNXINFRA
2009-10-20,,,,3751.18,140290401.0,3453.19,NSE/CNXINFRA
2009-10-21,,,,3740.1,167614352.0,4209.28,NSE/CNXINFRA
2009-10-22,,,,3668.59,152083810.0,3820.93,NSE/CNXINFRA
2009-10-23,,,,3654.86,143231485.0,3789.68,NSE/CNXINFRA
2009-10-26,,,,3604.11,155119326.0,3430.08,NSE/CNXINFRA
2009-10-27,,,,3488.8,238556594.0,4277.14,NSE/CNXINFRA
2009-10-28,,,,3486.42,206984595.0,3783.85,NSE/CNXINFRA
2009-10-29,,,,3376.09,251017632.0,4674.71,NSE/CNXINFRA
2009-10-30,,,,3326.31,228710357.0,4456.36,NSE/CNXINFRA
2009-11-03,,,,3211.98,239190813.0,4221.61,NSE/CNXINFRA
2009-11-04,,,,3298.81,256846244.0,3659.63,NSE/CNXINFRA
2009-11-05,,,,3373.82,263749225.0,4168.78,NSE/CNXINFRA
2009-11-06,,,,3398.64,216018531.0,3721.74,NSE/CNXINFRA
2009-11-09,,,,3414.13,177067385.0,3019.78,NSE/CNXINFRA
2009-11-10,,,,3367.35,175148231.0,3504.77,NSE/CNXINFRA
2009-11-11,,,,3454.55,199688068.0,3585.15,NSE/CNXINFRA
2009-11-12,,,,3436.43,218728951.0,3876.28,NSE/CNXINFRA
2009-11-13,,,,3439.03,165164141.0,2925.66,NSE/CNXINFRA
2009-11-16,,,,3476.26,162577837.0,2678.92,NSE/CNXINFRA
2009-11-17,,,,3457.46,148062146.0,2747.16,NSE/CNXINFRA
2009-11-18,,,,3455.48,132064230.0,2563.42,NSE/CNXINFRA
2009-11-19,,,,3403.41,220262973.0,3108.91,NSE/CNXINFRA
2009-11-20,,,,3417.19,224651391.0,3610.59,NSE/CNXINFRA
2009-11-23,,,,3392.39,128376081.0,2415.09,NSE/CNXINFRA
2009-11-24,,,,3397.59,126403210.0,2370.33,NSE/CNXINFRA
2009-11-25,,,,3383.86,123695109.0,2380.39,NSE/CNXINFRA
2009-11-26,,,,3338.56,141652567.0,2895.19,NSE/CNXINFRA
2009-11-27,,,,3310.56,216000372.0,3582.61,NSE/CNXINFRA
2009-11-30,,,,3373.21,205692912.0,3168.2,NSE/CNXINFRA
2009-12-01,,,,3430.23,228541299.0,3636.07,NSE/CNXINFRA
2009-12-02,,,,3429.11,195145844.0,3549.86,NSE/CNXINFRA
2009-12-03,,,,3446.69,164590241.0,3132.01,NSE/CNXINFRA
2009-12-04,,,,3447.84,152288610.0,2566.71,NSE/CNXINFRA
2009-12-07,,,,3427.47,161062819.0,2736.43,NSE/CNXINFRA
2009-12-08,,,,3496.52,165954446.0,2864.38,NSE/CNXINFRA
2009-12-09,,,,3489.33,177515904.0,3241.17,NSE/CNXINFRA
2009-12-10,,,,3537.06,156558374.0,3155.55,NSE/CNXINFRA
2009-12-11,,,,3528.09,146852990.0,3036.58,NSE/CNXINFRA
2009-12-14,,,,3506.17,115288219.0,2514.79,NSE/CNXINFRA
2009-12-15,,,,3462.03,129066665.0,2435.2,NSE/CNXINFRA
2009-12-16,,,,3472.23,128730456.0,2269.47,NSE/CNXINFRA
2009-12-17,,,,3455.68,155704913.0,2600.47,NSE/CNXINFRA
2009-12-18,,,,3420.56,139259273.0,2379.11,NSE/CNXINFRA
2009-12-21,,,,3382.09,108925295.0,1899.23,NSE/CNXINFRA
