Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2010-07-15,58.05,59.8,58.05,59.3,59.4,2772.0,1.64,NSE/CONSOFINVT
2010-07-16,64.9,64.9,58.55,59.0,59.0,1549.0,0.92,NSE/CONSOFINVT
2010-07-19,61.7,61.7,58.2,60.0,60.15,7369.0,4.42,NSE/CONSOFINVT
2010-07-20,61.7,61.7,59.8,60.7,60.25,9239.0,5.58,NSE/CONSOFINVT
2010-07-21,63.4,63.4,60.0,60.3,60.35,8130.0,4.92,NSE/CONSOFINVT
2010-07-22,63.0,63.45,60.95,62.35,62.5,15306.0,9.55,NSE/CONSOFINVT
2010-07-23,63.0,63.7,62.2,63.0,62.9,10023.0,6.31,NSE/CONSOFINVT
2010-07-26,63.0,65.4,63.0,63.6,63.4,2354.0,1.49,NSE/CONSOFINVT
2010-07-27,63.95,64.6,62.75,63.8,63.8,3764.0,2.4,NSE/CONSOFINVT
2010-07-28,64.95,64.95,61.0,62.9,62.9,10210.0,6.48,NSE/CONSOFINVT
2010-07-29,63.85,63.85,62.05,62.75,62.75,8345.0,5.27,NSE/CONSOFINVT
2010-07-30,63.9,63.9,62.5,63.75,62.75,5142.0,3.22,NSE/CONSOFINVT
2010-08-02,63.95,63.95,63.0,63.5,63.4,9143.0,5.77,NSE/CONSOFINVT
2010-08-03,64.0,66.3,63.5,64.2,64.1,12356.0,8.02,NSE/CONSOFINVT
2010-08-04,64.95,65.4,64.15,65.25,65.0,9426.0,6.14,NSE/CONSOFINVT
2010-08-05,66.45,66.45,64.55,64.85,65.0,12626.0,8.28,NSE/CONSOFINVT
2010-08-06,65.95,65.95,64.1,64.75,64.75,6904.0,4.48,NSE/CONSOFINVT
2010-08-09,65.85,66.0,64.7,65.5,65.7,8918.0,5.82,NSE/CONSOFINVT
2010-08-10,65.9,66.85,65.3,65.65,65.55,15877.0,10.47,NSE/CONSOFINVT
2010-08-11,66.45,68.0,66.3,66.4,66.4,20871.0,14.02,NSE/CONSOFINVT
2010-08-12,67.4,67.4,65.05,66.05,66.05,8199.0,5.45,NSE/CONSOFINVT
2010-08-13,64.25,67.4,64.25,66.1,66.25,9984.0,6.64,NSE/CONSOFINVT
2010-08-16,64.7,69.0,64.7,67.65,67.65,12533.0,8.46,NSE/CONSOFINVT
2010-08-17,69.3,73.85,68.1,71.1,71.3,24255.0,17.37,NSE/CONSOFINVT
2010-08-18,73.4,73.9,72.25,72.25,72.7,14781.0,10.78,NSE/CONSOFINVT
2010-08-19,73.0,74.45,72.0,72.0,72.35,15693.0,11.5,NSE/CONSOFINVT
2010-08-20,73.95,78.0,71.75,78.0,76.95,27207.0,20.6,NSE/CONSOFINVT
2010-08-23,81.0,84.65,77.6,84.65,84.6,78251.0,64.52,NSE/CONSOFINVT
2010-08-24,85.1,88.0,82.5,83.2,84.55,61589.0,52.53,NSE/CONSOFINVT
2010-08-25,87.0,87.05,78.5,78.95,79.0,75201.0,61.8,NSE/CONSOFINVT
2010-08-26,79.05,82.0,77.35,79.15,80.9,58445.0,46.66,NSE/CONSOFINVT
2010-08-27,81.95,89.0,78.6,82.75,83.2,60552.0,51.61,NSE/CONSOFINVT
2010-08-30,86.9,86.9,81.1,81.1,81.75,18519.0,15.42,NSE/CONSOFINVT
2010-08-31,81.4,82.85,78.65,79.3,80.0,39328.0,31.51,NSE/CONSOFINVT
2010-09-01,81.9,85.9,81.0,85.0,84.85,63554.0,53.39,NSE/CONSOFINVT
2010-09-02,86.85,92.45,84.65,88.6,89.25,156929.0,138.72,NSE/CONSOFINVT
2010-09-03,91.5,91.5,85.0,86.0,87.0,30434.0,26.68,NSE/CONSOFINVT
2010-09-06,89.7,90.0,86.35,87.9,87.35,36905.0,32.81,NSE/CONSOFINVT
2010-09-07,89.0,89.4,87.25,87.25,87.45,24352.0,21.4,NSE/CONSOFINVT
2010-09-08,86.5,89.6,86.5,87.7,87.7,20029.0,17.73,NSE/CONSOFINVT
2010-09-09,88.95,88.95,86.3,86.4,87.3,34552.0,30.15,NSE/CONSOFINVT
2010-09-13,88.9,88.9,86.5,87.3,86.7,39776.0,34.84,NSE/CONSOFINVT
2010-09-14,87.0,88.0,86.5,86.55,87.05,13484.0,11.74,NSE/CONSOFINVT
2010-09-15,88.0,88.0,85.0,85.0,85.85,23292.0,20.16,NSE/CONSOFINVT
2010-09-16,86.95,88.0,85.0,85.1,85.0,33553.0,28.86,NSE/CONSOFINVT
2010-09-17,86.95,87.5,85.5,87.35,86.75,18415.0,15.95,NSE/CONSOFINVT
2010-09-20,85.1,91.1,85.1,91.1,91.1,44627.0,40.35,NSE/CONSOFINVT
2010-09-21,95.7,95.7,93.1,95.7,95.7,72993.0,69.82,NSE/CONSOFINVT
2010-09-22,100.0,100.0,100.0,100.0,100.0,19805.0,19.8,NSE/CONSOFINVT
2010-09-23,105.0,105.0,105.0,105.0,105.0,15493.0,16.27,NSE/CONSOFINVT
2010-09-24,110.25,110.25,110.25,110.25,110.25,22096.0,24.36,NSE/CONSOFINVT
2010-09-27,115.8,115.8,115.8,115.8,115.8,12826.0,14.85,NSE/CONSOFINVT
2010-09-28,121.6,121.6,112.1,121.6,121.6,159632.0,192.72,NSE/CONSOFINVT
2010-09-29,124.3,127.7,115.55,118.9,120.2,85823.0,104.3,NSE/CONSOFINVT
2010-09-30,120.0,126.2,114.2,126.1,125.45,58853.0,70.83,NSE/CONSOFINVT
2010-10-01,129.7,130.0,123.0,128.5,129.2,54201.0,69.65,NSE/CONSOFINVT
2010-10-04,135.0,135.0,122.8,124.9,123.8,29488.0,37.11,NSE/CONSOFINVT
2010-10-05,128.9,128.9,120.0,121.25,122.7,19677.0,24.09,NSE/CONSOFINVT
2010-10-06,122.9,125.0,120.1,123.8,123.55,27019.0,33.19,NSE/CONSOFINVT
2010-10-07,124.7,128.0,122.0,124.0,123.25,27808.0,34.91,NSE/CONSOFINVT
2010-10-08,123.0,124.0,120.15,123.0,122.15,20126.0,24.72,NSE/CONSOFINVT
