Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-09-02,345.0,370.0,345.0,359.2,358.3,115517.0,415.41,NSE/BHAGERIA
2016-09-06,360.0,369.0,359.0,363.8,363.15,45988.0,167.6,NSE/BHAGERIA
2016-09-07,364.95,366.3,351.8,353.45,353.35,23782.0,84.54,NSE/BHAGERIA
2016-09-08,353.0,377.0,348.9,373.5,372.15,106041.0,389.18,NSE/BHAGERIA
2016-09-09,375.4,383.7,370.1,376.5,376.05,70411.0,265.59,NSE/BHAGERIA
2016-09-12,365.0,368.0,336.55,365.0,362.35,58692.0,212.22,NSE/BHAGERIA
2016-09-14,363.35,434.8,363.35,434.8,434.8,488164.0,2035.26,NSE/BHAGERIA
2016-09-15,456.0,474.7,447.8,456.2,456.55,441217.0,2047.04,NSE/BHAGERIA
2016-09-16,459.7,472.5,423.9,448.0,449.45,204528.0,935.16,NSE/BHAGERIA
2016-09-19,445.1,472.0,445.1,466.0,464.7,81670.0,378.49,NSE/BHAGERIA
2016-09-20,468.8,534.85,463.25,510.0,508.9,703220.0,3593.94,NSE/BHAGERIA
2016-09-21,511.0,523.9,503.0,518.0,515.05,199877.0,1026.83,NSE/BHAGERIA
2016-09-22,532.0,532.9,511.75,522.0,520.6,90605.0,471.37,NSE/BHAGERIA
2016-09-23,520.0,524.9,512.0,514.1,514.25,49873.0,257.43,NSE/BHAGERIA
2016-09-26,514.9,524.0,510.1,511.3,514.75,34292.0,176.9,NSE/BHAGERIA
2016-09-27,514.0,546.85,512.0,529.45,526.65,119915.0,633.66,NSE/BHAGERIA
2016-09-28,530.1,539.9,528.0,533.35,531.8,52999.0,282.31,NSE/BHAGERIA
2016-09-29,538.7,542.0,478.65,478.65,480.75,113816.0,573.95,NSE/BHAGERIA
2016-09-30,481.0,528.8,476.0,528.8,528.8,86529.0,441.45,NSE/BHAGERIA
2016-10-03,545.0,581.65,537.0,581.65,581.65,215470.0,1218.09,NSE/BHAGERIA
2016-10-04,595.0,639.8,587.0,639.8,637.6,355681.0,2193.2,NSE/BHAGERIA
2016-10-05,655.0,688.0,652.0,677.9,677.55,400205.0,2691.47,NSE/BHAGERIA
2016-10-06,680.0,680.0,643.7,643.7,643.7,115507.0,750.91,NSE/BHAGERIA
2016-10-07,611.55,629.75,611.55,611.55,611.55,151116.0,933.19,NSE/BHAGERIA
2016-10-10,611.0,635.0,592.6,597.7,595.2,90660.0,551.74,NSE/BHAGERIA
2016-10-13,597.0,597.0,565.45,565.45,565.45,50683.0,290.47,NSE/BHAGERIA
2016-10-14,560.9,593.7,542.05,593.7,593.7,137241.0,800.75,NSE/BHAGERIA
2016-10-17,604.0,623.35,602.3,615.0,615.05,158272.0,976.62,NSE/BHAGERIA
