Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2009-01-14,39.7,40.5,38.1,38.5,38.45,354049.0,137.85,NSE/DCHL
2009-01-15,38.0,38.0,36.8,37.65,37.45,294415.0,109.97,NSE/DCHL
2009-01-16,38.45,40.0,37.25,37.3,37.45,378362.0,144.16,NSE/DCHL
2009-01-19,37.95,41.4,37.55,41.0,40.25,835499.0,330.25,NSE/DCHL
2009-01-20,40.9,41.0,39.15,39.8,39.8,292841.0,117.08,NSE/DCHL
2009-01-21,39.8,39.8,38.1,38.5,38.6,191261.0,74.25,NSE/DCHL
2009-01-22,39.0,39.6,38.0,39.25,39.05,253978.0,98.92,NSE/DCHL
2009-01-23,38.5,39.25,32.7,38.8,38.55,285601.0,110.29,NSE/DCHL
2009-01-27,39.0,43.0,38.5,39.8,39.55,229992.0,91.64,NSE/DCHL
2009-01-28,40.7,40.8,38.65,39.85,39.7,259660.0,103.32,NSE/DCHL
2009-01-29,39.55,40.8,37.95,38.55,38.55,382912.0,148.3,NSE/DCHL
2009-01-30,37.55,38.95,36.5,38.05,37.9,568743.0,214.08,NSE/DCHL
2009-02-02,37.9,38.6,37.0,37.1,37.2,185497.0,70.21,NSE/DCHL
2009-02-03,37.75,39.75,36.0,38.9,38.8,354290.0,135.55,NSE/DCHL
2009-02-04,38.55,39.7,37.5,37.55,37.95,154680.0,60.13,NSE/DCHL
2009-02-05,37.5,38.0,37.0,37.75,37.55,59160.0,22.23,NSE/DCHL
2009-02-06,37.1,39.1,37.1,38.15,38.05,168255.0,64.35,NSE/DCHL
2009-02-09,39.2,39.65,37.8,38.5,38.55,176312.0,68.16,NSE/DCHL
2009-02-10,38.85,40.0,38.25,38.85,38.9,203248.0,79.86,NSE/DCHL
2009-02-11,39.2,39.45,37.5,39.0,38.65,129455.0,49.84,NSE/DCHL
2009-02-12,40.45,44.0,39.0,39.25,39.6,1137146.0,458.45,NSE/DCHL
2009-02-13,40.0,40.3,38.25,39.0,39.15,298199.0,117.16,NSE/DCHL
2009-02-16,39.55,39.55,37.0,37.25,37.1,275652.0,104.33,NSE/DCHL
2009-02-17,36.25,37.5,35.6,35.7,35.85,198951.0,72.07,NSE/DCHL
2009-02-18,35.0,36.0,34.5,35.0,34.9,270784.0,94.95,NSE/DCHL
2009-02-19,36.4,36.5,34.7,34.7,34.9,222520.0,78.36,NSE/DCHL
2009-02-20,34.25,34.95,33.5,34.0,34.0,149711.0,50.87,NSE/DCHL
2009-02-24,34.0,34.0,32.65,32.8,32.85,382289.0,126.11,NSE/DCHL
2009-02-25,33.6,34.4,32.1,32.2,32.25,496605.0,164.52,NSE/DCHL
2009-02-26,32.9,32.9,30.6,30.65,31.05,436484.0,137.51,NSE/DCHL
2009-02-27,31.1,31.75,30.25,31.1,31.0,227058.0,70.48,NSE/DCHL
2009-03-02,30.95,30.95,27.6,27.9,28.0,715324.0,208.76,NSE/DCHL
2009-03-03,27.3,29.0,25.15,27.5,27.05,980572.0,262.15,NSE/DCHL
2009-03-04,26.55,29.25,26.55,28.1,27.95,531743.0,151.72,NSE/DCHL
2009-03-05,28.5,28.5,27.05,27.4,27.4,93911.0,26.11,NSE/DCHL
2009-03-06,26.5,27.4,26.3,27.0,27.0,134472.0,36.19,NSE/DCHL
2009-03-09,26.5,26.95,25.7,26.0,26.0,99079.0,25.79,NSE/DCHL
2009-03-12,26.5,27.75,25.55,26.5,26.5,245117.0,65.36,NSE/DCHL
2009-03-13,27.05,27.5,26.7,27.1,27.2,262781.0,71.06,NSE/DCHL
2009-03-16,27.05,27.5,26.75,27.0,26.95,316299.0,85.44,NSE/DCHL
2009-03-17,27.0,32.75,26.55,32.3,32.1,4244555.0,1319.84,NSE/DCHL
2009-03-18,33.0,36.35,33.0,33.7,33.95,3428780.0,1190.46,NSE/DCHL
2009-03-19,35.0,35.7,33.2,33.85,33.95,532364.0,184.47,NSE/DCHL
