Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2014-10-21,26.0,27.75,24.8,24.8,24.8,5366.0,1.37,NSE/CANTABIL
2014-10-22,24.8,26.8,24.8,26.3,26.1,738.0,0.19,NSE/CANTABIL
2014-10-23,24.5,27.5,24.5,26.8,25.35,368.0,0.09,NSE/CANTABIL
2014-10-27,25.25,27.85,25.25,27.85,27.25,2800.0,0.76,NSE/CANTABIL
2014-10-28,26.0,26.9,25.55,26.3,26.1,2197.0,0.58,NSE/CANTABIL
2014-10-29,25.4,26.6,25.4,25.65,25.65,2960.0,0.76,NSE/CANTABIL
2014-10-30,25.5,26.6,25.3,25.5,25.75,1972.0,0.51,NSE/CANTABIL
2014-10-31,25.7,27.5,24.95,26.7,26.7,17729.0,4.59,NSE/CANTABIL
2014-11-03,27.9,29.35,26.0,29.3,29.0,18710.0,5.26,NSE/CANTABIL
2014-11-05,29.0,30.0,27.5,27.8,27.8,3680.0,1.05,NSE/CANTABIL
2014-11-07,25.25,30.55,25.25,30.55,30.55,31165.0,9.45,NSE/CANTABIL
2014-11-10,28.6,31.9,28.6,29.6,29.8,6635.0,2.0,NSE/CANTABIL
2014-11-11,30.0,30.9,28.15,28.45,28.5,2726.0,0.81,NSE/CANTABIL
2014-11-12,28.25,30.35,28.25,28.55,28.65,2488.0,0.72,NSE/CANTABIL
2014-11-13,28.2,28.85,28.0,28.0,28.0,2968.0,0.84,NSE/CANTABIL
2014-11-14,29.65,29.65,28.1,28.55,28.55,2734.0,0.78,NSE/CANTABIL
2014-11-17,28.8,34.25,28.6,34.25,34.25,23331.0,7.62,NSE/CANTABIL
2014-11-18,36.0,38.0,34.45,36.25,36.05,22487.0,8.18,NSE/CANTABIL
2014-11-19,36.0,40.0,34.05,34.05,34.2,20092.0,7.02,NSE/CANTABIL
2014-11-20,34.45,38.85,33.75,35.0,35.0,8089.0,2.88,NSE/CANTABIL
2014-11-21,34.2,42.0,34.2,41.95,42.0,103811.0,42.29,NSE/CANTABIL
2014-11-24,43.9,45.4,40.4,40.65,41.15,71149.0,30.79,NSE/CANTABIL
2014-11-25,41.1,41.1,37.2,37.35,37.5,13520.0,5.18,NSE/CANTABIL
2014-11-26,37.5,41.25,37.5,41.25,40.85,22033.0,8.8,NSE/CANTABIL
2014-11-27,43.7,43.7,39.3,39.8,40.25,8694.0,3.54,NSE/CANTABIL
